x
1,4
2,4
3,3
4,4
5,4
6,4
7,2
8,4
9,4
10,3
11,4
12,4
13,4
14,4
15,2
16,4
17,4
18,3
19,4
20,3
21,3
22,2
23,2
24,4
25,4
26,2
27,4
28,4
29,4
30,3
31,4
32,3
33,4
34,4
35,4
36,4
37,4
38,4
39,4
40,4
41,4
42,4
43,4
44,5
45,2
46,4
47,2
48,3
49,3
50,4
51,4
52,4
53,4
54,3
55,4
56,4
57,4
58,4
59,3
60,4
61,4
62,3
63,4
64,4
65,2
66,2
67,4
68,4
69,4
70,5
71,2
72,4
73,2
74,4
75,4
76,4
77,4
78,3
79,4
80,2
81,4
82,3
83,4
84,3
85,2
86,2
87,4
88,3
89,2
90,2
91,4
92,4
93,5
94,3
95,3
96,2
97,2
98,4
99,4
100,5
101,3
102,4
103,3
104,4
105,3
106,3
107,5
108,4
109,3
110,4
111,3
112,3
113,2
114,4
115,3
116,2
117,4
118,4
119,3
120,2
121,4
122,3
123,4
124,2
125,3
126,3
127,4
128,3
129,5
130,4
131,3
132,4
133,4
134,2
135,4
136,3
137,3
138,2
139,3
140,3
141,5
142,3
143,3
144,1
145,5
146,4
147,4
148,4
149,5
150,4
151,3
152,4
153,3
154,3
155,2
156,3
157,2
158,4
159,2
160,3
161,3
162,2
163,2
164,3
165,3
166,3
167,3
168,4
169,5
170,2
171,3
172,3
173,1
174,3
175,4
176,4
177,5
178,4
179,3
180,5
181,4
182,5
183,4
184,5
185,2
186,3
187,4
188,3
189,3
190,4
191,4
192,2
193,4
194,3
195,2
196,5
197,2
198,3
199,2
200,4
201,4
202,3
203,3
204,4
205,4
206,4
207,4
208,3
209,2
210,3
211,2
212,4
213,4
214,3
215,3
216,2
217,3
218,3
219,4
220,5
221,3
222,5
223,2
224,4
225,2
226,3
227,3
228,2
229,3
230,3
231,2
232,2
233,3
234,4
235,3
236,4
237,4
238,3
239,4
240,3
241,3
242,3
243,4
244,5
245,2
246,4
247,4
248,3
249,3
250,4
251,3
252,2
253,3
254,3
255,5
256,5
257,3
258,3
259,4
260,3
261,5
262,4
263,2
264,3
265,4
266,5
267,3
268,5
269,5
270,4
271,4
272,2
273,3
274,4
275,3
276,3
277,3
278,3
279,3
280,5
281,3
282,5
283,1
284,1
285,4
286,4
287,3
288,4
289,4
290,3
291,4
292,5
293,3
294,3
295,3
296,5
297,3
298,5
299,4
300,3
301,3
302,3
303,2
304,4
305,3
306,3
307,4
308,5
309,2
310,2
311,3
312,2
313,4
314,1
315,3
316,3
317,3
318,5
319,1
320,3
321,3
322,2
323,2
324,5
325,3
326,3
327,3
328,4
329,2
330,2
331,2
332,3
333,4
334,3
335,4
336,4
337,3
338,3
339,3
340,5
341,4
342,3
343,2
344,3
345,2
346,4
347,2
348,3
349,3
350,4
351,3
352,2
353,2
354,2
355,2
356,3
357,3
358,3
359,3
360,5
361,3
362,4
363,5
364,5
365,3
366,3
367,2
368,3
369,3
370,4
371,3
372,3
373,3
