x
1,4
2,4
3,4
4,4
5,4
6,2
7,2
8,4
9,4
10,3
11,3
12,4
13,4
14,4
15,4
16,4
17,2
18,4
19,4
20,3
21,4
22,4
23,3
24,3
25,2
26,2
27,4
28,4
29,2
30,4
31,4
32,4
33,4
34,3
35,4
36,4
37,4
38,4
39,3
40,4
41,3
42,4
43,4
44,4
45,4
46,4
47,4
48,2
49,4
50,2
51,3
52,4
53,4
54,4
55,4
56,3
57,4
58,4
59,4
60,3
61,4
62,4
63,3
64,4
65,4
66,2
67,2
68,4
69,4
70,4
71,3
72,1
73,2
74,2
75,4
76,4
77,4
78,4
79,4
80,4
81,4
82,3
83,4
84,3
85,2
86,4
87,3
88,2
89,2
90,4
91,4
92,3
93,3
94,2
95,2
96,4
97,1
98,3
99,4
100,3
101,4
102,3
103,3
104,1
105,4
106,3
107,4
108,3
109,3
110,2
111,3
112,2
113,4
114,4
115,1
116,3
117,2
118,4
119,3
120,4
121,2
122,3
123,3
124,4
125,3
126,1
127,4
128,3
129,4
130,2
131,4
132,3
133,3
134,2
135,4
136,3
137,3
138,4
139,3
140,3
141,5
142,1
143,4
144,4
145,4
146,1
147,4
148,3
149,4
150,3
151,3
152,2
153,3
154,2
155,4
156,2
157,3
158,3
159,2
160,3
161,3
162,3
163,4
164,4
165,2
166,3
167,3
168,5
169,3
170,4
171,4
172,1
173,4
174,3
175,1
176,4
177,1
178,1
179,4
180,2
181,3
182,4
183,3
184,3
185,3
186,4
187,4
188,2
189,4
190,3
191,2
192,4
193,1
194,2
195,3
196,2
197,4
198,4
199,3
200,3
201,4
202,4
203,4
204,4
205,3
206,2
207,3
208,2
209,4
210,4
211,3
212,3
213,2
214,2
215,3
216,3
217,4
218,1
219,3
220,4
221,2
222,4
223,2
224,3
225,4
226,3
227,2
228,3
229,3
230,2
231,2
232,4
233,3
234,4
235,3
236,4
237,3
238,4
239,4
240,3
241,4
242,3
243,3
244,3
245,4
246,1
247,2
248,4
249,4
250,3
251,3
252,4
253,3
254,2
255,3
256,3
257,1
258,1
259,3
260,3
261,4
262,4
263,3
264,4
265,2
266,3
267,4
268,1
269,3
270,1
271,1
272,2
273,4
274,4
275,2
276,3
277,4
278,3
279,3
280,3
281,3
282,3
283,3
284,1
285,5
286,4
287,4
288,3
289,4
290,4
291,3
292,3
293,4
294,3
295,4
296,1
297,3
298,1
299,4
300,3
301,3
302,3
303,2
304,4
305,1
306,3
307,3
308,1
309,2
310,4
311,2
312,3
313,3
314,2
315,4
316,5
317,3
318,3
319,3
320,3
321,1
322,5
323,3
324,3
325,2
326,2
327,1
328,3
329,3
330,3
331,4
332,2
333,2
334,2
335,3
336,4
337,3
338,4
339,4
340,4
341,3
342,3
343,3
344,1
345,4
346,3
347,2
348,3
349,3
350,2
351,4
352,3
353,3
354,3
355,5
356,4
357,3
358,2
359,2
360,2
361,2
362,3
363,3
364,3
365,3
366,3
367,1
368,3
369,3
370,4
371,1
372,1
373,3
