x
1,1119
2,1425
3,686
4,2081
5,2165
6,2470
7,584
8,2880
9,3148
10,406
11,1242
12,1886
13,398
14,1168
15,3367
16,200
17,1184
18,177
19,1819
20,687
21,1594
22,2497
23,3888
24,1682
25,1574
26,2171
27,3674
28,429
29,1598
30,2214
31,2637
32,714
33,728
34,3694
35,3409
36,1971
37,279
38,481
39,1295
40,2871
41,1592
42,1861
43,833
44,3270
45,1509
46,637
47,1348
48,3072
49,2694
50,1214
51,2616
52,1433
53,3672
54,896
55,83
56,2293
57,2796
58,396
59,801
60,2062
61,91
62,1084
63,518
64,1117
65,181
66,3901
67,595
68,654
69,3219
70,3640
71,379
72,3200
73,1676
74,2042
75,1977
76,2228
77,2294
78,3342
79,3436
80,850
81,2084
82,286
83,2064
84,2122
85,2800
86,2760
87,2429
88,666
89,42
90,1167
91,1046
92,3026
93,901
94,242
95,2579
96,1271
97,644
98,1173
99,2937
100,1161
101,1453
102,324
103,3691
104,2678
105,336
106,3271
107,3319
108,1802
109,2603
110,1697
111,2671
112,835
113,2355
114,485
115,2524
116,732
117,997
118,3303
119,1323
120,3516
121,2157
122,3528
123,1781
124,2258
125,3749
126,3466
127,1597
128,2580
129,2476
130,2516
131,1666
132,3855
133,3266
134,211
135,3205
136,1565
137,2425
138,3211
139,856
140,3357
141,1460
142,478
143,150
144,2941
145,2146
146,2329
147,3752
148,2303
149,2026
150,2416
151,3375
152,560
153,106
154,428
155,1470
156,2619
157,3490
158,2448
159,2160
160,3465
161,3561
162,3065
163,2377
164,2181
165,2833
166,3222
167,724
168,229
169,2745
170,868
171,214
172,2200
173,843
174,757
175,1031
176,1817
177,3627
178,1859
179,3445
180,1872
181,3600
182,2467
183,2474
184,1339
185,269
186,149
187,613
188,3539
189,571
190,1887
191,2080
192,1276
193,1221
194,2542
195,2458
196,690
197,972
198,2374
199,2426
200,2795
201,1098
202,2565
203,2928
204,24
205,3295
206,1882
207,399
208,1607
209,131
210,1635
211,3002
212,3422
213,95
214,3376
215,1096
216,2996
217,1585
218,3601
219,3765
220,1036
221,1564
222,1547
223,2596
224,1680
225,2549
226,2324
227,3735
228,596
229,2701
230,1039
231,3771
232,138
233,1879
234,260
235,2785
236,1690
237,3655
238,3479
239,410
240,402
241,1712
242,664
243,2668
244,3472
245,3346
246,3546
247,2546
248,3662
249,227
250,296
251,3739
252,3460
253,77
254,1559
255,2032
256,1435
257,3518
258,466
259,3338
260,2252
261,1794
262,2590
263,1055
264,2620
265,2742
266,1961
267,3006
268,2907
269,1596
270,352
271,1655
272,2699
273,2212
274,2624
275,2386
276,1215
277,908
278,3348
279,3413
280,3350
281,1793
282,839
283,1922
284,828
285,1654
286,1322
287,1768
288,853
289,2566
290,1903
291,267
292,3158
293,73
294,1689
295,3782
296,1472
297,245
298,1948
299,1709
300,674
301,1776
302,2669
303,3598
304,278
305,3489
306,2332
307,1530
308,1146
309,1497
310,2338
311,884
312,3247
313,1519
314,2577
315,976
316,3068
317,3059
318,1033
319,348
320,3803
321,1771
322,1634
323,2807
324,3089
325,3690
326,3147
327,2230
328,1968
329,432
330,2910
331,1508
332,636
333,946
334,1576
335,3507
336,1997
337,803
338,3114
339,1097
340,3883
341,742
342,325
343,3700
344,3807
345,2713
346,3028
347,65
348,447
349,3190
350,2424
351,3724
352,3025
353,743
354,49
355,3634
356,2131
357,3512
358,1
359,3417
360,1486
361,1383
362,2202
363,854
364,2770
365,1767
366,3315
367,2913
368,3178
369,1136
370,3004
371,1086
372,3362
373,3443
374,2177
375,164
376,751
377,3343
378,3325
379,2943
380,3620
381,1660
382,266
383,1624
384,1133
385,3877
386,982
387,68
388,2763
389,3179
390,2141
