x
1,1143
2,2812
3,2253
4,180
5,382
6,2083
7,3079
8,820
9,2224
10,1694
11,321
12,3774
13,894
14,375
15,1946
16,1156
17,1136
18,3832
19,862
20,1165
21,3241
22,1280
23,1914
24,1308
25,2560
26,3787
27,1198
28,1886
29,444
30,3174
31,1095
32,1741
33,662
34,1426
35,1235
36,1427
37,3015
38,312
39,965
40,3346
41,3620
42,2974
43,582
44,575
45,3624
46,1328
47,1821
48,3633
49,1017
50,3527
51,3330
52,3196
53,3081
54,3619
55,2174
56,1845
57,205
58,1293
59,2290
60,990
61,2206
62,2442
63,2339
64,3107
65,749
66,2112
67,1295
68,2301
69,698
70,2135
71,3220
72,454
73,658
74,147
75,3586
76,707
77,2468
78,3770
79,2624
80,2159
81,1631
82,1634
83,713
84,194
85,1321
86,683
87,2077
88,2816
89,292
90,3875
91,2198
92,144
93,534
94,2113
95,115
96,3509
97,1516
98,2550
99,1415
100,1909
101,2144
102,3807
103,2424
104,3661
105,2419
106,277
107,554
108,2382
109,28
110,2767
111,2023
112,469
113,2049
114,1104
115,3488
116,2606
117,3405
118,1918
119,1708
120,1180
121,624
122,2752
123,3095
124,1671
125,578
126,1370
127,3568
128,3319
129,361
130,755
131,2947
132,3054
133,1904
134,1011
135,2289
136,2617
137,91
138,2741
139,1521
140,1066
141,53
142,1825
143,715
144,3639
145,594
146,1277
147,3077
148,442
149,1196
150,804
151,1855
152,3492
153,2389
154,3704
155,1539
156,2873
157,760
158,316
159,2358
160,3869
161,2439
162,2134
163,2356
164,3011
165,838
166,3393
167,478
168,1085
169,3160
170,173
171,2405
172,1457
173,3342
174,1461
175,917
176,2189
177,120
178,3471
179,939
180,2406
181,3189
182,3570
183,3650
184,1007
185,1484
186,460
187,3237
188,1527
189,2740
190,2445
191,3323
192,1061
193,25
194,3795
195,2923
196,2876
197,1952
198,227
199,2012
200,2263
201,3262
202,2161
203,2029
204,3320
205,3483
206,2880
207,972
208,734
209,660
210,3115
211,3676
212,2487
213,3785
214,88
215,3502
216,10
217,2486
218,3086
219,2685
220,2
221,1767
222,446
223,3855
224,2209
225,3757
226,998
227,2700
228,2320
229,495
230,3358
231,674
232,1178
233,1038
234,3476
235,2975
236,3442
237,3263
238,1755
239,336
240,3277
241,1620
242,431
243,2153
244,2793
245,2497
246,3218
247,1822
248,2883
249,1607
250,1385
251,3567
252,3080
253,1135
254,1540
255,847
256,1149
257,2743
258,2724
259,2328
260,3191
261,475
262,3053
263,3129
264,1231
265,774
266,347
267,3840
268,1829
269,761
270,3809
271,1481
272,331
273,77
274,3148
275,1532
276,2416
277,1485
278,2751
279,835
280,313
281,1388
282,2200
283,1888
284,954
285,2879
286,1167
287,2294
288,145
289,2803
290,2239
291,931
292,1023
293,264
294,3826
295,1197
296,3691
297,782
298,1189
299,2234
300,2762
301,1735
302,2249
303,350
304,2396
305,899
306,2044
307,2748
308,2775
309,1334
310,3608
311,2832
312,579
313,2295
314,3536
315,3696
316,3856
317,3208
318,617
319,573
320,1467
321,2653
322,2491
323,118
324,3401
325,615
326,1164
327,172
328,937
329,642
330,780
331,597
332,902
333,3067
334,2655
335,3485
336,3446
337,2613
338,3891
339,2030
340,2986
341,2017
342,3658
343,2325
344,745
345,957
346,1369
347,963
348,1665
349,2656
350,1566
351,75
352,1117
353,2313
354,3109
355,3161
356,650
357,2602
358,3152
359,1195
360,552
361,498
362,3893
363,32
364,1612
365,952
366,366
367,882
368,155
369,677
370,1737
371,2458
372,3614
373,1728
374,1533
375,2440
376,3229
377,2854
378,2666
379,2188
380,914
381,1001
382,3604
383,1450
384,1784
385,2829
386,2661
387,285
388,2342
389,1471
390,2489
