x
1,5
2,5
3,4
4,5
5,5
6,5
7,2
8,2
9,5
10,5
11,4
12,4
13,5
14,5
15,5
16,5
17,2
18,5
19,5
20,4
21,5
22,5
23,4
24,4
25,5
26,2
27,2
28,5
29,2
30,5
31,5
32,5
33,5
34,4
35,5
36,4
37,5
38,5
39,5
40,4
41,5
42,5
43,5
44,5
45,4
46,5
47,5
48,5
49,5
50,5
51,1
52,2
53,5
54,4
55,4
56,5
57,5
58,5
59,5
60,5
61,5
62,5
63,4
64,5
65,5
66,2
67,5
68,5
69,5
70,4
71,1
72,2
73,5
74,2
75,5
76,5
77,5
78,4
79,5
80,2
81,5
82,4
83,5
84,4
85,2
86,2
87,2
88,5
89,4
90,2
91,5
92,5
93,1
94,4
95,4
96,2
97,5
98,5
99,1
100,4
101,5
102,4
103,5
104,4
105,4
106,1
107,5
108,4
109,5
110,4
111,2
112,5
113,4
114,2
115,5
116,5
117,1
118,4
119,2
120,5
121,4
122,5
123,2
124,4
125,4
126,4
127,4
128,5
129,4
130,5
131,4
132,5
133,2
134,5
135,4
136,4
137,2
138,5
139,4
140,4
141,1
142,4
143,4
144,3
145,1
146,5
147,5
148,1
149,5
150,5
151,4
152,4
153,2
154,4
155,2
156,5
157,2
158,4
159,4
160,2
161,2
162,4
163,4
164,4
165,4
166,5
167,1
168,4
169,4
170,3
171,4
172,5
173,5
174,1
175,5
176,4
177,1
178,5
179,1
180,1
181,5
182,2
183,4
184,5
185,4
186,4
187,5
188,5
189,5
190,2
191,5
192,4
193,2
194,5
195,1
196,2
197,4
198,2
199,5
200,4
201,5
202,5
203,5
204,4
205,2
206,4
207,2
208,5
209,5
210,4
211,4
212,2
213,2
214,4
215,4
216,1
217,2
218,4
219,5
220,2
221,2
222,4
223,5
224,4
225,2
226,4
227,4
228,2
229,2
230,5
231,4
232,5
233,4
234,5
235,4
236,5
237,5
238,4
239,5
240,4
241,4
242,5
243,1
244,5
245,5
246,4
247,4
248,5
249,2
250,4
251,4
252,1
253,1
254,4
255,4
256,5
257,5
258,4
259,1
260,5
261,2
262,4
263,5
264,1
265,4
266,1
267,1
268,2
269,5
270,5
271,2
272,4
273,4
274,4
275,4
276,4
277,4
278,1
279,1
280,3
281,3
282,5
283,5
284,4
285,5
286,5
287,4
288,4
289,5
290,1
291,4
292,5
293,4
294,1
295,4
296,1
297,5
298,4
299,4
300,2
301,5
302,1
303,4
304,4
305,5
306,1
307,2
308,2
309,4
310,4
311,2
312,5
313,3
314,4
315,4
316,4
317,4
318,1
319,3
320,4
321,4
322,2
323,2
324,1
325,4
326,4
327,4
328,5
329,2
330,2
331,4
332,4
333,5
334,5
335,5
336,4
337,4
338,4
339,1
340,5
341,4
342,2
343,4
344,4
345,2
346,5
347,4
348,2
349,4
350,3
351,5
352,4
353,2
354,2
355,2
356,4
357,4
358,4
359,4
360,4
361,1
362,4
363,4
364,5
365,1
366,5
367,1
368,4
369,4
370,2
371,4
372,4
373,5
374,4
375,4
376,1
377,4
378,4
379,2
380,4
381,4
382,2
383,4
384,4
385,4
386,2
387,4
388,1
389,2
390,1
391,4
392,4
393,1
394,2
395,4
396,1
397,5
398,5
399,2
400,4
401,5
402,5
403,4
404,4
405,4
406,1
407,4
408,4
409,1
410,2
411,4
412,5
413,2
414,4
415,4
416,3
417,4
418,5
419,4
420,4
421,2
422,2
423,4
424,4
425,2
426,4
427,5
428,4
429,4
430,4
431,4
432,2
433,4
434,2
435,4
436,4
437,4
438,2
439,4
440,4
441,5
442,4
443,4
444,4
445,4
446,4
447,4
448,4
449,2
450,4
451,4
452,5
453,3
454,4
455,4
456,5
457,4
458,5
459,1
460,1
461,5
462,5
463,4
464,2
465,2
466,1
467,4
468,4
469,4
470,5
471,2
472,4
473,4
474,4
475,4
476,5
477,5
478,2
479,4
480,2
481,3
482,2
483,5
484,5
485,4
486,5
487,4
488,4
489,2
490,2
491,4
492,5
493,1
494,5
495,1
496,2
497,4
498,1
499,5
500,2
501,5
502,4
503,5
504,4
505,5
506,4
507,1
508,4
509,5
510,3
511,4
512,2
513,4
514,3
515,1
516,1
517,4
518,4
519,1
520,4
521,4
522,5
523,4
524,1
525,4
526,4
527,1
528,1
529,1
530,4
531,4
532,2
533,1
534,4
535,5
536,5
537,5
538,1
539,4
540,2
541,4
542,2
543,4
544,4
545,2
546,1
547,1
548,4
549,5
550,2
551,1
552,3
553,5
554,1
555,3
556,3
557,4
558,4
559,1
560,4
561,1
562,4
563,2
564,5
565,5
566,4
567,2
568,4
569,4
570,1
571,2
572,4
573,3
574,1
575,5
576,4
577,1
578,5
579,4
580,4
581,1
582,4
583,3
584,2
585,5
586,4
587,4
588,4
589,4
590,2
591,5
592,4
593,1
594,4
595,5
596,4
597,1
598,1
599,1
600,2
601,4
602,4
603,4
604,3
605,5
606,2
607,4
608,5
609,4
610,4
611,4
612,4
613,1
614,3
615,4
616,4
617,4
618,5
619,4
620,1
621,1
622,4
623,1
624,4
625,4
626,5
627,5
628,4
629,4
630,4
631,1
632,2
633,1
634,4
635,5
636,4
637,4
638,4
639,4
640,1
641,2
642,4
643,5
