x
1,707
2,2228
3,1550
4,3632
5,1943
6,3248
7,1424
8,8
9,1433
10,3497
11,3440
12,1306
13,782
14,1484
15,1100
16,2255
17,628
18,982
19,2467
20,491
21,1945
22,2559
23,282
24,2889
25,3089
26,3685
27,2286
28,834
29,2953
30,3546
31,2403
32,3697
33,3544
34,2176
35,3018
36,774
37,2475
38,630
39,1268
40,2678
41,2177
42,193
43,2278
44,3092
45,2840
46,2155
47,492
48,3753
49,2782
50,1847
51,118
52,27
53,51
54,3036
55,766
56,2344
57,2912
58,2835
59,3160
60,1145
61,2664
62,215
63,1208
64,1589
65,3860
66,1142
67,3485
68,2548
69,1092
70,2838
71,1998
72,844
73,3246
74,433
75,1656
76,2182
77,245
78,2702
79,579
80,241
81,1581
82,1192
83,3069
84,3777
85,247
86,3654
87,2340
88,1503
89,2749
90,485
91,1101
92,1910
93,947
94,3446
95,3900
96,852
97,439
98,1469
99,3652
100,2770
101,2905
102,3547
103,1378
104,1022
105,1321
106,2500
107,837
108,2969
109,3568
110,2766
111,3238
112,736
113,2964
114,3616
115,1185
116,2573
117,3745
118,1007
119,2636
120,538
121,2649
122,3231
123,1494
124,1130
125,747
126,2241
127,3442
128,3598
129,2196
130,1731
131,376
132,2772
133,2588
134,398
135,2501
136,2839
137,1820
138,1288
139,1056
140,3364
141,355
142,784
143,2041
144,1992
145,30
146,2707
147,3182
148,660
149,2662
150,3394
151,2117
152,1704
153,2060
154,1557
155,2859
156,1269
157,3834
158,66
159,3070
160,1121
161,3159
162,1562
163,1880
164,3071
165,2626
166,405
167,2222
168,46
169,539
170,613
171,1947
172,108
173,1283
174,177
175,756
176,1813
177,269
178,3771
179,531
180,608
181,1585
182,3574
183,2105
184,904
185,3333
186,3650
187,3722
188,2642
189,2120
190,2721
191,3635
192,2567
193,389
194,360
195,358
196,1188
197,3435
198,1750
199,1739
200,2454
201,3728
202,711
203,1942
204,3163
205,2392
206,2329
207,278
208,462
209,1818
210,2877
211,1053
212,76
213,1882
214,1415
215,1014
216,10
217,873
218,559
219,2290
220,2460
221,17
222,481
223,3587
224,3651
225,830
226,1033
227,216
228,1799
229,3141
230,1459
231,3483
232,2335
233,28
234,457
235,2136
236,3391
237,488
238,263
239,1197
240,1216
241,1488
242,2035
243,3398
244,3351
245,281
246,2489
247,2630
248,872
249,2115
250,3026
251,2076
252,196
253,1244
254,779
255,3648
256,2238
257,113
258,1631
259,2184
260,173
261,2930
262,2397
263,1178
264,900
265,2941
266,2071
267,1802
268,3289
269,3008
270,3608
271,1956
272,2424
273,1698
274,1884
275,2860
276,930
277,1970
278,693
279,3471
280,2689
281,1933
282,2919
283,3828
284,2733
285,714
286,160
287,1256
288,112
289,1355
290,3613
291,2476
292,1450
293,3031
294,752
295,3509
296,2849
297,653
298,2062
299,3746
300,1137
301,1136
302,3831
303,2110
304,306
305,593
306,226
307,2893
308,1077
309,2522
310,1857
311,858
312,1595
313,2185
314,3046
315,744
316,3589
317,2745
318,1881
319,1922
320,566
321,919
322,3353
323,1214
324,2077
325,337
326,294
327,1851
328,2471
329,292
330,3640
331,1982
332,673
333,3853
334,2013
335,804
336,1870
337,1463
338,3211
339,1593
340,3508
341,1299
342,2778
343,1391
344,2338
345,3796
346,3876
347,771
348,1242
349,1224
350,3522
351,1923
352,1930
353,971
354,2481
355,2862
356,1089
357,311
358,2350
359,3323
360,3312
361,1267
362,3148
363,202
364,1005
365,3151
366,3865
367,1098
368,209
369,228
370,2087
371,2376
372,2761
373,3064
374,1679
375,2283
376,1624
377,176
378,597
379,3017
380,1437
381,1210
382,3710
383,1209
384,555
385,3059
386,1941
387,2295
388,870
389,1490
390,2598
