x
1,3705
2,2402
3,1501
4,434
5,3085
6,550
7,1325
8,2577
9,3471
10,2101
11,1856
12,2724
13,1582
14,3859
15,3822
16,2685
17,332
18,345
19,991
20,3552
21,3384
22,3390
23,584
24,1277
25,1097
26,947
27,3844
28,1794
29,2670
30,1117
31,1570
32,1382
33,1940
34,2135
35,3893
36,3463
37,694
38,2310
39,3045
40,3344
41,660
42,2457
43,3475
44,3904
45,2399
46,2106
47,1577
48,1632
49,3645
50,1326
51,3251
52,821
53,2251
54,923
55,3266
56,2416
57,3286
58,2802
59,3538
60,2909
61,603
62,1651
63,1348
64,1623
65,578
66,2108
67,2797
68,1974
69,3388
70,1901
71,3025
72,1200
73,2195
74,1970
75,2553
76,3749
77,2090
78,1505
79,3733
80,3236
81,3715
82,412
83,131
84,188
85,1
86,1178
87,2356
88,2403
89,2769
90,2500
91,96
92,1098
93,2435
94,1244
95,1218
96,1031
97,3785
98,3900
99,265
100,2514
101,553
102,3098
103,2297
104,518
105,462
106,825
107,304
108,3766
109,2110
110,1126
111,2663
112,1315
113,3514
114,1381
115,3688
116,3118
117,7
118,344
119,1339
120,2777
121,2146
122,928
123,3000
124,2016
125,247
126,1833
127,359
128,3727
129,216
130,3331
131,2612
132,1217
133,2485
134,3249
135,2120
136,2137
137,3131
138,1836
139,3614
140,2997
141,1033
142,3176
143,1093
144,2633
145,1155
146,2099
147,9
148,3312
149,366
150,341
151,3294
152,3095
153,2667
154,1977
155,3373
156,2083
157,3123
158,1479
159,1374
160,731
161,990
162,3694
163,3192
164,783
165,2002
166,3482
167,1670
168,2488
169,2643
170,481
171,2856
172,3121
173,2178
174,3411
175,3734
176,2201
177,2729
178,1079
179,3191
180,2516
181,427
182,2070
183,303
184,2304
185,3125
186,2896
187,647
188,3824
189,3784
190,1990
191,1418
192,2564
193,560
194,3295
195,2628
196,3802
197,51
198,829
199,2272
200,154
201,1701
202,227
203,2452
204,2484
205,440
206,1931
207,893
208,3263
209,1558
210,2561
211,2359
212,822
213,2731
214,30
215,2771
216,3417
217,807
218,90
219,2259
220,422
221,70
222,2036
223,3437
224,3167
225,1056
226,3127
227,915
228,3790
229,3634
230,2157
231,3598
232,283
233,148
234,1209
235,2362
236,620
237,2617
238,3364
239,1451
240,2181
241,1173
242,1730
243,3243
244,3155
245,665
246,2087
247,2245
248,2460
249,3758
250,2047
251,1226
252,3621
253,3353
254,3825
255,3593
256,2810
257,3330
258,2615
259,3252
260,1830
261,1468
262,3504
263,2248
264,2677
265,3542
266,692
267,2645
268,1052
269,1387
270,2555
271,921
272,352
273,1662
274,3224
275,3505
276,1376
277,479
278,1867
279,2396
280,3443
281,2905
282,1068
283,1680
284,1895
285,727
286,1693
287,785
288,2430
289,1958
290,1234
291,1440
292,305
293,554
294,199
295,2343
296,1972
297,1464
298,1215
299,1896
300,2283
301,467
302,3767
303,3575
304,713
305,3787
306,828
307,2263
308,2569
309,3637
310,3503
311,2031
312,1286
313,2140
314,3054
315,641
316,414
317,940
318,3007
319,2446
320,2883
321,1944
322,2262
323,1520
324,1594
325,2543
326,827
327,564
328,2614
329,155
330,3812
331,2454
332,3572
333,3602
334,1772
335,2024
336,3058
337,3486
338,2154
339,3146
340,274
341,2373
342,2055
343,1541
344,1106
345,3464
346,3723
347,3200
348,1302
349,1034
350,2123
351,2253
352,1808
353,2890
354,26
355,3109
356,909
357,1547
358,3537
359,724
360,2436
361,1292
362,2458
363,443
364,429
365,2585
366,3137
367,1167
368,2951
369,2326
370,2606
371,2463
372,3358
373,225
374,809
375,1512
376,1841
377,2387
378,2361
379,1827
380,355
381,3455
382,2940
383,474
384,1492
385,1245
386,219
387,3489
388,3498
389,2767
390,3854
