x
1,1871
2,2073
3,1841
4,624
5,1238
6,310
7,484
8,416
9,1656
10,3443
11,200
12,718
13,750
14,566
15,2771
16,2089
17,638
18,2787
19,3845
20,1971
21,2159
22,1883
23,74
24,2846
25,1732
26,3640
27,3484
28,2976
29,1984
30,3577
31,1944
32,1990
33,3161
34,1110
35,2218
36,1568
37,157
38,3504
39,2384
40,108
41,3086
42,2206
43,342
44,2874
45,861
46,809
47,3000
48,1738
49,2363
50,2401
51,2614
52,3323
53,67
54,3115
55,143
56,2022
57,425
58,2377
59,821
60,3693
61,1783
62,2387
63,223
64,101
65,1379
66,2284
67,1916
68,1024
69,2295
70,3494
71,1862
72,520
73,778
74,3305
75,1584
76,56
77,3363
78,1241
79,2494
80,3460
81,3407
82,3499
83,852
84,2410
85,1806
86,3519
87,3231
88,303
89,3472
90,2142
91,2081
92,1417
93,421
94,2000
95,3526
96,1803
97,810
98,630
99,409
100,1283
101,2664
102,3350
103,68
104,2660
105,2026
106,733
107,2648
108,685
109,268
110,973
111,2500
112,3074
113,3302
114,641
115,141
116,1623
117,1779
118,770
119,1546
120,2643
121,2302
122,3008
123,247
124,1986
125,786
126,3596
127,3811
128,811
129,461
130,2893
131,619
132,709
133,1038
134,716
135,1448
136,788
137,3863
138,3606
139,2997
140,2162
141,3590
142,3612
143,1807
144,2765
145,3690
146,2047
147,499
148,3158
149,3767
150,1286
151,3819
152,2051
153,3701
154,2989
155,1702
156,2907
157,1336
158,2510
159,1477
160,3584
161,2581
162,497
163,344
164,3278
165,885
166,3421
167,1091
168,3793
169,3264
170,1249
171,454
172,3335
173,2427
174,446
175,1473
176,1232
177,2511
178,2368
179,3779
180,3194
181,2896
182,395
183,1983
184,928
185,3562
186,3248
187,1270
188,822
189,2443
190,1740
191,2717
192,84
193,208
194,2758
195,1734
196,3550
197,3545
198,2843
199,387
200,168
201,476
202,2988
203,2099
204,1114
205,3339
206,1789
207,1878
208,1147
209,3213
210,1194
211,332
212,2580
213,646
214,1227
215,2534
216,2279
217,3769
218,1766
219,1948
220,3101
221,1713
222,1495
223,1890
224,823
225,469
226,3623
227,1011
228,3146
229,551
230,1618
231,1050
232,1006
233,2799
234,3827
235,2947
236,2141
237,2400
238,1230
239,2152
240,1056
241,1471
242,369
243,3286
244,3224
245,1965
246,2607
247,1609
248,1759
249,2710
250,806
251,2506
252,3516
253,2118
254,2172
255,3651
256,278
257,3163
258,2150
259,2866
260,2796
261,781
262,3252
263,1401
264,1858
265,2885
266,15
267,2403
268,2112
269,2483
270,578
271,419
272,1527
273,3687
274,2474
275,3218
276,2724
277,807
278,2537
279,1157
280,514
281,3116
282,2612
283,1344
284,1756
285,3393
286,3082
287,1394
288,2238
289,3694
290,697
291,1520
292,1391
293,30
294,324
295,3547
296,874
297,2826
298,458
299,3684
300,3824
301,2213
302,2839
303,1312
304,3001
305,2056
306,3594
307,1781
308,2823
309,60
310,1119
311,1838
312,86
313,3183
314,3103
315,187
316,989
317,512
318,63
319,3754
320,2990
321,2360
322,1248
323,365
324,3382
325,1105
326,2418
327,3648
328,1896
329,3371
330,225
331,3649
332,3828
333,1957
334,1680
335,1619
336,423
337,3886
338,2082
339,2137
340,3251
341,961
342,241
343,617
344,3288
345,222
346,2594
347,3418
348,2583
349,2125
350,2553
351,3038
352,2870
353,3284
354,1057
355,621
356,3043
357,1960
358,647
359,2366
360,537
361,164
362,1561
363,1136
364,3876
365,726
366,824
367,1256
368,1411
369,2383
370,3848
371,3216
372,1175
373,2317
374,1976
375,3565
376,123
377,1833
378,1648
379,1453
380,691
381,272
382,59
383,1507
384,1996
385,2166
386,1207
387,2175
388,490
389,1951
390,1247
