x
1,5
2,2
3,5
4,5
5,5
6,4
7,4
8,5
9,2
10,2
11,5
12,5
13,5
14,5
15,5
16,4
17,5
18,5
19,2
20,5
21,5
22,2
23,5
24,4
25,5
26,5
27,4
28,5
29,5
30,5
31,2
32,5
33,2
34,5
35,5
36,5
37,2
38,5
39,5
40,5
41,5
42,2
43,5
44,5
45,5
46,5
47,5
48,4
49,5
50,4
51,2
52,2
53,5
54,5
55,5
56,5
57,2
58,5
59,5
60,5
61,5
62,2
63,5
64,5
65,2
66,5
67,5
68,4
69,5
70,5
71,2
72,3
73,4
74,5
75,4
76,5
77,5
78,5
79,5
80,2
81,5
82,5
83,2
84,5
85,2
86,4
87,4
88,4
89,5
90,2
91,4
92,4
93,5
94,5
95,3
96,2
97,2
98,4
99,4
100,5
101,5
102,3
103,2
104,5
105,5
106,2
107,3
108,2
109,5
110,2
111,2
112,4
113,5
114,2
115,4
116,5
117,5
118,3
119,2
120,4
121,5
122,2
123,5
124,4
125,2
126,2
127,2
128,5
129,2
130,3
131,5
132,5
133,4
134,5
135,2
136,2
137,4
138,5
139,2
140,2
141,3
142,2
143,2
144,1
145,3
146,5
147,5
148,5
149,3
150,5
151,2
152,5
153,2
154,2
155,4
156,5
157,4
158,2
159,2
160,4
161,2
162,2
163,2
164,2
165,5
166,3
167,4
168,2
169,2
170,1
171,2
172,5
173,5
174,5
175,2
176,3
177,5
178,3
179,5
180,3
181,5
182,4
183,2
184,2
185,2
186,2
187,5
188,5
189,5
190,4
191,5
192,2
193,4
194,5
195,3
196,4
197,2
198,4
199,5
200,5
201,2
202,2
203,5
204,5
205,5
206,2
207,4
208,2
209,4
210,5
211,5
212,2
213,2
214,4
215,4
216,2
217,2
218,5
219,3
220,4
221,2
222,5
223,4
224,5
225,4
226,2
227,5
228,2
229,4
230,2
231,2
232,4
233,4
234,5
235,2
236,5
237,2
238,5
239,2
240,5
241,2
242,5
243,2
244,2
245,2
246,5
247,3
248,4
249,5
250,5
251,2
252,2
253,2
254,4
255,2
256,2
257,3
258,3
259,2
260,5
261,5
262,2
263,3
264,5
265,4
266,5
267,3
268,2
269,3
270,3
271,4
272,5
273,5
274,4
275,2
276,5
277,2
278,2
279,2
280,2
281,2
282,3
283,2
284,3
285,5
286,5
287,5
288,5
289,2
290,2
291,3
292,2
293,2
294,5
295,2
296,3
297,2
298,3
299,5
300,2
301,2
302,4
303,5
304,2
305,2
306,5
307,3
308,4
309,5
310,4
311,2
312,2
313,2
314,5
315,1
316,2
317,2
318,2
319,3
320,1
321,2
322,2
323,4
324,4
325,3
326,2
327,2
328,5
329,4
330,4
331,2
332,5
333,2
334,5
335,5
336,5
337,2
338,2
339,3
340,5
341,2
342,4
343,2
344,4
345,5
346,2
347,4
348,2
349,2
350,1
351,5
352,2
353,4
354,4
355,4
356,4
357,2
358,2
359,2
360,2
361,2
362,3
363,2
364,2
365,5
366,3
367,5
368,3
369,2
370,2
371,2
372,4
373,2
374,2
375,5
376,2
377,2
378,2
379,3
380,4
381,2
382,5
383,2
384,2
385,4
386,2
387,2
388,2
389,4
390,2
391,2
392,4
393,2
394,3
395,4
396,3
397,2
398,2
399,3
400,4
401,2
402,5
403,4
404,2
405,5
406,5
407,2
408,2
409,2
410,3
411,2
412,2
413,3
414,2
415,4
416,2
417,5
418,4
419,2
420,2
421,1
422,2
423,5
424,2
425,2
426,4
