x
1,3098
2,5
3,1948
4,420
5,2000
6,2346
7,1798
8,590
9,1723
10,1492
11,2534
12,3572
13,2414
14,2255
15,1489
16,1885
17,2258
18,3899
19,638
20,1699
21,1649
22,1807
23,2801
24,515
25,3735
26,3324
27,1086
28,2571
29,2845
30,2262
31,265
32,233
33,416
34,161
35,1064
36,630
37,207
38,3340
39,250
40,82
41,2675
42,3550
43,1024
44,1603
45,2586
46,2472
47,1898
48,2749
49,2928
50,2681
51,2600
52,3796
53,3538
54,594
55,2496
56,2306
57,3651
58,966
59,2836
60,2180
61,812
62,681
63,1366
64,657
65,459
66,1921
67,1625
68,3715
69,2766
70,3178
71,3221
72,2786
73,1283
74,883
75,3498
76,3108
77,1831
78,2047
79,1377
80,612
81,68
82,3541
83,2403
84,3523
85,3388
86,2471
87,3059
88,1466
89,2442
90,3218
91,3159
92,3795
93,792
94,3105
95,3901
96,3233
97,2481
98,3793
99,983
100,497
101,744
102,1147
103,2161
104,1386
105,2364
106,2065
107,621
108,2366
109,2358
110,701
111,3684
112,2785
113,964
114,197
115,64
116,2961
117,3011
118,1149
119,779
120,12
121,2781
122,3569
123,50
124,2298
125,1087
126,3445
127,1624
128,2533
129,1479
130,3507
131,3723
132,2640
133,117
134,1869
135,1181
136,3005
137,3546
138,1914
139,3479
140,3354
141,920
142,1383
143,948
144,3313
145,3547
146,3416
147,3525
148,81
149,1582
150,2975
151,861
152,668
153,576
154,565
155,285
156,1988
157,2011
158,1282
159,537
160,663
161,3329
162,396
163,86
164,2282
165,1194
166,2126
167,1571
168,1141
169,136
170,3444
171,3111
172,3512
173,2238
174,938
175,3488
176,3733
177,2720
178,3668
179,3477
180,1299
181,1622
182,1917
183,1498
184,370
185,1996
186,2541
187,2936
188,443
189,445
190,2793
191,1862
192,1606
193,1500
194,2812
195,3734
196,1689
197,1781
198,3837
199,61
200,2119
201,1929
202,2151
203,1897
204,2354
205,1719
206,1542
207,387
208,1585
209,3004
210,353
211,2452
212,807
213,229
214,2958
215,1410
216,1028
217,1157
218,104
219,1151
220,1013
221,1598
222,2519
223,1328
224,2806
225,3129
226,305
227,3204
228,1967
229,3660
230,2024
231,3439
232,3552
233,3618
234,291
235,1796
236,1131
237,458
238,1544
239,2097
240,474
241,3244
242,1965
243,1103
244,1987
245,344
246,391
247,1075
248,2491
249,3728
250,1526
251,2251
252,2265
253,22
254,2764
255,85
256,3567
257,3853
258,1747
259,24
260,2624
261,2926
262,1415
263,1891
264,432
265,3378
266,3274
267,1319
268,452
269,1367
270,3072
271,2141
272,1391
273,123
274,415
275,592
276,1405
277,2133
278,659
279,3238
280,3601
281,2854
282,931
283,2559
284,1146
285,1257
286,696
287,2413
288,2198
289,1553
290,1702
291,3415
292,2108
293,1766
294,2904
295,277
296,2109
297,3372
298,3166
299,3785
300,2919
301,3137
302,575
303,2406
304,3806
305,3847
306,2555
307,1594
308,813
309,1441
310,1162
311,3168
312,969
313,125
314,2726
315,2865
316,646
317,2702
318,475
319,3740
320,860
321,2107
322,3019
323,2424
324,1933
325,3153
326,2058
327,148
328,2173
329,3363
330,3421
331,35
332,442
333,402
334,1608
335,2349
336,2698
337,2875
338,765
339,3187
340,3419
341,2691
342,1015
343,815
344,1861
345,2755
346,3016
347,2296
348,988
349,3304
350,1986
351,3524
352,550
353,3123
354,2453
355,482
356,1271
357,2020
358,3404
359,191
360,2560
361,1983
362,2361
363,1782
364,2964
365,2476
366,2787
367,1666
368,3537
369,2194
370,3462
371,1973
372,4
373,2281
374,731
375,666
376,1816
377,3708
378,1576
379,3675
380,2289
381,912
382,377
383,685
384,3053
385,801
386,3491
387,1595
388,806
389,2537
390,276
