x
1,3
2,3
3,5
4,3
5,3
6,3
7,4
8,4
9,3
10,3
11,5
12,5
13,3
14,3
15,3
16,3
17,3
18,4
19,3
20,3
21,5
22,3
23,5
24,5
25,3
26,4
27,4
28,3
29,3
30,4
31,3
32,3
33,3
34,3
35,5
36,3
37,5
38,3
39,3
40,3
41,5
42,3
43,3
44,3
45,3
46,5
47,3
48,3
49,3
50,3
51,4
52,4
53,3
54,4
55,5
56,5
57,3
58,3
59,3
60,3
61,3
62,3
63,3
64,5
65,3
66,3
67,5
68,3
69,3
70,4
71,4
72,3
73,3
74,3
75,5
76,2
77,4
78,3
79,4
80,3
81,3
82,3
83,3
84,3
85,5
86,3
87,4
88,3
89,5
90,3
91,5
92,4
93,4
94,4
95,3
96,4
97,4
98,3
99,3
100,2
101,5
102,4
103,4
104,3
105,3
106,2
107,5
108,3
109,5
110,5
111,5
112,3
113,5
114,3
115,5
116,4
117,3
118,5
119,4
120,3
121,3
122,2
123,5
124,4
125,3
126,5
127,3
128,4
129,5
130,5
131,3
132,5
133,2
134,3
135,5
136,3
137,5
138,3
139,4
140,3
141,5
142,5
143,4
144,3
145,5
146,5
147,5
148,1
149,5
150,5
151,1
152,2
153,3
154,3
155,2
156,3
157,5
158,3
159,5
160,5
161,4
162,5
163,4
164,5
165,5
166,4
167,4
168,5
169,5
170,5
171,5
172,3
173,2
174,4
175,5
176,1
177,5
178,3
179,3
180,5
181,2
182,3
183,2
184,3
185,2
186,3
187,4
188,5
189,3
190,5
191,5
192,5
193,3
194,3
195,3
196,3
197,5
198,3
199,2
200,4
201,5
202,4
203,3
204,3
205,5
206,5
207,3
208,3
209,3
210,3
211,5
212,4
213,5
214,4
215,3
216,3
217,5
218,5
219,4
220,4
221,5
222,3
223,2
224,4
225,5
226,4
227,3
228,4
229,5
230,3
231,5
232,4
233,5
234,4
235,3
236,5
237,3
238,5
239,3
240,5
241,3
242,3
243,5
244,5
245,5
246,3
247,4
248,3
249,3
250,5
251,5
252,3
253,5
254,4
255,5
256,5
257,2
258,2
259,5
260,5
261,3
262,3
263,5
264,2
265,3
266,4
267,5
268,3
269,2
270,5
271,2
272,2
273,4
274,3
275,3
276,4
277,3
278,5
279,5
280,5
281,5
282,2
283,5
284,1
285,1
286,3
287,3
288,5
289,3
290,3
291,5
292,5
293,3
294,2
295,5
296,5
297,3
298,2
299,5
300,2
301,3
302,5
303,5
304,5
305,4
306,3
307,2
308,5
309,5
310,3
311,4
312,3
313,4
314,5
315,3
316,1
317,5
318,5
319,5
320,5
321,2
322,1
323,5
324,5
325,4
326,4
327,2
328,5
329,5
330,5
331,3
332,4
333,4
334,4
335,5
336,3
337,5
338,5
339,2
340,3
341,5
342,4
343,5
344,4
345,3
346,5
347,4
348,5
349,5
350,1
351,3
352,5
353,4
354,4
355,4
356,4
357,5
358,5
359,5
360,5
361,5
362,5
363,3
364,2
365,3
366,2
367,5
368,4
369,5
370,5
371,3
372,5
373,5
374,2
375,5
376,3
377,5
378,5
379,4
380,5
381,5
382,5
383,4
384,5
385,5
386,5
387,4
388,5
389,2
390,4
391,2
392,5
393,5
394,2
395,4
396,2
397,3
398,3
399,4
400,3
401,5
402,3
403,3
404,5
405,5
406,5
407,5
408,5
409,5
410,2
411,5
412,4
413,5
414,5
415,3
416,4
417,5
418,5
419,1
420,5
421,3
422,4
423,5
424,5
425,4
426,4
427,5
428,4
429,5
430,3
431,5
432,5
433,5
434,5
435,4
436,4
437,5
438,4
439,5
440,5
441,5
442,5
443,4
444,5
445,5
446,3
447,5
448,5
449,5
450,5
451,5
452,5
453,5
454,5
455,4
456,5
457,5
458,1
459,5
460,5
461,5
462,3
463,1
464,5
465,3
466,2
467,2
468,3
469,5
470,3
471,5
472,2
473,5
474,5
475,5
476,3
477,4
478,5
479,5
480,5
481,5
482,3
483,1
484,4
485,5
486,4
487,1
488,4
489,3
490,5
491,3
492,5
493,5
494,4
495,4
496,5
497,2
498,3
499,4
500,5
501,2
502,3
503,4
504,3
505,5
506,3
507,2
508,3
509,5
510,2
511,5
512,3
513,1
514,5
515,4
516,5
517,1
518,2
519,3
520,2
521,5
522,5
523,2
524,5
525,5
526,3
527,2
528,5
529,5
530,2
531,2
532,2
533,5
534,4
535,2
536,5
537,3
538,3
539,2
540,4
541,5
542,4
543,5
544,5
545,4
546,2
547,2
548,5
549,3
550,4
551,2
552,1
553,3
554,5
555,5
556,1
557,4
558,1
559,5
560,2
561,5
562,2
563,5
564,2
565,5
566,4
567,4
568,3
569,3
570,5
571,4
572,5
573,5
574,2
575,4
576,4
577,1
578,2
579,3
580,5
581,4
582,5
583,2
584,3
585,5
586,5
587,2
588,1
589,4
590,3
591,5
592,5
593,5
594,5
595,4
596,3
597,5
598,2
599,5
600,3
601,5
602,2
603,2
604,2
605,5
606,5
607,5
608,1
609,3
610,4
611,5
612,3
613,5
614,5
615,5
616,5
