x
1,1436
2,1829
3,1260
4,1474
5,1308
6,1272
7,1951
8,1173
9,3187
10,1722
11,1346
12,445
13,3653
14,1379
15,355
16,1101
17,1157
18,3806
19,2286
20,2742
21,2346
22,2715
23,3377
24,3674
25,3740
26,1350
27,379
28,3146
29,1188
30,585
31,1525
32,2052
33,773
34,966
35,2935
36,858
37,787
38,534
39,753
40,1567
41,3716
42,1874
43,349
44,975
45,1880
46,298
47,295
48,3139
49,2116
50,2462
51,2131
52,1300
53,3841
54,2941
55,3701
56,1214
57,3830
58,2512
59,3493
60,2657
61,918
62,877
63,636
64,2104
65,1712
66,2068
67,2548
68,3853
69,2521
70,3635
71,1029
72,590
73,814
74,3711
75,363
76,3524
77,3784
78,1038
79,844
80,571
81,1023
82,2088
83,2958
84,1930
85,2057
86,1125
87,3065
88,1328
89,3306
90,3565
91,2726
92,947
93,97
94,3317
95,2041
96,1924
97,1818
98,1460
99,3817
100,455
101,1975
102,2975
103,1088
104,744
105,3904
106,494
107,785
108,1421
109,1599
110,2510
111,1230
112,1572
113,2297
114,1526
115,935
116,2875
117,499
118,883
119,1523
120,2217
121,1004
122,1997
123,1756
124,2480
125,147
126,1714
127,520
128,2620
129,3051
130,1631
131,2801
132,3059
133,1579
134,3084
135,2851
136,2453
137,1984
138,765
139,2310
140,3900
141,3032
142,1375
143,752
144,3362
145,3812
146,3467
147,2141
148,3001
149,781
150,1905
151,1084
152,2615
153,738
154,2005
155,954
156,2164
157,656
158,1817
159,1407
160,2850
161,1345
162,2481
163,3409
164,3289
165,621
166,536
167,1510
168,934
169,875
170,2267
171,1434
172,3815
173,61
174,3891
175,929
176,3347
177,2862
178,2122
179,699
180,3105
181,2518
182,2446
183,1792
184,3178
185,748
186,490
187,3006
188,3058
189,2019
190,3157
191,633
192,725
193,1863
194,3109
195,1973
196,2399
197,965
198,491
199,2697
200,3201
201,2717
202,2904
203,1255
204,3687
205,3412
206,1032
207,3840
208,1143
209,1097
210,1862
211,705
212,1844
213,3107
214,663
215,837
216,3390
217,639
218,419
219,634
220,2879
221,3611
222,1809
223,2467
224,1045
225,1766
226,1592
227,1977
228,95
229,3264
230,2423
231,3581
232,3849
233,739
234,424
235,105
236,1938
237,860
238,3466
239,1680
240,2643
241,2884
242,2402
243,2858
244,3292
245,2978
246,2342
247,3597
248,593
249,3379
250,60
251,2551
252,3844
253,2303
254,1936
255,3004
256,2007
257,3290
258,777
259,2818
260,2236
261,807
262,2391
263,3340
264,1387
265,414
266,1777
267,602
268,192
269,2566
270,717
271,827
272,2095
273,1314
274,2516
275,269
276,3067
277,3585
278,3680
279,341
280,377
281,1053
282,1534
283,657
284,2644
285,143
286,1323
287,1394
288,2980
289,2231
290,823
291,3547
292,3662
293,2447
294,1301
295,1702
296,2378
297,604
298,1728
299,772
300,284
301,968
302,2616
303,3526
304,3434
305,3216
306,1363
307,3758
308,3902
309,2695
310,1250
311,1492
312,3861
313,899
314,3832
315,185
316,2370
317,376
318,36
319,3133
320,3267
321,92
322,1688
323,493
324,1642
325,2990
326,2632
327,1532
328,2335
329,85
330,1313
331,1811
332,1689
333,3555
334,1718
335,258
336,293
337,1932
338,1295
339,3845
340,840
341,2699
342,607
343,1121
344,3443
345,408
346,1325
347,1212
348,2577
349,1549
350,956
351,2261
352,3233
353,3392
354,3606
355,1922
356,2361
357,1393
358,3575
359,3786
360,2963
361,3101
362,3160
363,2538
364,204
365,3633
366,1426
367,1734
368,1814
369,200
370,3
371,1114
372,3281
373,3336
374,3456
375,2259
376,1473
377,3620
378,2075
379,3850
380,107
381,2094
382,1417
383,1259
384,1965
385,3563
386,2612
387,2353
388,450
389,1845
390,943
