x
1,2
2,2
3,3
4,2
5,2
6,2
7,1
8,1
9,2
10,2
11,3
12,3
13,2
14,2
15,2
16,2
17,2
18,1
19,2
20,2
21,2
22,3
23,3
24,2
25,1
26,1
27,2
28,2
29,2
30,2
31,2
32,3
33,2
34,2
35,2
36,2
37,3
38,2
39,2
40,2
41,2
42,2
43,2
44,2
45,2
46,2
47,1
48,1
49,2
50,1
51,3
52,3
53,2
54,2
55,2
56,3
57,2
58,2
59,2
60,3
61,2
62,3
63,2
64,1
65,2
66,2
67,2
68,3
69,5
70,1
71,2
72,1
73,2
74,2
75,2
76,2
77,2
78,3
79,2
80,1
81,2
82,3
83,2
84,3
85,1
86,1
87,1
88,2
89,3
90,1
91,2
92,2
93,5
94,3
95,3
96,1
97,1
98,2
99,2
100,5
101,3
102,2
103,3
104,2
105,3
106,3
107,5
108,3
109,2
110,3
111,3
112,1
113,2
114,3
115,1
116,2
117,2
118,5
119,3
120,1
121,2
122,3
123,1
124,3
125,3
126,3
127,2
128,3
129,5
130,2
131,3
132,2
133,3
134,2
135,1
136,2
137,3
138,3
139,1
140,2
141,3
142,3
143,4
144,3
145,4
146,5
147,2
148,2
149,3
150,2
151,3
152,3
153,3
154,2
155,1
156,3
157,3
158,1
159,1
160,3
161,3
162,3
163,2
164,5
165,1
166,3
167,3
168,4
169,3
170,2
171,2
172,3
173,5
174,2
175,5
176,2
177,5
178,2
179,1
180,3
181,2
182,3
183,3
184,3
185,2
186,2
187,2
188,1
189,2
190,3
191,1
192,5
193,1
194,3
195,1
196,2
197,2
198,3
199,3
200,2
201,2
202,2
203,3
204,1
205,3
206,1
207,2
208,1
209,3
210,3
211,2
212,5
213,1
214,1
215,2
216,1
217,3
218,3
219,1
220,3
221,1
222,1
223,2
224,3
225,2
226,3
227,2
228,3
229,2
230,2
231,2
232,3
233,3
234,3
235,2
236,5
237,1
238,2
239,3
240,3
241,2
242,3
243,1
244,3
245,3
246,5
247,5
248,3
249,2
250,2
251,3
252,5
253,2
254,1
255,2
256,5
257,3
258,5
259,5
260,1
261,2
262,1
263,3
264,2
265,3
266,3
267,3
268,3
269,5
