x
1,2
2,2
3,3
4,2
5,2
6,2
7,5
8,5
9,2
10,3
11,3
12,2
13,2
14,2
15,2
16,2
17,5
18,2
19,2
20,3
21,2
22,2
23,3
24,3
25,2
26,5
27,5
28,2
29,2
30,2
31,2
32,2
33,3
34,2
35,3
36,2
37,2
38,2
39,3
40,2
41,2
42,2
43,2
44,3
45,2
46,2
47,2
48,2
49,2
50,5
51,5
52,2
53,5
54,3
55,3
56,2
57,2
58,2
59,3
60,2
61,2
62,2
63,2
64,3
65,2
66,2
67,3
68,2
69,2
70,5
71,2
72,2
73,3
74,4
75,5
76,2
77,5
78,2
79,2
80,2
81,2
82,2
83,3
84,2
85,5
86,2
87,3
88,2
89,5
90,5
91,5
92,2
93,3
94,5
95,5
96,2
97,2
98,4
99,3
100,3
101,5
102,5
103,2
104,2
105,4
106,3
107,2
108,3
109,2
110,3
111,3
112,4
113,2
114,3
115,2
116,3
117,5
118,2
119,3
120,5
121,2
122,2
123,4
124,3
125,5
126,3
127,2
128,5
129,3
130,3
131,3
132,2
133,3
134,4
135,2
136,3
137,2
138,3
139,2
140,5
141,3
142,3
143,5
144,2
145,3
146,3
147,3
148,4
149,3
150,3
151,1
152,4
153,2
154,2
155,2
156,4
157,2
158,3
159,2
160,3
161,3
162,5
163,3
164,5
165,2
166,5
167,3
168,5
169,3
170,3
171,3
172,3
173,2
174,4
175,3
176,3
177,1
178,3
179,2
180,2
181,2
182,3
183,4
184,2
185,4
186,2
187,4
188,2
189,5
190,3
191,2
192,3
193,3
194,3
195,2
196,2
197,2
198,5
199,2
200,3
201,5
202,4
203,5
204,5
205,2
206,3
207,3
208,2
209,2
210,2
211,2
212,3
213,5
214,3
215,3
216,5
217,5
218,3
219,3
220,2
221,4
222,5
223,3
224,2
225,5
226,2
227,5
228,3
229,2
230,3
231,5
232,3
233,3
234,5
235,2
236,3
237,2
238,3
239,2
240,3
241,2
242,2
243,2
244,3
245,3
246,3
247,2
248,4
249,5
250,2
251,2
252,3
253,2
254,3
255,5
256,3
257,3
258,4
259,4
260,3
261,2
262,2
263,4
264,2
265,5
266,3
267,2
268,4
269,3
