x
1,2322
2,2815
3,293
4,3476
5,1862
6,3248
7,1517
8,3360
9,1567
10,1946
11,2162
12,2194
13,649
14,3298
15,2108
16,265
17,308
18,1616
19,1833
20,1290
21,3709
22,2703
23,612
24,2235
25,1004
26,2073
27,1516
28,273
29,3339
30,3507
31,3432
32,1635
33,3688
34,2700
35,1892
36,3079
37,3805
38,1456
39,994
40,2219
41,2149
42,1127
43,3245
44,3732
45,2633
46,3266
47,3846
48,606
49,3086
50,2804
51,236
52,2206
53,1700
54,1602
55,2223
56,597
57,1998
58,1519
59,2471
60,3345
61,1022
62,2770
63,436
64,884
65,1934
66,2727
67,3289
68,2834
69,3656
70,2359
71,1493
72,3641
73,3848
74,1677
75,3574
76,54
77,1668
78,747
79,2236
80,794
81,3014
82,2093
83,44
84,462
85,2078
86,1653
87,2211
88,1576
89,1875
90,2132
91,329
92,1198
93,224
94,2049
95,3272
96,661
97,20
98,2248
99,645
100,2417
101,2227
102,2702
103,2531
104,2085
105,375
106,3877
107,607
108,3075
109,465
110,2748
111,3503
112,1723
113,1092
114,3564
115,2833
116,97
117,1179
118,3510
119,532
120,2161
121,3734
122,629
123,2354
124,1772
125,2261
126,2257
127,3142
128,2751
129,2179
130,2032
131,1386
132,1302
133,507
134,2377
135,3151
136,373
137,2014
138,1835
139,304
140,3783
141,600
142,653
143,2177
144,1183
145,285
146,827
147,2005
148,2974
149,2887
150,269
151,3368
152,1605
153,1609
154,2599
155,1030
156,42
157,1356
158,2622
159,2329
160,3835
161,177
162,2156
163,1217
164,3685
165,2226
166,1414
167,756
168,3211
169,239
170,719
171,800
172,728
173,2126
174,1665
175,108
176,2826
177,2981
178,652
179,1359
180,3343
181,3144
182,3693
183,2160
184,822
185,315
186,3894
187,978
188,3604
189,2291
190,3540
191,3752
192,1070
193,214
194,1159
195,2400
196,1881
197,3748
198,3267
199,2302
200,1787
201,1432
202,348
203,33
204,2273
205,563
206,976
207,69
208,1525
209,1143
210,1381
211,1409
212,960
213,2806
214,1980
215,869
216,478
217,3105
218,2129
219,1901
220,3175
221,1656
222,789
223,3092
224,2036
225,603
226,2570
227,1044
228,407
229,3606
230,946
231,1060
232,3542
233,79
234,3582
235,87
236,3628
237,325
238,3665
239,1799
240,77
241,2045
242,1201
243,2395
244,3450
245,1997
246,3366
247,3821
248,3084
249,888
250,3355
251,458
252,1908
253,1177
254,3228
255,2120
256,2723
257,1431
258,2254
259,1323
260,969
261,1114
262,2486
263,334
264,774
265,1480
266,140
267,1263
268,602
269,3379
270,2526
271,1771
272,3621
273,3497
274,837
275,1882
276,2343
277,2331
278,2743
279,2088
280,2628
281,1793
282,374
283,43
284,1455
285,558
286,40
287,970
288,2714
289,139
290,541
291,3787
292,2386
293,146
294,376
295,1031
296,1491
297,3698
298,2634
299,2561
300,503
301,3680
302,771
303,1186
304,1041
305,3224
306,83
307,2729
308,1800
309,550
310,2578
311,496
312,3201
313,819
314,1802
315,2726
316,3282
317,2762
318,1039
319,2595
320,3612
321,1394
322,3369
323,1279
324,1917
325,1555
326,3844
327,2861
328,336
329,3428
330,858
331,3423
332,1709
333,1010
334,3771
335,1847
336,898
337,2340
338,656
339,133
340,249
341,1242
342,3045
343,1162
344,3364
345,2538
346,799
347,1026
348,3059
349,3819
350,2274
351,1089
352,593
353,2843
354,339
355,3598
356,1938
357,254
358,1294
359,856
360,714
361,3320
362,3802
363,1552
364,1741
365,1462
366,1443
367,1681
368,2220
369,3520
370,2427
371,3148
372,1446
373,2034
374,3073
375,3420
376,1643
377,2647
378,2674
379,1158
380,3768
381,2096
382,2832
383,2819
384,260
385,3162
386,354
387,735
388,1781
389,2847
390,773
