x
1,5
2,5
3,4
4,5
5,5
6,5
7,2
8,2
9,5
10,5
11,4
12,5
13,5
14,5
15,5
16,5
17,2
18,5
19,5
20,4
21,5
22,4
23,4
24,5
25,2
26,2
27,5
28,5
29,2
30,5
31,5
32,5
33,5
34,4
35,5
36,5
37,5
38,5
39,5
40,5
41,4
42,5
43,5
44,5
45,5
46,5
47,2
48,2
49,5
50,2
51,4
52,4
53,5
54,5
55,5
56,4
57,5
58,5
59,5
60,5
61,4
62,5
63,5
64,5
65,2
66,2
67,5
68,5
69,3
70,2
71,5
72,2
73,5
74,5
75,5
76,5
77,5
78,5
79,2
80,5
81,4
82,5
83,4
84,2
85,2
86,2
87,5
88,4
89,2
90,2
91,5
92,5
93,4
94,4
95,2
96,2
97,5
98,5
99,3
100,4
101,5
102,4
103,5
104,4
105,4
106,3
107,5
108,4
109,5
110,4
111,4
112,2
113,5
114,4
115,5
116,5
117,3
118,2
119,4
120,5
121,2
122,4
123,4
124,4
125,5
126,4
127,3
128,5
129,4
130,5
131,4
132,5
133,2
134,5
135,4
136,2
137,4
138,4
139,4
140,3
141,4
142,4
143,1
144,3
145,5
146,5
147,5
148,3
149,5
150,4
151,5
152,4
153,4
154,2
155,4
156,2
157,5
158,4
159,2
160,4
161,4
162,4
163,4
164,5
165,3
166,2
167,4
168,4
169,1
170,4
171,5
172,5
173,3
174,5
175,4
176,3
177,5
178,3
179,5
180,3
181,5
182,4
183,4
184,4
185,4
186,5
187,5
188,5
189,2
190,5
191,4
192,2
193,5
194,3
195,2
196,4
197,2
198,5
199,5
200,4
201,5
202,5
203,5
204,4
205,2
206,4
207,2
208,5
209,4
210,4
211,2
212,4
213,4
214,5
215,2
216,4
217,5
218,2
219,5
220,2
221,4
222,5
223,2
224,4
225,4
226,2
227,2
228,4
229,5
230,4
231,5
232,4
233,5
234,5
235,4
236,5
237,4
238,4
239,4
240,5
241,3
242,2
243,5
244,5
245,4
246,4
247,5
248,2
249,4
250,4
251,3
252,3
253,4
254,5
255,5
256,3
257,5
258,2
259,4
260,5
261,3
262,4
263,3
264,3
265,2
266,5
267,5
268,2
269,4
270,4
271,4
272,4
273,4
274,4
275,3
276,4
277,3
278,1
279,5
280,5
281,4
282,5
283,5
284,4
285,4
286,5
287,3
288,4
289,5
290,4
291,3
292,4
293,3
294,5
295,4
296,4
297,4
298,2
299,5
300,3
301,4
302,4
303,3
304,2
305,5
306,2
307,4
308,4
309,4
310,2
311,5
312,1
313,4
314,4
315,4
316,4
317,3
318,1
319,4
320,4
321,2
322,2
323,3
324,4
325,4
326,5
327,2
328,2
329,2
330,4
331,5
332,4
333,5
334,5
335,5
336,4
337,4
338,4
339,3
340,5
341,4
342,2
343,4
344,4
345,2
346,4
347,2
348,4
349,4
350,1
351,5
352,4
353,2
354,2
355,2
356,2
357,4
358,4
359,4
360,4
361,3
362,4
363,5
364,3
365,5
366,3
367,4
368,4
369,4
370,2
371,4
372,4
373,5
374,3
375,4
376,5
377,4
378,4
379,2
380,4
381,4
382,4
383,4
384,4
385,4
386,3
387,2
388,4
389,3
390,2
391,4
392,3
393,5
394,5
395,2
396,5
397,4
398,5
399,4
400,4
401,4
402,3
403,4
404,4
405,4
406,3
407,4
408,2
409,4
410,4
411,5
412,2
413,4
414,4
415,1
416,4
417,5
418,2
419,4
420,4
421,2
422,2
423,4
424,4
425,2
426,4
427,5
428,4
429,4
430,4
431,4
432,2
433,2
434,4
435,2
436,4
437,4
438,4
439,4
440,2
441,4
442,5
443,4
444,4
445,4
446,5
447,4
448,4
449,4
450,4
451,4
452,2
453,4
454,4
455,4
456,4
457,4
458,5
459,1
460,4
461,5
462,3
463,3
464,5
465,4
466,5
467,4
468,2
469,3
470,4
471,4
472,4
473,5
474,2
475,4
476,4
477,4
478,5
479,1
480,4
481,2
482,1
483,2
484,5
485,5
486,4
487,5
488,4
489,4
490,2
491,2
492,2
493,4
494,5
495,3
496,5
497,3
498,2
499,4
500,3
501,5
502,2
503,4
504,5
505,4
506,3
507,5
508,4
509,3
510,4
511,5
512,1
513,4
514,2
515,4
516,1
517,3
518,5
519,3
520,4
521,3
522,4
523,4
524,5
525,4
526,3
527,4
528,4
529,3
530,3
531,3
532,4
533,4
534,2
535,3
536,4
537,5
538,5
539,5
540,3
541,4
542,2
543,4
544,2
545,4
546,4
547,2
548,3
549,3
550,4
551,5
552,2
553,3
554,1
555,5
556,4
557,3
558,4
559,1
560,2
561,4
562,3
563,4
564,3
565,4
566,3
567,4
568,2
569,2
570,5
571,5
572,4
573,2
574,4
575,4
576,4
577,3
578,2
579,2
580,4
581,1
582,3
583,4
584,2
585,4
586,3
587,4
588,4
589,3
590,4
591,1
592,4
593,4
594,4
595,4
596,2
597,4
598,3
599,5
600,4
601,3
602,3
603,3
604,2
605,4
606,4
607,4
608,5
609,2
610,4
611,5
612,4
613,4
614,4
615,3
616,1
617,4
618,4
619,4
620,4
621,5
622,4
623,3
624,3
625,4
626,4
627,3
628,4
629,4
630,5
631,5
632,4
633,4
634,4
635,3
636,2
637,3
638,5
639,4
640,5
641,4
642,4
643,4
