x
1,3605
2,3015
3,1675
4,774
5,3279
6,2686
7,3141
8,1932
9,3714
10,1347
11,979
12,232
13,719
14,777
15,2438
16,1677
17,1267
18,2832
19,2770
20,2784
21,647
22,373
23,1780
24,2954
25,2152
26,362
27,3889
28,595
29,1155
30,34
31,3270
32,3160
33,3439
34,2979
35,3430
36,3024
37,2261
38,717
39,931
40,1713
41,3112
42,2228
43,2638
44,1971
45,2068
46,841
47,3077
48,1945
49,631
50,2560
51,3821
52,2074
53,2850
54,2998
55,850
56,560
57,714
58,152
59,1851
60,1262
61,1294
62,2711
63,3660
64,3561
65,611
66,2032
67,1541
68,425
69,1783
70,808
71,3286
72,2829
73,467
74,3590
75,1066
76,1033
77,3346
78,1049
79,1842
80,3579
81,1466
82,3347
83,823
84,2386
85,1424
86,3774
87,3406
88,771
89,2489
90,1367
91,2734
92,2583
93,426
94,1355
95,619
96,196
97,485
98,3762
99,3588
100,1401
101,3844
102,500
103,3533
104,322
105,2939
106,1037
107,3025
108,838
109,3717
110,3876
111,1519
112,3763
113,3583
114,2619
115,2699
116,12
117,2905
118,3598
119,30
120,2235
121,5
122,3519
123,2305
124,98
125,2630
126,1298
127,1458
128,1792
129,3425
130,397
131,3281
132,1259
133,2542
134,2869
135,390
136,2519
137,2087
138,2052
139,2065
140,376
141,608
142,1233
143,944
144,2460
145,2112
146,3457
147,446
148,836
149,281
150,675
151,1032
152,3841
153,3645
154,746
155,3313
156,2723
157,3105
158,1935
159,3193
160,2151
161,3099
162,410
163,2790
164,1256
165,2540
166,980
167,2951
168,1583
169,401
170,589
171,885
172,2922
173,2854
174,1770
175,526
176,40
177,177
178,2879
179,2101
180,745
181,1490
182,2421
183,2677
184,2297
185,309
186,780
187,871
188,57
189,1544
190,427
191,3593
192,565
193,48
194,1208
195,752
196,3701
197,973
198,969
199,3745
200,633
201,2437
202,2122
203,2823
204,313
205,889
206,3258
207,2965
208,3752
209,352
210,268
211,1150
212,574
213,1149
214,3710
215,1057
216,2113
217,1423
218,563
219,1027
220,2613
221,1264
222,369
223,609
224,2647
225,2146
226,995
227,1976
228,2539
229,1278
230,567
231,2222
232,3111
233,3118
234,2255
235,3776
236,3595
237,1494
238,1487
239,634
240,843
241,1682
242,1899
243,1139
244,3467
245,3510
246,2995
247,405
248,3459
249,662
250,3308
251,1735
252,3727
253,2666
254,2067
255,2084
256,3191
257,2148
258,1949
259,3352
260,3348
261,2502
262,1868
263,3005
264,879
265,2598
266,2649
267,3080
268,1291
269,2202
270,2336
271,484
272,1244
273,1558
274,1068
275,1013
276,3253
277,1856
278,2793
279,621
280,1451
281,3815
282,854
283,3483
284,2987
285,2990
286,3101
287,2446
288,13
289,2463
290,121
291,3019
292,3610
293,1634
294,1042
295,935
296,3295
297,223
298,2764
299,433
300,3475
301,1623
302,367
303,169
304,1709
305,1186
306,18
307,1438
308,3447
309,1193
310,830
311,328
312,343
313,3772
314,455
315,265
316,2490
317,2601
318,1343
319,3042
320,1402
321,2166
322,743
323,658
324,2387
325,3900
326,338
327,654
328,235
329,1241
330,3472
331,56
332,1184
333,3344
334,2880
335,862
336,476
337,311
338,534
339,2825
340,166
341,2050
342,2127
343,2309
344,1326
345,1698
346,2781
347,902
348,1164
349,2715
350,2190
351,2685
352,3151
353,1854
354,3255
355,2140
356,3697
357,2088
358,2098
359,2919
360,1237
361,1050
362,749
363,246
364,2365
365,983
366,583
367,2729
368,130
369,1143
370,2487
371,228
372,3309
373,153
374,569
375,3684
376,3878
377,3795
378,2331
379,1939
380,3651
381,2947
382,928
383,2351
384,1230
385,1615
386,1098
387,2679
388,555
389,3241
390,2859
