x
1,2215
2,338
3,2335
4,2456
5,303
6,3764
7,1302
8,2295
9,3054
10,1481
11,2726
12,2258
13,380
14,300
15,3012
16,2542
17,2652
18,1109
19,3820
20,3824
21,602
22,694
23,2128
24,2475
25,3492
26,1756
27,3639
28,3007
29,386
30,344
31,3218
32,1566
33,2803
34,3384
35,1514
36,2092
37,2641
38,2459
39,2506
40,3118
41,3027
42,543
43,2536
44,2106
45,2156
46,620
47,3204
48,2466
49,2624
50,990
51,1856
52,383
53,569
54,1804
55,3558
56,915
57,3119
58,841
59,202
60,3754
61,1121
62,907
63,2648
64,3080
65,355
66,3587
67,2719
68,2385
69,2528
70,2710
71,3668
72,1724
73,734
74,2009
75,1490
76,1949
77,671
78,1952
79,2154
80,756
81,1707
82,1064
83,3761
84,99
85,2699
86,3106
87,1213
88,859
89,191
90,2614
91,657
92,3247
93,574
94,354
95,1210
96,124
97,2427
98,1295
99,3786
100,2250
101,1227
102,2383
103,745
104,3122
105,1499
106,3602
107,1530
108,92
109,3468
110,2430
111,155
112,498
113,3404
114,3745
115,483
116,2545
117,2848
118,59
119,105
120,3502
121,1243
122,319
123,1736
124,3004
125,378
126,2162
127,3263
128,802
129,2351
130,3613
131,3486
132,439
133,541
134,1609
135,3070
136,1729
137,3487
138,1191
139,3456
140,1688
141,918
142,1118
143,2716
144,132
145,2153
146,2285
147,1290
148,1910
149,1298
150,3101
151,2450
152,3629
153,2533
154,2127
155,159
156,1603
157,2465
158,3327
159,558
160,1024
161,3646
162,1321
163,908
164,912
165,1994
166,1972
167,2980
168,2291
169,2523
170,3680
171,3209
172,2317
173,3877
174,2073
175,2451
176,2086
177,1008
178,3311
179,1915
180,2644
181,3334
182,525
183,1084
184,2888
185,1624
186,46
187,3020
188,1984
189,3433
190,3736
191,2595
192,809
193,740
194,1542
195,1795
196,3831
197,444
198,2575
199,1833
200,3715
201,766
202,22
203,843
204,2478
205,3637
206,399
207,1078
208,2755
209,3728
210,2811
211,1233
212,1567
213,874
214,1414
215,723
216,1453
217,697
218,1476
219,2443
220,1970
221,1167
222,463
223,2283
224,2669
225,2273
226,1430
227,3420
228,594
229,3652
230,1082
231,805
232,895
233,2472
234,3112
235,3303
236,1312
237,1370
238,2016
239,3648
240,1093
241,3188
242,2915
243,2347
244,1752
245,2511
246,77
247,3180
248,3475
249,2769
250,775
251,1170
252,1325
253,1449
254,3419
255,2447
256,2582
257,660
258,3700
259,3053
260,2247
261,2859
262,3386
263,2363
264,3226
265,728
266,1526
267,1899
268,1886
269,508
270,2132
271,3688
272,2500
273,3242
274,297
275,201
276,717
277,2713
278,644
279,3043
280,3789
281,3127
282,1072
283,800
284,282
285,3388
286,1826
287,3032
288,29
289,3881
290,1783
291,1039
292,371
293,1362
294,2762
295,2577
296,149
297,1634
298,1021
299,2097
300,1564
301,2197
302,35
303,3400
304,2315
305,1902
306,2051
307,426
308,2163
309,566
310,2216
311,2455
312,2388
313,3739
314,1538
315,1455
316,2761
317,1604
318,43
319,2766
320,786
321,2623
322,1497
323,2696
324,1545
325,2763
326,3357
327,3343
328,2355
329,2463
330,1928
331,1345
332,1042
333,2798
334,840
335,3369
336,2006
337,3632
338,3697
339,237
340,1279
341,3271
342,972
343,1553
344,1837
345,2191
346,1548
347,2918
348,1954
349,1821
350,1120
351,243
352,472
353,1028
354,2124
355,1722
356,3667
357,3895
358,87
359,1696
360,1148
361,2673
362,2377
363,3285
364,206
365,2939
366,65
367,1876
368,3520
369,3145
370,1849
371,3879
372,307
373,3152
374,1348
375,2255
376,3197
377,834
378,406
379,2923
380,219
381,2175
382,1270
383,3562
384,922
385,2142
386,61
387,873
388,1647
389,2159
390,3669
