x
1,2515
2,2648
3,3530
4,2023
5,1341
6,1307
7,1419
8,3158
9,2407
10,128
11,2831
12,894
13,2656
14,3099
15,1526
16,1052
17,1064
18,178
19,2287
20,1198
21,867
22,2017
23,2241
24,2588
25,2207
26,505
27,1570
28,1434
29,203
30,1980
31,2823
32,3130
33,1688
34,1927
35,3318
36,2467
37,1381
38,1133
39,1652
40,2210
41,1769
42,1568
43,2273
44,1544
45,860
46,3165
47,3353
48,608
49,2038
50,845
51,406
52,1023
53,1273
54,2830
55,422
56,764
57,3383
58,1230
59,2865
60,3593
61,2701
62,3138
63,3641
64,1858
65,3094
66,1717
67,132
68,3577
69,413
70,2763
71,1782
72,2644
73,139
74,156
75,3764
76,2423
77,1543
78,395
79,1080
80,2374
81,3312
82,1713
83,1354
84,2697
85,3545
86,143
87,2437
88,3722
89,1134
90,308
91,736
92,888
93,2551
94,2541
95,3656
96,2294
97,547
98,3409
99,3761
100,2386
101,1573
102,1903
103,788
104,1099
105,295
106,1380
107,3490
108,1066
109,3303
110,3846
111,1173
112,670
113,1499
114,1039
115,240
116,214
117,1696
118,724
119,355
120,3690
121,1829
122,583
123,1155
124,378
125,3212
126,708
127,1871
128,2011
129,2845
130,3426
131,2320
132,237
133,2503
134,23
135,1819
136,592
137,3804
138,321
139,1502
140,982
141,1936
142,2510
143,3104
144,439
145,3738
146,2771
147,2042
148,14
149,140
150,2411
151,11
152,1270
153,1377
154,3579
155,2682
156,2458
157,2988
158,1836
159,2220
160,3257
161,3016
162,160
163,2063
164,1551
165,36
166,1292
167,3062
168,2933
169,1217
170,1537
171,3181
172,3648
173,3687
174,1961
175,279
176,914
177,1965
178,2305
179,1265
180,2390
181,3788
182,1454
183,3135
184,519
185,3776
186,1467
187,1143
188,2554
189,3427
190,2594
191,3484
192,1604
193,3535
194,1441
195,2356
196,2810
197,187
198,1357
199,2624
200,3755
201,1748
202,2457
203,3554
204,2818
205,1522
206,1844
207,2228
208,657
209,2639
210,3715
211,236
212,3375
213,345
214,1637
215,2955
216,3775
217,956
218,3502
219,3779
220,1746
221,2704
222,2557
223,3007
224,2654
225,2935
226,1436
227,1716
228,114
229,1731
230,1293
231,2095
232,3393
233,369
234,1084
235,2226
236,2478
237,2112
238,2417
239,324
240,3624
241,1383
242,2741
243,926
244,1438
245,2627
246,3204
247,2402
248,3081
249,2293
250,3633
251,1712
252,3406
253,1233
254,2617
255,3115
256,3660
257,3477
258,152
259,530
260,621
261,2939
262,24
263,2078
264,599
265,2607
266,311
267,1328
268,2388
269,1846
270,725
271,3582
272,201
273,3111
274,1223
275,3395
276,3394
277,3298
278,1975
279,2203
280,1255
281,1951
282,1014
283,188
284,1503
285,975
286,3391
287,2271
288,2475
289,16
290,638
291,3163
292,655
293,3689
294,2300
295,2368
296,3043
297,712
298,301
299,1644
300,1335
301,805
302,2497
303,2431
304,980
305,1505
306,3333
307,3807
308,850
309,3705
310,1264
311,2585
312,936
313,288
314,2148
315,990
316,3543
317,1135
318,216
319,3891
320,2043
321,1762
322,1394
323,1639
324,1919
325,2027
326,2058
327,3681
328,375
329,2487
330,1119
331,962
332,193
333,2301
334,255
335,3734
336,103
337,2480
338,2986
339,2545
340,3830
341,2088
342,3609
343,1156
344,1930
345,1271
346,2803
347,824
348,2826
349,333
350,145
351,474
352,1532
353,2248
354,2675
355,3367
356,3194
357,757
358,1149
359,744
360,1195
361,1416
362,1116
363,2298
364,2642
365,3553
366,2773
367,1132
368,3604
369,1760
370,3855
371,3495
372,709
373,3456
374,1445
375,3889
376,2540
377,2908
378,91
379,1571
380,3024
381,1162
382,2614
383,851
384,498
385,3666
386,810
387,2813
388,976
389,3839
390,2355
