x
1,578
2,779
3,3714
4,2663
5,285
6,1560
7,2278
8,1857
9,2950
10,3357
11,1029
12,1996
13,2071
14,1134
15,2946
16,328
17,2807
18,2648
19,3594
20,1364
21,683
22,2089
23,2547
24,2263
25,1135
26,2858
27,942
28,2238
29,375
30,1443
31,10
32,1662
33,2683
34,3042
35,187
36,1931
37,280
38,2349
39,357
40,1691
41,1627
42,3046
43,993
44,2837
45,2951
46,3846
47,2325
48,221
49,1999
50,1270
51,1332
52,2042
53,480
54,2320
55,1650
56,1245
57,1995
58,3061
59,2909
60,856
61,2323
62,3639
63,572
64,1172
65,1293
66,984
67,1249
68,470
69,803
70,1235
71,1601
72,1117
73,1324
74,1041
75,653
76,313
77,3118
78,2965
79,2392
80,2609
81,3769
82,1917
83,1480
84,3767
85,2550
86,2692
87,3845
88,2155
89,3472
90,3389
91,2339
92,2690
93,1150
94,2742
95,2206
96,676
97,2499
98,731
99,3843
100,3359
101,3252
102,3377
103,970
104,552
105,1734
106,1642
107,3234
108,2573
109,3724
110,3625
111,3373
112,589
113,2165
114,1717
115,1314
116,3600
117,1827
118,507
119,1142
120,3897
121,3457
122,2371
123,2851
124,1051
125,1963
126,742
127,491
128,3617
129,2947
130,3154
131,3438
132,1806
133,1223
134,1924
135,558
136,3869
137,2069
138,3012
139,2876
140,2922
141,780
142,3397
143,3526
144,1577
145,3294
146,2665
147,3448
148,3567
149,3334
150,501
151,2745
152,1009
153,3694
154,3797
155,3551
156,1493
157,3173
158,2966
159,3695
160,604
161,977
162,1776
163,704
164,2352
165,3643
166,168
167,1919
168,2467
169,2925
170,3095
171,1441
172,126
173,3054
174,674
175,269
176,820
177,2
178,2197
179,1446
180,3025
181,103
182,3439
183,3426
184,3664
185,2911
186,2429
187,1074
188,45
189,874
190,583
191,2355
192,1256
193,1178
194,3866
195,725
196,1711
197,3259
198,2888
199,3146
200,2882
201,3592
202,1684
203,42
204,1422
205,1488
206,3518
207,1921
208,2510
209,463
210,1411
211,2169
212,3065
213,3178
214,772
215,85
216,3235
217,2896
218,2208
219,116
220,3310
221,2786
222,1263
223,3197
224,2627
225,3021
226,2133
227,1599
228,3185
229,2948
230,1253
231,961
232,1772
233,303
234,87
235,2175
236,1025
237,3424
238,740
239,30
240,3718
241,2957
242,1888
243,40
244,1584
245,950
246,2488
247,3534
248,3220
249,2716
250,1105
251,3820
252,3017
253,652
254,1287
255,3638
256,526
257,3244
258,1842
259,821
260,2519
261,2567
262,2282
263,2496
264,2114
265,2066
266,44
267,3598
268,2801
269,2539
270,582
271,3813
272,1828
273,640
274,2695
275,3511
276,605
277,1885
278,3553
279,568
280,1335
281,2917
282,513
283,3715
284,1193
285,1994
286,2797
287,496
288,2735
289,2832
290,2276
291,3765
292,2493
293,2967
294,2331
295,2096
296,3338
297,3079
298,3663
299,337
300,3852
301,1395
302,2062
303,1251
304,3171
305,158
306,128
307,937
308,3459
309,2727
310,3785
311,3599
312,3686
313,2596
314,2986
315,312
316,1146
317,701
318,3675
319,2415
320,921
321,1361
322,599
323,1740
324,1775
325,3127
326,1296
327,1884
328,851
329,1697
330,1453
331,2524
332,465
333,3750
334,3412
335,613
336,3764
337,2106
338,2602
339,2199
340,2497
341,1515
342,3441
343,1538
344,2017
345,2396
346,3903
347,1070
348,1096
349,2646
350,1232
351,1046
352,1755
353,1896
354,622
355,2286
356,3214
357,749
358,3586
359,3147
360,3902
361,2250
362,110
363,3697
364,443
365,3575
366,2713
367,1545
368,3245
369,3788
370,813
371,1726
372,2393
373,2660
374,3792
375,1388
376,1780
377,588
378,1429
379,1470
380,1414
381,2136
382,776
383,3601
384,1670
385,3080
386,3881
387,3111
388,3793
389,2406
390,1610
