x
1,215
2,3124
3,2501
4,1755
5,2199
6,2219
7,268
8,2290
9,2118
10,897
11,3723
12,1675
13,1252
14,2899
15,623
16,2644
17,1671
18,3447
19,3199
20,3806
21,3171
22,653
23,1104
24,3896
25,610
26,3802
27,1063
28,2761
29,3352
30,3597
31,1538
32,2238
33,172
34,320
35,3658
36,467
37,3442
38,3894
39,869
40,1566
41,1287
42,2947
43,1290
44,3017
45,265
46,1821
47,1893
48,3334
49,1628
50,2215
51,2390
52,3131
53,3007
54,1060
55,43
56,985
57,108
58,984
59,1367
60,3504
61,3756
62,893
63,2541
64,3674
65,2132
66,1630
67,2808
68,2441
69,3306
70,2377
71,2937
72,633
73,2247
74,3228
75,242
76,1699
77,1684
78,1873
79,1348
80,1473
81,1015
82,2310
83,3653
84,2414
85,475
86,1597
87,2915
88,3783
89,2023
90,2775
91,942
92,1173
93,1315
94,1416
95,245
96,511
97,2263
98,3824
99,1095
100,45
101,2041
102,3739
103,1472
104,159
105,631
106,2684
107,1853
108,801
109,2930
110,3415
111,3034
112,2105
113,248
114,2096
115,582
116,3434
117,1012
118,2926
119,3118
120,3713
121,1022
122,2642
123,1904
124,1489
125,1035
126,647
127,3208
128,991
129,1598
130,3437
131,875
132,338
133,3769
134,974
135,2883
136,872
137,3764
138,3191
139,1412
140,1261
141,3720
142,356
143,1172
144,705
145,453
146,911
147,1182
148,1971
149,1192
150,3106
151,3625
152,3301
153,3694
154,1843
155,652
156,877
157,813
158,2810
159,3551
160,2300
161,2186
162,1982
163,904
164,2956
165,842
166,3884
167,1354
168,2363
169,1251
170,525
171,1776
172,3364
173,860
174,2104
175,993
176,2749
177,1380
178,2408
179,2887
180,1608
181,3505
182,1595
183,1259
184,2457
185,2437
186,3439
187,398
188,2028
189,141
190,2490
191,3705
192,216
193,1495
194,321
195,1750
196,712
197,348
198,515
199,2089
200,75
201,3837
202,2528
203,388
204,854
205,3556
206,1954
207,617
208,420
209,879
210,2106
211,650
212,1846
213,3293
214,2889
215,2732
216,1972
217,3309
218,3462
219,3419
220,2864
221,3237
222,3284
223,2370
224,3446
225,1658
226,1253
227,2340
228,725
229,2616
230,920
231,2027
232,3757
233,3236
234,859
235,2304
236,303
237,2815
238,1775
239,1832
240,1960
241,275
242,881
243,2786
244,2712
245,1563
246,2790
247,1302
248,2678
249,3204
250,2932
251,3487
252,373
253,3220
254,3227
255,3744
256,1731
257,1185
258,2586
259,18
260,728
261,613
262,3288
263,3897
264,440
265,2514
266,2801
267,484
268,2266
269,769
270,3774
271,3881
272,3669
273,2412
274,1637
275,2035
276,876
277,3087
278,3012
279,502
280,1055
281,1715
282,1984
283,1802
284,2527
285,430
286,3417
287,2719
288,3396
289,385
290,2522
291,1983
292,253
293,3246
294,1830
295,2734
296,788
297,3536
298,2100
299,1654
300,1851
301,2423
302,782
303,202
304,21
305,449
306,1291
307,1866
308,87
309,2968
310,439
311,845
312,1809
313,2556
314,2795
315,1203
316,367
317,800
318,2751
319,1926
320,2537
321,1879
322,107
323,405
324,2450
325,2047
326,1657
327,2355
328,3602
329,1581
330,1243
331,417
332,541
333,3696
334,2177
335,2946
336,559
337,3244
338,1844
339,2861
340,257
341,1934
342,2713
343,3778
344,3512
345,473
346,703
347,1119
348,323
349,1142
350,3161
351,3409
352,659
353,163
354,62
355,261
356,1338
357,567
358,2328
359,890
360,2404
361,1799
362,3245
363,3421
364,1908
365,3351
366,1471
367,622
368,2178
369,3476
370,1745
371,3483
372,1686
373,1389
374,1572
375,389
376,535
377,2994
378,649
379,1631
380,1374
381,1330
382,2655
383,3608
384,3340
385,152
386,995
387,1625
388,189
389,1522
390,2407
