x
1,3149
2,2305
3,1565
4,2911
5,3702
6,1587
7,935
8,2416
9,1566
10,1930
11,3515
12,1915
13,2806
14,3480
15,831
16,2461
17,3158
18,1509
19,1620
20,1079
21,1825
22,1001
23,1333
24,2779
25,78
26,597
27,2976
28,794
29,743
30,3364
31,130
32,44
33,908
34,818
35,2672
36,1260
37,1703
38,1255
39,3472
40,1874
41,88
42,2614
43,2069
44,1224
45,1772
46,2664
47,2297
48,1808
49,2916
50,3312
51,1448
52,2992
53,210
54,3465
55,1050
56,310
57,3046
58,670
59,3243
60,453
61,3847
62,2905
63,432
64,1062
65,860
66,2475
67,3010
68,786
69,3450
70,3071
71,2456
72,3859
73,387
74,1723
75,3541
76,3643
77,1059
78,2564
79,1114
80,934
81,3802
82,785
83,3296
84,1097
85,3569
86,887
87,521
88,3029
89,2731
90,1866
91,2853
92,1417
93,3231
94,809
95,1651
96,2650
97,978
98,2389
99,576
100,3268
101,3729
102,1095
103,1167
104,2407
105,322
106,573
107,2446
108,2074
109,487
110,2739
111,878
112,2295
113,3200
114,397
115,3779
116,2851
117,1423
118,1654
119,2825
120,3897
121,859
122,3054
123,1111
124,1523
125,511
126,955
127,1763
128,3654
129,3513
130,1362
131,2390
132,1626
133,461
134,2762
135,1985
136,2452
137,3038
138,834
139,2142
140,1756
141,959
142,2439
143,1129
144,306
145,3760
146,2555
147,2471
148,3037
149,445
150,366
151,2370
152,3879
153,1147
154,1490
155,264
156,341
157,154
158,2932
159,2885
160,905
161,1629
162,243
163,1950
164,3869
165,1302
166,3003
167,932
168,3266
169,1184
170,2933
171,1859
172,3599
173,902
174,3577
175,2327
176,22
177,441
178,858
179,2485
180,708
181,349
182,1584
183,555
184,3363
185,2886
186,3294
187,3216
188,328
189,1082
190,3412
191,3145
192,2772
193,664
194,498
195,1657
196,3175
197,2686
198,2837
199,3123
200,3207
201,1856
202,1064
203,2634
204,1689
205,294
206,2291
207,165
208,806
209,495
210,1813
211,1249
212,2648
213,3824
214,3692
215,330
216,1838
217,489
218,2207
219,104
220,3741
221,3473
222,717
223,2997
224,58
225,1897
226,1637
227,3793
228,980
229,1924
230,1765
231,3340
232,3883
233,3854
234,3378
235,268
236,1521
237,1469
238,2270
239,3202
240,1622
241,678
242,2215
243,2603
244,3377
245,524
246,1766
247,507
248,515
249,1039
250,1966
251,1901
252,1382
253,2035
254,1071
255,3633
256,2725
257,941
258,1137
259,3540
260,2155
261,3213
262,2209
263,2330
264,67
265,2977
266,2009
267,3623
268,2393
269,3002
270,2191
271,2875
272,1753
273,790
274,2491
275,2771
276,3232
277,212
278,2278
279,3082
280,828
281,3675
282,1279
283,666
284,3442
285,446
286,1826
287,2953
288,1171
289,868
290,3445
291,1658
292,3430
293,3352
294,1663
295,2166
296,729
297,1641
298,277
299,2579
300,784
301,634
302,1779
303,2198
304,196
305,2368
306,3487
307,1871
308,1974
309,1631
310,3777
311,971
312,1301
313,3272
314,3127
315,771
316,2525
317,1284
318,2070
319,1972
320,825
321,1978
322,3113
323,985
324,3663
325,2119
326,707
327,2925
328,1512
329,632
330,3199
331,3452
332,2323
333,673
334,3203
335,1898
336,2793
337,1963
338,3421
339,3063
340,2039
341,1127
342,1532
343,2550
344,2950
345,2096
346,2292
347,2651
348,1498
349,238
350,1745
351,1579
352,2054
353,3632
354,2854
355,2231
356,2145
357,1616
358,2612
359,3328
360,2180
361,315
362,350
363,1550
364,3813
365,378
366,1199
367,1672
368,1729
369,3563
370,3478
371,3341
372,3853
373,1442
374,3020
375,1349
376,2697
377,944
378,1395
379,3141
380,3176
381,3731
382,424
383,3237
384,3497
385,1968
386,1961
387,3562
388,2031
389,2123
390,2965
