x
1,3378
2,1708
3,3722
4,3275
5,182
6,1529
7,1246
8,3369
9,1381
10,3639
11,2356
12,1823
13,2579
14,2222
15,316
16,134
17,3366
18,2243
19,3274
20,2999
21,1469
22,3069
23,1271
24,3768
25,670
26,2298
27,3873
28,213
29,1431
30,2180
31,1836
32,797
33,515
34,1959
35,1948
36,646
37,2373
38,584
39,864
40,3666
41,2336
42,3537
43,2217
44,1256
45,1098
46,3829
47,242
48,2938
49,2969
50,3158
51,33
52,1243
53,3654
54,2644
55,3279
56,501
57,1843
58,2545
59,1589
60,2110
61,643
62,877
63,1359
64,478
65,3831
66,2922
67,3293
68,1160
69,2966
70,1178
71,3362
72,2597
73,1252
74,818
75,1629
76,3191
77,3616
78,905
79,3119
80,1151
81,2763
82,229
83,2956
84,2493
85,3189
86,3858
87,3886
88,3427
89,1930
90,2940
91,334
92,2321
93,2756
94,1924
95,506
96,2437
97,1120
98,931
99,3842
100,1331
101,2392
102,2416
103,3800
104,2093
105,3879
106,2785
107,900
108,2709
109,173
110,1372
111,1923
112,1
113,3226
114,3
115,1351
116,492
117,873
118,1805
119,3241
120,683
121,2476
122,3488
123,3599
124,810
125,1215
126,2014
127,43
128,146
129,895
130,2994
131,3801
132,388
133,2250
134,2625
135,1321
136,1846
137,958
138,1266
139,355
140,3098
141,433
142,1934
143,3404
144,3521
145,1149
146,3757
147,1737
148,1677
149,1450
150,2808
151,729
152,488
153,3324
154,2960
155,2127
156,801
157,2798
158,3099
159,3619
160,1176
161,438
162,439
163,2950
164,3716
165,2229
166,3540
167,214
168,1786
169,139
170,2130
171,765
172,3165
173,2648
174,1230
175,3508
176,2414
177,301
178,11
179,71
180,1180
181,1020
182,1492
183,293
184,1386
185,596
186,1382
187,3335
188,649
189,2073
190,3126
191,2171
192,2439
193,2333
194,411
195,718
196,148
197,3375
198,3224
199,77
200,1462
201,3396
202,389
203,329
204,771
205,694
206,1811
207,3441
208,2320
209,3717
210,1508
211,3644
212,432
213,1377
214,1403
215,2757
216,249
217,491
218,2813
219,999
220,559
221,1954
222,25
223,3719
224,2926
225,263
226,79
227,45
228,3181
229,1745
230,199
231,658
232,526
233,3710
234,88
235,575
236,1361
237,2829
238,3256
239,1007
240,3265
241,3159
242,768
243,311
244,1984
245,1484
246,3147
247,55
248,341
249,1263
250,650
251,1773
252,1084
253,74
254,1183
255,1990
256,1718
257,208
258,1804
259,3433
260,2000
261,820
262,2291
263,3009
264,2914
265,2820
266,294
267,3109
268,612
269,875
270,292
271,1764
272,1912
273,456
274,1436
275,736
276,802
277,460
278,1813
279,175
280,370
281,1728
282,2142
283,546
284,1139
285,1689
286,2211
287,2314
288,1096
289,1354
290,891
291,3094
292,2564
293,3861
294,3348
295,1204
296,1869
297,1996
298,3049
299,2324
300,241
301,3260
302,227
303,2688
304,145
305,3251
306,225
307,2845
308,2153
309,3401
310,1135
311,1989
312,3150
313,2449
314,972
315,2426
316,2034
317,3658
318,1710
319,3077
320,3333
321,156
322,3819
323,1412
324,832
325,402
326,1834
327,2118
328,2850
329,127
330,514
331,232
332,1008
333,1200
334,327
335,3902
336,3481
337,3118
338,1231
339,659
340,949
341,2230
342,2598
343,1564
344,2005
345,172
346,267
347,101
348,2687
349,3874
350,160
351,3349
352,3236
353,3686
354,3832
355,2521
356,3467
357,1420
358,1051
359,2405
360,1986
361,2365
362,1493
363,3894
364,2554
365,3740
366,610
367,2027
368,3205
369,3678
370,3665
371,3026
372,2968
373,1651
374,1199
375,3450
376,2075
377,3550
378,1009
379,935
380,2642
381,1981
382,2111
383,3548
384,2451
385,3674
386,2528
387,3897
388,1586
389,1105
390,3108
