x
1,3428
2,2974
3,939
4,3486
5,2364
6,1470
7,1285
8,1336
9,239
10,621
11,2849
12,321
13,544
14,2056
15,3811
16,577
17,78
18,2406
19,793
20,1001
21,3099
22,222
23,547
24,1210
25,1638
26,863
27,356
28,735
29,1362
30,1802
31,766
32,1784
33,1981
34,2175
35,2138
36,2123
37,854
38,2870
39,2978
40,3236
41,3530
42,2186
43,69
44,439
45,1960
46,146
47,954
48,1776
49,3223
50,2319
51,2666
52,2950
53,1155
54,188
55,1252
56,3482
57,1265
58,1751
59,62
60,3838
61,55
62,658
63,703
64,191
65,120
66,1709
67,2750
68,3237
69,466
70,2900
71,1865
72,2360
73,2026
74,1498
75,627
76,1
77,484
78,1928
79,1846
80,3177
81,3700
82,1959
83,3341
84,3536
85,2665
86,3289
87,1423
88,51
89,361
90,182
91,3393
92,2695
93,28
94,1247
95,3225
96,1303
97,583
98,626
99,891
100,1151
101,3355
102,3900
103,1507
104,3649
105,2833
106,3474
107,1554
108,604
109,1360
110,2563
111,2342
112,498
113,3410
114,1603
115,1723
116,2322
117,3870
118,822
119,2337
120,1508
121,1122
122,2585
123,1643
124,1885
125,2261
126,3668
127,2293
128,1662
129,355
130,3040
131,409
132,3130
133,3485
134,746
135,1742
136,2143
137,2951
138,1419
139,1808
140,1454
141,2736
142,3034
143,984
144,273
145,1080
146,337
147,3631
148,1488
149,2655
150,3772
151,270
152,1173
153,3418
154,971
155,3702
156,3448
157,1461
158,1811
159,2710
160,2112
161,878
162,623
163,1171
164,453
165,805
166,1623
167,2827
168,215
169,1971
170,3562
171,302
172,2520
173,752
174,3653
175,1571
176,652
177,2866
178,2091
179,2696
180,3389
181,49
182,1675
183,1940
184,243
185,3148
186,1331
187,448
188,3520
189,2782
190,2871
191,1326
192,3174
193,1296
194,3761
195,1098
196,1466
197,3232
198,701
199,1372
200,54
201,1343
202,3829
203,3787
204,3328
205,1014
206,374
207,1458
208,2315
209,704
210,151
211,2606
212,2845
213,2016
214,2302
215,1664
216,913
217,1434
218,603
219,301
220,855
221,628
222,2992
223,1480
224,2513
225,3686
226,1738
227,3654
228,1944
229,2223
230,3196
231,3244
232,802
233,3283
234,2129
235,431
236,1430
237,1034
238,1531
239,557
240,220
241,1062
242,2682
243,2890
244,2899
245,192
246,1905
247,1397
248,2414
249,479
250,105
251,2551
252,588
253,3298
254,395
255,1682
256,2317
257,3364
258,3224
259,241
260,3091
261,2309
262,916
263,2809
264,1659
265,1743
266,1153
267,2794
268,307
269,88
270,1431
271,1991
272,715
273,2658
274,847
275,934
276,3457
277,2790
278,2105
279,2472
280,2807
281,2137
282,3881
283,1460
284,815
285,2040
286,2070
287,2637
288,531
289,2677
290,449
291,3814
292,3015
293,1367
294,1288
295,3828
296,3403
297,976
298,2547
299,316
300,741
301,3068
302,2576
303,3456
304,3712
305,1346
306,866
307,2508
308,2953
309,2162
310,3546
311,3016
312,1911
313,3290
314,401
315,3646
316,2868
317,3330
318,3117
319,3742
320,2379
321,2334
322,3613
323,280
324,2341
325,83
326,1674
327,565
328,1229
329,2061
330,1116
331,1867
332,546
333,3273
334,272
335,776
336,2749
337,2674
338,1591
339,1963
340,2595
341,2064
342,1433
343,3250
344,915
345,2931
346,1057
347,1059
348,287
349,1573
350,3643
351,3069
352,1188
353,2717
354,2019
355,330
356,3064
357,2541
358,2948
359,1535
360,3864
361,2901
362,783
363,452
364,904
365,1033
366,2068
367,823
368,2141
369,3812
370,632
371,2803
372,999
373,1068
374,1201
375,2441
376,3378
377,2720
378,3205
379,2271
380,731
381,3696
382,496
383,366
384,922
385,2032
386,952
387,779
388,297
389,1184
390,3366
