x
1,296
2,1463
3,1810
4,1067
5,3066
6,2970
7,1941
8,1661
9,3451
10,219
11,2357
12,1322
13,1834
14,1755
15,1659
16,26
17,2900
18,3587
19,931
20,3330
21,2793
22,1572
23,1576
24,695
25,1332
26,3281
27,3746
28,2769
29,3628
30,3797
31,2215
32,301
33,783
34,1616
35,446
36,2671
37,3692
38,3242
39,3598
40,1444
41,1837
42,288
43,3794
44,2194
45,3415
46,2452
47,318
48,1102
49,834
50,3067
51,1108
52,401
53,122
54,914
55,1083
56,170
57,463
58,2291
59,2297
60,2707
61,1040
62,3778
63,2601
64,923
65,286
66,2042
67,2058
68,1481
69,2021
70,2752
71,235
72,3774
73,3107
74,2607
75,2531
76,413
77,2333
78,115
79,3675
80,961
81,2889
82,3035
83,623
84,3883
85,3544
86,2522
87,442
88,1900
89,22
90,3251
91,2887
92,3884
93,1971
94,3003
95,2256
96,1403
97,2093
98,3533
99,2258
100,641
101,38
102,539
103,2678
104,1457
105,452
106,3434
107,1306
108,3280
109,3112
110,797
111,3527
112,3052
113,3348
114,1295
115,1831
116,2584
117,2785
118,2254
119,1468
120,2375
121,2745
122,2334
123,3632
124,3179
125,2123
126,1234
127,2377
128,802
129,1899
130,2400
131,2730
132,1613
133,2595
134,3807
135,2144
136,840
137,2578
138,1133
139,1114
140,1376
141,911
142,1171
143,1210
144,216
145,2876
146,316
147,892
148,3680
149,1841
150,1607
151,1017
152,1300
153,3167
154,3184
155,2901
156,171
157,676
158,1366
159,1799
160,2912
161,3006
162,975
163,206
164,3772
165,2789
166,2134
167,1591
168,1673
169,3829
170,2770
171,3138
172,1923
173,3276
174,826
175,2995
176,1198
177,247
178,2
179,3166
180,3775
181,1911
182,1455
183,3338
184,936
185,3547
186,2763
187,1580
188,1920
189,1474
190,2724
191,3728
192,2948
193,1870
194,2920
195,632
196,3093
197,2805
198,860
199,1430
200,2718
201,569
202,2519
203,1427
204,1491
205,3336
206,2115
207,233
208,2650
209,1708
210,1990
211,2201
212,1169
213,3667
214,2567
215,2603
216,153
217,744
218,3014
219,209
220,2505
221,918
222,1502
223,2723
224,1031
225,3495
226,781
227,2127
228,703
229,3020
230,1637
231,1970
232,3265
233,3009
234,3517
235,36
236,535
237,2055
238,1919
239,3789
240,2210
241,3073
242,1085
243,3894
244,3095
245,666
246,1959
247,3412
248,229
249,3563
250,3007
251,729
252,465
253,841
254,1587
255,250
256,1039
257,15
258,3441
259,784
260,2060
261,1465
262,3559
263,1324
264,2761
265,1097
266,1151
267,3747
268,3134
269,3238
270,3472
271,3723
272,921
273,1446
274,1732
275,3082
276,3804
277,1185
278,2986
279,1035
280,3836
281,1770
282,683
283,68
284,3152
285,3513
286,1704
287,2391
288,2690
289,1662
290,1976
291,3532
292,474
293,659
294,1445
295,1111
296,3717
297,2777
298,1967
299,1615
300,2263
301,3102
302,1159
303,2635
304,2699
305,1113
306,2983
307,3745
308,1612
309,1879
310,3426
311,3194
312,3198
313,2084
314,1844
315,2234
316,87
317,1146
318,2255
319,3409
320,3803
321,248
322,3808
323,637
324,2020
325,325
326,3765
327,590
328,2905
329,44
330,2836
331,3904
332,3188
333,3431
334,3583
335,2771
336,788
337,3350
338,3643
339,2335
340,1265
341,1148
342,1548
343,1588
344,355
345,2376
346,2403
347,306
348,3611
349,1779
350,2922
351,402
352,1353
353,80
354,3571
355,1411
356,558
357,104
358,2571
359,1574
360,2491
361,343
362,939
363,2064
364,3416
365,636
366,2181
367,1530
368,61
369,3486
370,906
371,2193
372,11
373,2872
374,1104
375,2271
376,3485
377,1645
378,2188
379,1859
380,3506
381,1372
382,1139
383,694
384,1369
385,1155
386,704
387,1641
388,2624
389,3902
390,1754
