x
1,356
2,171
3,2080
4,1166
5,1748
6,1958
7,179
8,2594
9,309
10,2992
11,3465
12,1840
13,3193
14,1412
15,2073
16,2943
17,3301
18,3222
19,1147
20,1432
21,2236
22,857
23,152
24,3642
25,3150
26,2693
27,213
28,1474
29,408
30,777
31,2830
32,374
33,1306
34,2977
35,3110
36,2397
37,2759
38,210
39,3503
40,1352
41,1137
42,285
43,668
44,1074
45,1745
46,2180
47,3074
48,1675
49,315
50,3800
51,3817
52,2031
53,3755
54,829
55,2762
56,3569
57,456
58,714
59,3064
60,2282
61,2756
62,968
63,1030
64,611
65,1727
66,2020
67,1959
68,774
69,2745
70,2861
71,2
72,2401
73,130
74,2292
75,1358
76,1890
77,3845
78,953
79,2701
80,128
81,1007
82,2298
83,2754
84,1935
85,1584
86,1119
87,2012
88,1917
89,2030
90,2742
91,1811
92,1820
93,2631
94,3726
95,3227
96,284
97,3303
98,636
99,1866
100,2439
101,2783
102,2289
103,1926
104,178
105,807
106,1775
107,3772
108,539
109,638
110,735
111,1297
112,2060
113,219
114,1796
115,1489
116,1870
117,1859
118,2795
119,3542
120,915
121,1111
122,1817
123,1696
124,2336
125,346
126,3210
127,2705
128,3567
129,2939
130,3677
131,3652
132,1274
133,2136
134,1761
135,2244
136,1388
137,3687
138,3178
139,3100
140,734
141,2791
142,887
143,2408
144,3586
145,685
146,3373
147,2318
148,2009
149,1793
150,791
151,1298
152,2040
153,2838
154,3867
155,3573
156,2724
157,2221
158,698
159,359
160,1787
161,1620
162,1476
163,3548
164,2262
165,3182
166,2120
167,24
168,2177
169,2268
170,2158
171,2750
172,3517
173,2708
174,1813
175,2689
176,818
177,2102
178,717
179,3463
180,2003
181,2551
182,2603
183,1899
184,3903
185,1234
186,1420
187,1448
188,3803
189,1012
190,655
191,1932
192,1835
193,1658
194,2823
195,2021
196,2515
197,725
198,938
199,417
200,2901
201,402
202,1029
203,345
204,2462
205,338
206,2632
207,1806
208,3341
209,291
210,1949
211,1077
212,2446
213,1564
214,3374
215,519
216,849
217,1219
218,19
219,2338
220,1381
221,2874
222,1105
223,1156
224,3636
225,3591
226,200
227,2503
228,2466
229,3580
230,1239
231,681
232,3527
233,2845
234,427
235,2560
236,42
237,2651
238,2659
239,1713
240,2628
241,2726
242,3783
243,2005
244,1992
245,2036
246,2070
247,1015
248,1980
249,1458
250,1692
251,3097
252,916
253,2679
254,2863
255,583
256,1145
257,390
258,2376
259,1260
260,3138
261,3468
262,2119
263,3756
264,1871
265,2528
266,2455
267,935
268,2391
269,3326
270,2990
271,1523
272,605
273,985
274,389
275,3414
276,365
277,1461
278,1413
279,1097
280,2250
281,2433
282,2117
283,1931
284,310
285,1280
286,3707
287,1933
288,2327
289,3254
290,3665
291,3250
292,3355
293,2951
294,1814
295,44
296,562
297,3070
298,2614
299,312
300,651
301,904
302,3483
303,1313
304,2606
305,3316
306,319
307,1208
308,3757
309,2084
310,477
311,64
312,1918
313,2883
314,2856
315,1054
316,55
317,683
318,3211
319,3482
320,817
321,1684
322,1069
323,2097
324,2314
325,2131
326,1240
327,690
328,1606
329,2796
330,3857
331,3901
332,719
333,279
334,1365
335,494
336,1663
337,516
338,1142
339,2472
340,1682
341,643
342,3656
343,3749
344,1710
345,352
346,616
347,463
348,2351
349,228
350,1498
351,1734
352,2278
353,135
354,633
355,1898
356,1421
357,3866
358,3219
359,3278
360,2186
361,1236
362,2094
363,3816
364,78
365,337
366,7
367,1694
368,3226
369,3431
370,744
371,1872
372,1258
373,2372
374,2317
375,1134
376,513
377,3264
378,2949
379,3840
380,267
381,3815
382,3168
383,2586
384,1294
385,2387
386,3221
387,35
388,2126
389,2418
390,2827
