x
1,2229
2,2849
3,2953
4,675
5,1594
6,1451
7,3848
8,1718
9,2601
10,266
11,692
12,2643
13,329
14,86
15,633
16,3003
17,2485
18,924
19,2387
20,2619
21,3652
22,3049
23,1047
24,2680
25,745
26,729
27,2756
28,3850
29,1062
30,1913
31,1707
32,1673
33,2246
34,1867
35,1841
36,2926
37,1086
38,795
39,2796
40,1382
41,1906
42,1656
43,1114
44,3128
45,759
46,1600
47,723
48,683
49,3023
50,1267
51,2910
52,899
53,3047
54,1111
55,756
56,3298
57,1679
58,154
59,129
60,2564
61,1275
62,2884
63,1947
64,1891
65,1620
66,2493
67,1524
68,180
69,2316
70,3349
71,1463
72,2852
73,1320
74,351
75,2616
76,1167
77,1825
78,2613
79,2549
80,2976
81,1216
82,2064
83,2455
84,373
85,1565
86,314
87,570
88,167
89,1578
90,1831
91,285
92,1008
93,1830
94,1684
95,3024
96,3317
97,341
98,1739
99,3245
100,366
101,866
102,992
103,3167
104,2972
105,413
106,3243
107,41
108,1719
109,466
110,3351
111,3325
112,802
113,1467
114,854
115,879
116,538
117,1672
118,2218
119,2856
120,2486
121,3887
122,2871
123,301
124,972
125,164
126,2163
127,1332
128,303
129,1474
130,1393
131,256
132,3008
133,44
134,2103
135,1301
136,2339
137,1254
138,1861
139,3077
140,3730
141,3043
142,3676
143,2752
144,797
145,1813
146,2242
147,3867
148,2824
149,2705
150,2970
151,1042
152,3035
153,3313
154,2231
155,196
156,2677
157,2276
158,2641
159,2260
160,524
161,843
162,3868
163,1591
164,3497
165,2178
166,3502
167,705
168,3548
169,2049
170,2838
171,1582
172,3813
173,85
174,2125
175,2392
176,2442
177,3054
178,1560
179,2819
180,2470
181,1766
182,26
183,1519
184,3283
185,3549
186,1746
187,1547
188,338
189,593
190,894
191,1002
192,1244
193,815
194,3610
195,459
196,1193
197,1077
198,3738
199,2473
200,3072
201,914
202,3718
203,3797
204,3598
205,3273
206,589
207,526
208,919
209,381
210,3585
211,1078
212,1917
213,1208
214,2357
215,2236
216,3642
217,1359
218,631
219,610
220,258
221,1730
222,1629
223,2799
224,3791
225,3318
226,3013
227,3742
228,1732
229,472
230,3410
231,1889
232,787
233,2209
234,2929
235,582
236,286
237,2300
238,465
239,3400
240,2441
241,1026
242,159
243,1407
244,201
245,3784
246,3051
247,560
248,2808
249,1490
250,3488
251,218
252,1997
253,3093
254,2270
255,1348
256,528
257,1356
258,2911
259,3617
260,864
261,1584
262,1577
263,2703
264,130
265,2691
266,2668
267,1780
268,1141
269,3496
270,416
271,3723
272,758
273,3854
274,623
275,961
276,2531
277,1423
278,1462
279,1343
280,2647
281,236
282,3587
283,760
284,2404
285,652
286,2336
287,3804
288,3118
289,2920
290,2572
291,411
292,2038
293,2468
294,3550
295,1213
296,1701
297,3838
298,2979
299,172
300,3359
301,2001
302,1247
303,627
304,1898
305,2115
306,1665
307,3203
308,3462
309,2168
310,1103
311,3146
312,2135
313,1350
314,16
315,3147
316,3865
317,171
318,857
319,2179
320,3671
321,494
322,2194
323,61
324,955
325,1448
326,1012
327,1170
328,3761
329,1265
330,2960
331,3904
332,2147
333,1285
334,515
335,1124
336,3591
337,3511
338,2289
339,2341
340,1196
341,385
342,3090
343,3064
344,359
345,2688
346,2204
347,2394
348,2963
349,2523
350,1101
351,1232
352,3253
353,2958
354,3188
355,3234
356,668
357,3025
358,370
359,3071
360,679
361,885
362,3295
363,3139
364,100
365,3424
366,553
367,452
368,1165
369,2338
370,1189
371,835
372,2855
373,3305
374,340
375,2173
376,1288
377,2139
378,2210
379,1595
380,2166
381,818
382,376
383,1475
384,913
385,1168
386,2476
387,868
388,2900
389,2632
390,1860
