x
1,337
2,1410
3,1287
4,934
5,3683
6,3860
7,3485
8,3480
9,2991
10,1081
11,3693
12,1944
13,3261
14,3635
15,39
16,2230
17,1636
18,1350
19,51
20,2684
21,60
22,1510
23,3887
24,1228
25,3596
26,1494
27,2722
28,458
29,661
30,428
31,2284
32,1825
33,1008
34,486
35,3523
36,2449
37,3328
38,2200
39,2570
40,485
41,3849
42,1002
43,3550
44,1862
45,1369
46,1854
47,1727
48,759
49,1580
50,3594
51,1885
52,2724
53,2058
54,1255
55,2365
56,3444
57,2894
58,892
59,823
60,1482
61,737
62,1031
63,2372
64,3778
65,1920
66,2307
67,2842
68,687
69,846
70,2919
71,742
72,1333
73,810
74,1028
75,3133
76,893
77,3540
78,2803
79,1308
80,2359
81,2018
82,1880
83,3063
84,173
85,21
86,1232
87,1341
88,2714
89,1203
90,2615
91,270
92,3266
93,2602
94,63
95,2083
96,2471
97,2294
98,3402
99,921
100,3075
101,1711
102,1919
103,747
104,2160
105,1243
106,2882
107,2320
108,2831
109,2502
110,1754
111,3836
112,2949
113,1121
114,1514
115,2306
116,2790
117,3165
118,2127
119,1534
120,215
121,483
122,3427
123,1658
124,2010
125,3499
126,2361
127,1523
128,3363
129,1868
130,515
131,1422
132,988
133,930
134,3171
135,1801
136,1933
137,1411
138,362
139,3182
140,293
141,3668
142,2674
143,105
144,1363
145,1500
146,1846
147,692
148,517
149,1129
150,1284
151,2885
152,1474
153,57
154,881
155,101
156,2103
157,670
158,3764
159,1925
160,181
161,2000
162,503
163,2410
164,641
165,1766
166,1596
167,3113
168,3903
169,1208
170,86
171,104
172,3341
173,1841
174,907
175,3510
176,5
177,1834
178,203
179,1326
180,295
181,1406
182,2716
183,2960
184,1513
185,2461
186,1385
187,671
188,2617
189,2128
190,524
191,471
192,232
193,2088
194,2895
195,3802
196,937
197,2654
198,2347
199,80
200,920
201,1480
202,1685
203,3770
204,395
205,3060
206,533
207,3348
208,140
209,3114
210,1774
211,3757
212,2577
213,1614
214,3806
215,497
216,1941
217,2360
218,2629
219,1682
220,1778
221,353
222,2550
223,282
224,2376
225,1239
226,2749
227,2811
228,76
229,536
230,3684
231,3703
232,2305
233,3647
234,1292
235,868
236,3694
237,2925
238,2198
239,3754
240,1364
241,3101
242,3569
243,2069
244,3520
245,478
246,1427
247,187
248,2215
249,2937
250,2056
251,1726
252,2133
253,3008
254,3558
255,365
256,1668
257,429
258,3132
259,1747
260,1276
261,3196
262,719
263,2150
264,1810
265,1958
266,1299
267,3003
268,360
269,1822
270,1695
271,1660
272,3700
273,3696
274,2891
275,1078
276,2412
277,3089
278,3439
279,890
280,496
281,3056
282,2904
283,3028
284,1858
285,3105
286,1159
287,1505
288,1639
289,2841
290,553
291,2298
292,917
293,779
294,3447
295,780
296,448
297,2115
298,3205
299,3191
300,3153
301,3209
302,2890
303,2330
304,538
305,2038
306,3225
307,3204
308,3253
309,2830
310,2084
311,1091
312,3181
313,2973
314,925
315,1393
316,3874
317,1077
318,840
319,865
320,2845
321,1471
322,1535
323,1414
324,2764
325,971
326,155
327,2743
328,1983
329,3845
330,1131
331,568
332,781
333,811
334,1253
335,103
336,2872
337,2274
338,3287
339,2343
340,424
341,1300
342,3222
343,78
344,563
345,1278
346,269
347,2571
348,778
349,417
350,1612
351,2715
352,1320
353,3837
354,1665
355,1683
356,984
357,1511
358,1046
359,3866
360,3085
361,3238
362,3379
363,1165
364,257
365,2648
366,371
367,1796
368,3373
369,729
370,2424
371,2455
372,3031
373,320
374,1802
375,2664
376,131
377,871
378,1013
379,1585
380,2651
381,700
382,3720
383,674
384,69
385,2318
386,372
387,770
388,1263
389,2838
390,222
