x
1,1616
2,3059
3,1394
4,1269
5,1869
6,2
7,1695
8,538
9,1521
10,2510
11,1065
12,3600
13,1164
14,2823
15,3335
16,3774
17,851
18,530
19,3396
20,958
21,983
22,3610
23,1236
24,515
25,2805
26,378
27,1730
28,2015
29,3159
30,1648
31,347
32,2796
33,1258
34,455
35,2919
36,3694
37,2133
38,648
39,2199
40,564
41,213
42,3091
43,2866
44,3068
45,1378
46,1674
47,1472
48,1316
49,3160
50,1282
51,930
52,774
53,2452
54,2159
55,729
56,1726
57,1522
58,3305
59,514
60,642
61,3418
62,2562
63,3844
64,3081
65,135
66,2336
67,2898
68,725
69,329
70,1210
71,755
72,8
73,3123
74,894
75,1776
76,3759
77,2124
78,2752
79,384
80,2297
81,3870
82,435
83,3027
84,1742
85,1544
86,1793
87,2161
88,2447
89,1664
90,1232
91,83
92,66
93,869
94,1200
95,1503
96,1409
97,1016
98,2128
99,2076
100,178
101,1647
102,1476
103,1004
104,3676
105,3894
106,237
107,2434
108,2945
109,3154
110,1123
111,1765
112,1922
113,3587
114,2716
115,2969
116,2975
117,2354
118,482
119,3214
120,2442
121,1245
122,2036
123,2838
124,1735
125,132
126,506
127,2464
128,232
129,1866
130,1093
131,1224
132,6
133,2456
134,997
135,1564
136,3820
137,203
138,3078
139,1651
140,1481
141,1837
142,3767
143,2683
144,2578
145,938
146,2445
147,2964
148,2019
149,3502
150,3794
151,403
152,1883
153,2560
154,2803
155,3405
156,2054
157,1182
158,1334
159,1116
160,2381
161,775
162,2203
163,2086
164,3165
165,3884
166,3066
167,1962
168,3072
169,1986
170,1897
171,2021
172,3866
173,1935
174,426
175,1263
176,961
177,631
178,1340
179,204
180,2956
181,2976
182,2552
183,3481
184,2030
185,1226
186,3283
187,1819
188,928
189,2608
190,3803
191,2309
192,1506
193,1284
194,2568
195,289
196,2502
197,3701
198,1979
199,3133
200,1917
201,2916
202,1255
203,2168
204,847
205,3408
206,3368
207,566
208,485
209,2860
210,517
211,191
212,248
213,3309
214,2927
215,3089
216,2291
217,280
218,2965
219,2905
220,2417
221,2852
222,1602
223,2994
224,131
225,1451
226,2595
227,1160
228,2066
229,803
230,1964
231,3266
232,2402
233,2551
234,817
235,956
236,1445
237,1657
238,3731
239,2572
240,2243
241,830
242,1363
243,2540
244,936
245,1195
246,3341
247,576
248,785
249,1618
250,80
251,2850
252,493
253,1192
254,233
255,1946
256,3615
257,1580
258,3581
259,2771
260,1632
261,1528
262,1467
263,483
264,2763
265,1523
266,2216
267,2776
268,1767
269,1196
270,3634
271,456
272,3853
273,1785
274,3190
275,3852
276,731
277,2363
278,608
279,2388
280,17
281,667
282,1734
283,2784
284,3339
285,3640
286,1113
287,905
288,3533
289,3256
290,2844
291,3126
292,1879
293,3331
294,2280
295,2729
296,3379
297,1039
298,1516
299,1952
300,3135
301,2080
302,2694
303,1209
304,2222
305,2368
306,834
307,1955
308,478
309,1799
310,927
311,2996
312,2639
313,1714
314,421
315,2327
316,1615
317,3219
318,3511
319,1486
320,3076
321,1893
322,705
323,3508
324,2293
325,3648
326,2477
327,2624
328,284
329,2646
330,3191
331,3667
332,1720
333,3825
334,1514
335,2396
336,2390
337,1805
338,3317
339,3047
340,1153
341,1902
342,1865
343,588
344,1421
345,2886
346,3744
347,1772
348,1502
349,177
350,106
351,1884
352,2851
353,172
354,2048
355,234
356,1163
357,2564
358,3773
359,1670
360,2518
361,1639
362,3115
363,257
364,3684
365,3653
366,3665
367,171
368,2677
369,1698
370,2787
371,1692
372,3384
373,1035
374,1326
375,2143
376,3592
377,3614
378,1851
379,187
380,2923
381,2522
382,1547
383,3819
384,84
385,288
386,220
387,3292
388,2116
389,449
390,635
