x
1,2839
2,2697
3,3338
4,1449
5,1158
6,2291
7,2489
8,643
9,1547
10,701
11,549
12,2891
13,2911
14,3331
15,3452
16,1385
17,2273
18,2465
19,2425
20,2464
21,3375
22,2781
23,2487
24,2433
25,2837
26,2811
27,1522
28,89
29,1110
30,2416
31,3029
32,1847
33,2230
34,3488
35,3669
36,3687
37,2712
38,312
39,967
40,2901
41,3050
42,1821
43,171
44,402
45,1420
46,584
47,897
48,3897
49,3833
50,2638
51,1119
52,2444
53,2331
54,1219
55,3839
56,3047
57,76
58,3721
59,3299
60,446
61,2150
62,3025
63,2131
64,1542
65,2838
66,2770
67,1773
68,663
69,929
70,748
71,379
72,1431
73,2683
74,2956
75,3113
76,337
77,886
78,978
79,1164
80,57
81,282
82,569
83,2352
84,2270
85,214
86,1497
87,3674
88,3419
89,3259
90,3214
91,3640
92,3548
93,615
94,2293
95,957
96,1724
97,2836
98,1885
99,673
100,573
101,2
102,3230
103,3732
104,1777
105,2424
106,3003
107,459
108,2035
109,2014
110,623
111,2362
112,2709
113,1929
114,2562
115,1856
116,3448
117,3272
118,1560
119,3298
120,873
121,2038
122,465
123,3363
124,3626
125,1302
126,3743
127,3568
128,3814
129,3187
130,1250
131,3601
132,2782
133,3597
134,2987
135,1892
136,1059
137,2729
138,1226
139,3415
140,3848
141,310
142,2151
143,2043
144,2877
145,714
146,428
147,3729
148,2169
149,317
150,710
151,330
152,3777
153,3585
154,1797
155,1535
156,1358
157,15
158,29
159,1621
160,845
161,2551
162,1866
163,2282
164,1925
165,2686
166,3261
167,3328
168,3122
169,3639
170,864
171,362
172,3539
173,604
174,1590
175,1696
176,2377
177,711
178,316
179,2602
180,2242
181,3329
182,1410
183,1728
184,2636
185,86
186,1928
187,1468
188,3846
189,1622
190,3238
191,3386
192,928
193,1652
194,1673
195,2525
196,621
197,3308
198,3141
199,390
200,2040
201,3767
202,2309
203,670
204,1823
205,1766
206,1214
207,1677
208,3268
209,3763
210,1937
211,917
212,3684
213,1675
214,3106
215,300
216,498
217,2645
218,1934
219,1944
220,1992
221,2042
222,1750
223,3371
224,3051
225,1890
226,3609
227,983
228,3395
229,2466
230,3140
231,918
232,2347
233,2735
234,1704
235,1727
236,417
237,1426
238,3502
239,2744
240,502
241,427
242,2105
243,1526
244,1073
245,3525
246,279
247,3349
248,108
249,3034
250,1361
251,919
252,1742
253,822
254,1976
255,460
256,1717
257,3413
258,244
259,2019
260,948
261,3616
262,1514
263,2488
264,1421
265,2385
266,2076
267,2693
268,2910
269,576
270,3091
271,572
272,3123
273,3598
274,2657
275,1432
276,2570
277,338
278,1288
279,1813
280,1579
281,2254
282,1389
283,3517
284,944
285,1291
286,3446
287,3013
288,3412
289,202
290,1894
291,223
292,1639
293,2399
294,213
295,3660
296,3037
297,3190
298,2913
299,3552
300,641
301,3040
302,2188
303,3127
304,450
305,2509
306,399
307,520
308,1348
309,3063
310,2981
311,3724
312,3642
313,977
314,287
315,3696
316,227
317,2241
318,1309
319,2228
320,430
321,440
322,388
323,1438
324,3500
325,333
326,470
327,2335
328,2147
329,87
330,1782
331,3505
332,2857
333,878
334,1941
335,3648
336,802
337,3092
338,773
339,174
340,1631
341,453
342,2284
343,1225
344,101
345,276
346,2577
347,1233
348,33
349,575
350,2329
351,894
352,3309
353,2610
354,775
355,3370
356,348
357,2904
358,452
359,2324
360,2938
361,1211
362,3155
363,3604
364,1964
365,3325
366,1168
367,1780
368,3362
369,638
370,2264
371,581
372,3546
373,988
374,2034
375,1493
376,921
377,1006
378,1197
379,394
380,1182
381,96
382,1458
383,3098
384,229
385,3554
386,875
387,3739
388,1235
389,1862
390,557
