x
1,595
2,561
3,918
4,238
5,3241
6,527
7,414
8,1507
9,1154
10,2030
11,9
12,2744
13,2733
14,1057
15,564
16,3210
17,725
18,3108
19,780
20,3381
21,1694
22,1793
23,1376
24,2957
25,3093
26,2875
27,3673
28,3469
29,212
30,2779
31,3034
32,3343
33,80
34,86
35,2699
36,644
37,2662
38,2761
39,369
40,729
41,799
42,502
43,1237
44,1767
45,3662
46,2023
47,732
48,977
49,3880
50,2879
51,2998
52,766
53,2853
54,3679
55,1642
56,1362
57,3092
58,3028
59,1953
60,3646
61,3608
62,1547
63,1636
64,3689
65,326
66,1459
67,654
68,1091
69,2676
70,2269
71,1040
72,2467
73,1857
74,1206
75,726
76,2303
77,3634
78,1139
79,1845
80,702
81,3467
82,2692
83,2530
84,2905
85,2409
86,2306
87,1152
88,3897
89,406
90,1011
91,3166
92,3195
93,2046
94,694
95,112
96,796
97,2759
98,1223
99,1177
100,1212
101,1402
102,2899
103,2310
104,2767
105,3235
106,602
107,2949
108,252
109,2329
110,1875
111,3229
112,2902
113,380
114,1880
115,3392
116,697
117,2463
118,801
119,650
120,704
121,3091
122,1192
123,751
124,3171
125,945
126,2783
127,2769
128,2499
129,1039
130,2346
131,2858
132,2755
133,962
134,451
135,334
136,2644
137,2814
138,2539
139,3239
140,129
141,2947
142,2781
143,1469
144,645
145,931
146,1542
147,3487
148,1745
149,3158
150,1229
151,1389
152,2711
153,989
154,3578
155,875
156,885
157,3785
158,3714
159,700
160,2874
161,3380
162,2261
163,3536
164,1197
165,3669
166,1874
167,283
168,3901
169,1390
170,728
171,1867
172,1446
173,3072
174,2901
175,1765
176,3670
177,3027
178,1485
179,3758
180,1163
181,206
182,1425
183,1798
184,379
185,2131
186,2943
187,3567
188,3589
189,1112
190,352
191,3144
192,3448
193,1773
194,755
195,2195
196,1379
197,1851
198,2301
199,3636
200,1136
201,2884
202,2338
203,432
204,2053
205,1864
206,48
207,320
208,1541
209,3322
210,2381
211,2621
212,3011
213,1609
214,2688
215,1839
216,1059
217,3442
218,2297
219,670
220,2730
221,3023
222,2342
223,604
224,3335
225,3329
226,3740
227,2314
228,1522
229,1064
230,485
231,1452
232,3362
233,94
234,1008
235,3143
236,3423
237,2738
238,461
239,2882
240,2918
241,2116
242,3175
243,608
244,312
245,1852
246,2573
247,97
248,2832
249,3334
250,405
251,1041
252,1247
253,117
254,2687
255,3860
256,3145
257,1074
258,2859
259,1915
260,3223
261,2635
262,1792
263,1585
264,2190
265,3765
266,190
267,3356
268,2049
269,401
270,3270
271,1353
272,2587
273,1179
274,3174
275,2216
276,3311
277,3751
278,268
279,115
280,3367
281,453
282,3134
283,2612
284,2602
285,444
286,1481
287,1758
288,1309
289,34
290,2215
291,1500
292,3605
293,3308
294,1128
295,888
296,3664
297,2079
298,3719
299,3119
300,3096
301,463
302,75
303,1427
304,3830
305,1027
306,1706
307,2811
308,2946
309,2470
310,3726
311,2070
312,2041
313,524
314,2685
315,309
316,2083
317,1754
318,1305
319,516
320,2136
321,892
322,232
323,2963
324,1811
325,3015
326,3436
327,3420
328,2244
329,1104
330,3819
331,2231
332,2927
333,3232
334,743
335,2363
336,3019
337,3050
338,2948
339,905
340,2490
341,3230
342,2398
343,183
344,1264
345,2326
346,2027
347,1228
348,2660
349,3549
350,1922
351,3326
352,103
353,2038
354,2852
355,3873
356,2541
357,2565
358,1350
359,321
360,3412
361,1534
362,2536
363,2270
364,2012
365,1683
366,3084
367,492
368,3856
369,2794
370,332
371,2701
372,713
373,2295
374,3037
375,2575
376,3391
377,3024
378,3479
379,3231
380,211
381,2590
382,3252
383,3372
384,3675
385,3280
386,3227
387,1698
388,3862
389,741
390,3320
