x
1,245
2,3497
3,3866
4,872
5,3059
6,2713
7,437
8,1587
9,3475
10,682
11,112
12,578
13,1583
14,314
15,1104
16,1119
17,1649
18,124
19,663
20,299
21,459
22,3073
23,436
24,962
25,224
26,2729
27,3095
28,2806
29,3097
30,1805
31,3853
32,1537
33,1901
34,3354
35,3769
36,708
37,1738
38,786
39,1683
40,1922
41,633
42,2152
43,2446
44,2662
45,2642
46,3454
47,1977
48,2998
49,3228
50,1396
51,3630
52,1640
53,3795
54,2157
55,3271
56,3438
57,1984
58,2058
59,1516
60,1869
61,1185
62,2331
63,327
64,2750
65,618
66,64
67,2282
68,3801
69,2989
70,1818
71,1784
72,2240
73,657
74,2322
75,1903
76,3198
77,862
78,979
79,2098
80,1131
81,1918
82,3029
83,3088
84,3414
85,1645
86,3030
87,1740
88,2587
89,1346
90,2219
91,3575
92,3741
93,3724
94,1832
95,3108
96,1629
97,2461
98,3146
99,2619
100,35
101,3781
102,3749
103,3765
104,3811
105,1889
106,1774
107,3883
108,1130
109,129
110,1141
111,2085
112,3086
113,1445
114,1112
115,1442
116,2755
117,132
118,1651
119,2255
120,1803
121,2213
122,2141
123,76
124,1646
125,9
126,1829
127,2363
128,859
129,3322
130,2716
131,1790
132,1820
133,1560
134,2563
135,2635
136,3486
137,1362
138,2644
139,1628
140,2814
141,1098
142,2115
143,3437
144,101
145,2962
146,842
147,2727
148,2542
149,2167
150,3821
151,3678
152,1300
153,3578
154,1124
155,3824
156,3647
157,3151
158,3755
159,1504
160,2300
161,2329
162,3552
163,195
164,8
165,3507
166,2136
167,654
168,2920
169,2483
170,1564
171,555
172,1750
173,1652
174,1604
175,3526
176,185
177,1249
178,3039
179,2169
180,2341
181,3637
182,1839
183,3294
184,219
185,3342
186,2278
187,539
188,3240
189,258
190,1223
191,2132
192,1521
193,3002
194,2420
195,3737
196,1128
197,560
198,1372
199,1754
200,844
201,3125
202,3231
203,1354
204,1687
205,3379
206,3682
207,3229
208,2248
209,3689
210,423
211,30
212,2589
213,1365
214,2929
215,835
216,3547
217,1457
218,2374
219,1517
220,1177
221,1884
222,3358
223,1722
224,3725
225,231
226,2342
227,394
228,2772
229,2068
230,1710
231,1216
232,2100
233,1802
234,1520
235,888
236,909
237,1739
238,351
239,1006
240,1854
241,3199
242,2624
243,2825
244,1279
245,3572
246,2640
247,2928
248,191
249,498
250,1105
251,165
252,2757
253,435
254,585
255,3009
256,3627
257,2643
258,40
259,3382
260,3371
261,1766
262,442
263,1660
264,3803
265,2730
266,1572
267,407
268,3479
269,955
270,2733
271,2812
272,1085
273,3516
274,413
275,1680
276,3337
277,3117
278,1122
279,286
280,3856
281,3734
282,2369
283,570
284,2698
285,3626
286,1342
287,3713
288,3340
289,2022
290,1406
291,2736
292,1817
293,2530
294,3069
295,1462
296,2318
297,1238
298,1017
299,1328
300,273
301,3895
302,758
303,645
304,3896
305,1518
306,701
307,589
308,2110
309,1245
310,631
311,3790
312,2149
313,997
314,3357
315,288
316,2045
317,209
318,3353
319,2477
320,1608
321,731
322,692
323,3192
324,549
325,2717
326,1843
327,1586
328,1485
329,1381
330,2424
331,1972
332,2961
333,1248
334,2073
335,792
336,3200
337,2674
338,1041
339,98
340,2061
341,2649
342,1402
343,3129
344,2800
345,2856
346,2309
347,2338
348,936
349,2623
350,856
351,739
352,1181
353,1569
354,2365
355,1268
356,3277
357,2109
358,3862
359,1221
360,2550
361,3381
362,1388
363,2765
364,1542
365,1781
366,3411
367,623
368,425
369,188
370,1329
371,2547
372,2142
373,2315
374,3669
375,2182
376,3409
377,3122
378,3491
379,2804
380,2153
381,1867
382,1455
383,3489
384,2189
385,1251
386,2722
387,3112
388,3243
389,516
390,329
