x
1,162
2,2383
3,777
4,328
5,3851
6,858
7,953
8,1958
9,2032
10,6
11,3559
12,549
13,212
14,1747
15,3141
16,1835
17,62
18,2912
19,2769
20,3442
21,3424
22,2999
23,2553
24,744
25,2941
26,948
27,1634
28,2432
29,43
30,3730
31,3844
32,1764
33,1070
34,2493
35,571
36,2655
37,2241
38,345
39,696
40,400
41,7
42,327
43,1650
44,3221
45,2245
46,1314
47,666
48,1520
49,1510
50,1423
51,2179
52,1988
53,1590
54,1369
55,808
56,3710
57,2669
58,1491
59,1353
60,339
61,1455
62,3596
63,3404
64,69
65,3756
66,728
67,2259
68,1026
69,2878
70,1834
71,2289
72,1133
73,111
74,178
75,1495
76,3139
77,2270
78,1873
79,2106
80,1441
81,2880
82,2357
83,1786
84,3418
85,309
86,3523
87,1278
88,1322
89,482
90,1014
91,2900
92,1641
93,3134
94,1203
95,575
96,331
97,3351
98,3894
99,2433
100,3161
101,83
102,1060
103,652
104,1041
105,2172
106,2337
107,1420
108,3830
109,2288
110,3090
111,240
112,1799
113,3046
114,270
115,3204
116,2704
117,3470
118,1695
119,755
120,1039
121,3432
122,787
123,1000
124,2950
125,152
126,3624
127,134
128,1374
129,1564
130,2678
131,481
132,2884
133,1371
134,3748
135,1654
136,237
137,130
138,1221
139,45
140,3741
141,230
142,1566
143,169
144,3634
145,3135
146,2210
147,1758
148,3427
149,1236
150,3312
151,2112
152,1244
153,2680
154,1057
155,2579
156,1213
157,2700
158,2478
159,626
160,2130
161,3298
162,3049
163,2480
164,654
165,977
166,1597
167,718
168,3783
169,1848
170,2720
171,804
172,2300
173,772
174,3861
175,832
176,1652
177,3086
178,2666
179,2454
180,2128
181,2124
182,174
183,625
184,1847
185,1258
186,3044
187,1585
188,3723
189,154
190,2066
191,912
192,2205
193,3142
194,2715
195,1104
196,260
197,2917
198,1888
199,2214
200,3737
201,527
202,681
203,1944
204,940
205,3640
206,2890
207,273
208,2552
209,582
210,376
211,514
212,429
213,3116
214,589
215,1904
216,3857
217,1330
218,3870
219,735
220,3010
221,2438
222,3169
223,1926
224,3007
225,1890
226,1127
227,379
228,2870
229,3342
230,2276
231,3478
232,1
233,1083
234,355
235,964
236,2450
237,292
238,1337
239,711
240,2815
241,1422
242,285
243,2784
244,1131
245,3340
246,3558
247,1224
248,417
249,1407
250,714
251,3107
252,3164
253,3555
254,1388
255,3366
256,1703
257,1734
258,3341
259,1251
260,368
261,1324
262,1440
263,2182
264,3491
265,3693
266,1241
267,3795
268,132
269,3771
270,2207
271,88
272,2392
273,2897
274,437
275,2004
276,2154
277,909
278,1395
279,1313
280,3070
281,3584
282,2481
283,567
284,2222
285,2899
286,347
287,2287
288,3897
289,2261
290,2131
291,834
292,1589
293,2812
294,2524
295,1866
296,76
297,414
298,3812
299,588
300,3296
301,3817
302,3779
303,108
304,399
305,3790
306,1020
307,381
308,3788
309,886
310,10
311,3518
312,2196
313,1386
314,1676
315,2686
316,2807
317,3381
318,3597
319,3750
320,406
321,184
322,458
323,2101
324,3548
325,2119
326,1693
327,2073
328,3672
329,3477
330,42
331,3768
332,3153
333,821
334,362
335,3105
336,3815
337,2065
338,3239
339,915
340,2939
341,967
342,2599
343,101
344,3331
345,2117
346,1964
347,2516
348,2254
349,3457
350,780
351,3125
352,1969
353,1683
354,2120
355,1671
356,3029
357,1030
358,2285
359,3684
360,2224
361,1606
362,408
363,3476
364,2256
365,742
366,663
367,2055
368,136
369,424
370,2795
371,991
372,2349
373,387
374,3685
375,1581
376,1118
377,2619
378,497
379,3462
380,507
381,349
382,2286
383,3002
384,2037
385,440
386,1864
387,1607
388,546
389,580
390,1984
