x
1,2181
2,57
3,1667
4,2422
5,3122
6,1643
7,1222
8,1994
9,1142
10,1418
11,1992
12,1696
13,2958
14,2272
15,3769
16,2498
17,3514
18,26
19,2349
20,3749
21,3474
22,3316
23,2628
24,2112
25,602
26,2414
27,2231
28,758
29,413
30,3838
31,310
32,2246
33,2095
34,1863
35,751
36,3174
37,2366
38,1392
39,1621
40,3590
41,3433
42,699
43,2234
44,1347
45,55
46,1628
47,3034
48,3533
49,2508
50,3846
51,1929
52,1428
53,3307
54,950
55,1460
56,1663
57,2735
58,2478
59,1712
60,3447
61,3356
62,2526
63,721
64,2851
65,633
66,1781
67,317
68,868
69,3489
70,2694
71,1706
72,747
73,2174
74,1110
75,1004
76,3390
77,262
78,632
79,2884
80,3062
81,1535
82,3008
83,1403
84,3125
85,342
86,803
87,2810
88,501
89,3614
90,2170
91,1951
92,1480
93,419
94,2957
95,1253
96,3523
97,2238
98,849
99,1321
100,267
101,2427
102,1277
103,2614
104,1692
105,121
106,1547
107,2116
108,3215
109,2477
110,1637
111,3541
112,593
113,1007
114,2573
115,1865
116,27
117,3721
118,2333
119,2490
120,3501
121,2161
122,1683
123,961
124,3674
125,1624
126,660
127,3160
128,1889
129,1914
130,767
131,780
132,2751
133,1271
134,1737
135,1871
136,671
137,394
138,323
139,2196
140,3115
141,1010
142,680
143,2241
144,329
145,2271
146,2268
147,1169
148,3183
149,2417
150,2918
151,712
152,532
153,3698
154,1025
155,3739
156,3327
157,3319
158,2848
159,1809
160,72
161,1317
162,1736
163,47
164,3040
165,496
166,1930
167,3651
168,2990
169,409
170,3889
171,3535
172,1573
173,674
174,1468
175,3396
176,845
177,2839
178,806
179,2402
180,3127
181,2903
182,3208
183,1503
184,2765
185,336
186,3720
187,1118
188,75
189,3728
190,1627
191,3681
192,3707
193,1601
194,1012
195,3279
196,673
197,3803
198,1113
199,1376
200,1096
201,1279
202,1073
203,1474
204,1099
205,116
206,1304
207,3280
208,259
209,1724
210,1907
211,3237
212,1548
213,2359
214,2593
215,3399
216,3287
217,3843
218,1936
219,3275
220,3628
221,1586
222,493
223,367
224,2791
225,2007
226,1615
227,3459
228,1092
229,789
230,954
231,2631
232,1640
233,1623
234,652
235,3885
236,3894
237,2634
238,3088
239,2893
240,1044
241,2784
242,3647
243,851
244,2167
245,3901
246,2164
247,1549
248,3276
249,3629
250,1161
251,1928
252,3703
253,381
254,705
255,996
256,3574
257,49
258,2054
259,2165
260,1479
261,1801
262,3866
263,2282
264,1685
265,526
266,253
267,195
268,2745
269,2886
270,606
271,457
272,1542
273,327
274,3024
275,1221
276,222
277,2396
278,818
279,2471
280,486
281,840
282,1390
283,569
284,2092
285,211
286,54
287,3591
288,2492
289,1056
290,1002
291,148
292,509
293,2334
294,3496
295,3387
296,1848
297,244
298,2992
299,88
300,1961
301,3825
302,1750
303,1
304,308
305,1633
306,513
307,3285
308,2233
309,2337
310,3054
311,3613
312,1191
313,345
314,268
315,3121
316,546
317,3324
318,1862
319,1223
320,301
321,1132
322,2781
323,2559
324,1389
325,3043
326,3423
327,3296
328,1592
329,2315
330,3238
331,3611
332,3897
333,3000
334,1039
335,225
336,2058
337,561
338,1219
339,1131
340,2604
341,2779
342,3243
343,3098
344,3308
345,128
346,1726
347,183
348,3483
349,2034
350,1732
351,988
352,1154
353,1274
354,2936
355,107
356,1258
357,1753
358,1911
359,2047
360,277
361,1349
362,968
363,1011
364,3697
365,2830
366,2897
367,2645
368,1159
369,520
370,3801
371,3295
372,1954
373,1250
374,1351
375,3104
376,2157
377,519
378,3617
379,3169
380,1844
381,3452
382,260
383,3422
384,1969
385,549
386,2284
387,1448
388,441
389,1881
390,2160
