x
1,5
2,5
3,5
4,3
5,3
6,5
7,5
8,2
9,2
10,5
11,5
12,5
13,5
14,3
15,5
16,2
17,5
18,5
19,2
20,2
21,5
22,3
23,5
24,5
25,3
26,5
27,5
28,5
29,2
30,2
31,5
32,5
33,5
34,2
35,5
36,5
37,5
38,5
39,2
40,5
41,5
42,5
43,5
44,5
45,3
46,3
47,3
48,2
49,2
50,5
51,5
52,5
53,5
54,2
55,5
56,5
57,5
58,5
59,2
60,5
61,5
62,2
63,5
64,5
65,3
66,3
67,5
68,5
69,2
70,4
71,3
72,5
73,3
74,5
75,5
76,5
77,5
78,5
79,2
80,5
81,3
82,5
83,5
84,3
85,3
86,5
87,2
88,3
89,3
90,5
91,5
92,4
93,2
94,2
95,3
96,3
97,5
98,5
99,4
100,2
101,5
102,2
103,2
104,2
105,4
106,5
107,2
108,5
109,2
110,2
111,3
112,5
113,2
114,3
115,5
116,4
117,2
118,5
119,2
120,5
121,2
122,2
123,2
124,5
125,2
126,4
127,5
128,2
129,5
130,2
131,5
132,3
133,5
134,2
135,2
136,3
137,5
138,2
139,2
140,2
141,1
142,2
143,1
144,4
145,5
146,4
147,5
148,2
149,5
150,2
151,3
152,2
153,3
154,5
155,3
156,2
157,2
158,3
159,3
160,2
161,2
162,2
163,2
164,5
165,3
166,2
167,2
168,1
169,2
170,5
171,5
172,4
173,5
174,2
175,4
176,5
177,4
178,4
179,5
180,3
181,2
182,5
183,2
184,2
185,2
186,5
187,5
188,5
189,3
190,5
191,2
192,3
193,5
194,4
195,2
196,5
197,5
198,2
199,2
200,5
201,5
202,5
203,2
204,3
205,2
206,3
207,5
208,5
209,2
210,2
211,3
212,3
213,2
214,2
215,5
216,3
217,2
218,5
219,3
220,5
221,2
222,5
223,2
224,3
225,2
226,3
227,3
228,5
229,2
230,5
231,2
232,5
233,2
234,5
235,5
236,2
237,5
238,2
239,2
240,2
241,5
242,4
243,3
244,5
245,5
246,2
247,2
248,5
249,2
250,3
251,2
252,2
253,4
254,2
255,2
256,5
257,5
258,4
259,5
260,3
261,2
262,5
263,4
264,2
265,4
266,3
267,5
268,5
269,3
270,2
271,5
272,2
273,2
274,2
275,2
276,4
277,2
278,4
279,1
280,1
281,5
282,5
283,2
284,5
285,5
286,2
287,2
288,5
289,2
290,2
291,5
292,4
293,2
294,4
295,5
296,2
297,2
298,3
299,5
300,4
301,2
302,5
303,4
304,3
305,5
306,3
307,2
308,3
309,5
310,1
311,2
312,2
313,2
314,2
315,4
316,1
317,2
318,2
319,3
320,4
321,2
322,2
323,5
324,3
325,3
326,2
327,5
328,2
329,5
330,5
331,5
332,2
333,2
334,2
335,4
336,5
337,2
338,3
339,2
340,3
341,5
342,2
343,3
344,2
345,2
346,1
347,5
348,2
349,3
350,3
351,3
352,3
353,2
354,2
355,2
356,4
357,2
358,5
359,4
360,5
361,2
362,2
363,2
364,3
365,2
366,2
367,2
368,2
369,2
370,4
371,3
372,2
373,5
374,2
375,2
376,3
377,2
378,2
379,2
380,3
381,2
382,2
383,2
384,3
385,2
386,4
387,3
388,4
389,2
390,2
391,4
392,3
393,2
394,5
395,5
396,3
397,5
398,2
399,5
400,5
401,2
402,2
403,2
404,4
405,2
406,2
407,2
408,4
409,2
410,3
411,2
412,2
413,5
414,3
415,2
416,2
417,1
418,2
419,5
420,3
421,2
422,2
423,3
424,3
425,2
426,2
427,3
428,2
429,5
430,2
431,2
432,2
433,2
434,3
435,3
436,2
437,3
438,2
439,2
440,2
441,2
442,3
443,2
444,2
445,5
446,2
447,2
448,2
449,5
450,2
451,2
452,2
453,3
454,2
455,5
456,2
457,2
458,2
459,1
460,2
461,5
462,4
463,4
464,5
465,2
466,5
467,2
468,3
469,3
470,4
471,2
472,2
473,3
474,2
475,2
476,2
477,2
478,5
479,5
480,1
481,3
482,2
483,3
484,1
485,3
486,5
487,5
488,2
489,5
490,2
491,2
492,3
493,3
494,2
495,5
496,4
497,5
498,4
499,3
500,4
501,5
502,3
503,2
504,2
505,4
506,2
507,4
508,2
509,5
510,1
511,2
512,2
513,1
514,4
515,5
516,4
517,2
518,2
519,4
520,2
521,2
522,5
523,2
524,4
525,2
526,4
527,4
528,4
529,2
530,2
531,3
532,4
533,2
534,5
535,5
536,5
537,4
538,2
539,3
540,2
541,3
542,2
543,2
544,3
545,4
546,4
547,2
548,5
549,3
550,4
551,1
552,5
553,2
554,4
555,2
556,1
557,3
558,1
559,2
560,4
561,2
562,4
563,2
564,4
565,2
566,3
567,5
568,5
569,2
570,3
571,2
572,2
573,2
574,4
575,3
576,3
577,2
578,1
579,4
580,5
581,2
582,3
583,2
584,4
585,5
586,2
587,2
588,4
589,2
590,1
591,3
592,5
593,2
594,2
595,3
596,5
597,4
598,2
599,5
600,2
601,4
602,4
603,4
604,2
605,2
606,2
607,1
608,5
609,3
610,2
611,5
612,2
613,2
614,2
615,4
616,1
617,2
618,2
619,2
620,2
621,5
622,2
623,4
624,4
625,2
626,4
627,2
628,2
629,5
630,5
631,2
632,2
633,2
634,4
635,3
636,4
637,5
638,2
639,5
640,2
641,2
642,2
643,2
