x
1,1478
2,253
3,2173
4,3323
5,1719
6,2092
7,240
8,1715
9,978
10,670
11,120
12,3083
13,1619
14,2591
15,302
16,3650
17,2195
18,468
19,1331
20,484
21,2875
22,3030
23,2254
24,3208
25,2577
26,1910
27,377
28,1921
29,882
30,3190
31,48
32,1164
33,3169
34,830
35,1378
36,1552
37,1887
38,1806
39,1351
40,2170
41,3648
42,2069
43,625
44,1961
45,2359
46,3572
47,99
48,725
49,3404
50,1383
51,2998
52,3162
53,3367
54,3770
55,767
56,319
57,2465
58,3547
59,7
60,648
61,2942
62,2808
63,1431
64,2130
65,928
66,548
67,537
68,3681
69,1216
70,2040
71,3884
72,3801
73,1341
74,2842
75,5
76,34
77,2628
78,284
79,1810
80,3607
81,3023
82,3491
83,3757
84,1607
85,1264
86,2497
87,1094
88,37
89,2988
90,1214
91,2826
92,658
93,362
94,208
95,96
96,2116
97,1407
98,1076
99,1849
100,2361
101,647
102,3
103,829
104,203
105,1387
106,2460
107,3752
108,2405
109,2977
110,121
111,1138
112,2784
113,2239
114,856
115,1096
116,3544
117,265
118,454
119,961
120,2611
121,2149
122,1130
123,296
124,3041
125,1948
126,3613
127,101
128,2199
129,2420
130,1205
131,2901
132,2362
133,1222
134,1492
135,3753
136,3452
137,2824
138,3523
139,2612
140,3155
141,2006
142,2582
143,1057
144,515
145,563
146,312
147,3900
148,1824
149,3018
150,3548
151,2341
152,3213
153,2609
154,989
155,3232
156,762
157,52
158,1231
159,1977
160,1218
161,1228
162,1473
163,639
164,2421
165,328
166,1170
167,3032
168,1136
169,283
170,1140
171,2623
172,2169
173,3098
174,635
175,3788
176,1594
177,980
178,2312
179,3617
180,886
181,3778
182,1520
183,2526
184,948
185,1951
186,798
187,2544
188,864
189,2594
190,2958
191,579
192,3501
193,1553
194,1313
195,2665
196,674
197,347
198,3276
199,2879
200,1781
201,2380
202,447
203,2146
204,690
205,2125
206,1687
207,1863
208,2827
209,1022
210,2500
211,587
212,2686
213,1272
214,3188
215,3304
216,1253
217,557
218,3612
219,1522
220,1463
221,2119
222,543
223,1525
224,3758
225,3592
226,2414
227,2070
228,1299
229,152
230,2323
231,619
232,1614
233,70
234,3263
235,604
236,754
237,2881
238,2423
239,583
240,1704
241,2495
242,1550
243,2300
244,3673
245,1012
246,1955
247,967
248,1167
249,550
250,219
251,1202
252,2620
253,2289
254,335
255,971
256,8
257,175
258,2213
259,2933
260,2568
261,1176
262,2350
263,1126
264,1323
265,3049
266,2501
267,2502
268,3266
269,294
270,707
271,1193
272,2051
273,1655
274,1834
275,3646
276,607
277,1447
278,3839
279,2038
280,3875
281,3022
282,1879
283,2052
284,2311
285,3010
286,2309
287,3555
288,1960
289,2973
290,3273
291,1749
292,3300
293,1603
294,806
295,88
296,3797
297,1394
298,2908
299,3509
300,2669
301,2725
302,3661
303,2785
304,264
305,1486
306,2026
307,2470
308,924
309,954
310,223
311,2581
312,2438
313,1007
314,3013
315,1836
316,680
317,610
318,2446
319,1992
320,2880
321,423
322,3385
323,1763
324,3524
325,35
326,3565
327,2773
328,1786
329,1422
330,1427
331,784
332,1237
333,2935
334,1747
335,3146
336,1448
337,3574
338,745
339,439
340,2864
341,3773
342,474
343,1054
344,1741
345,2610
346,809
347,1714
348,519
349,1620
350,1258
351,354
352,3118
353,1370
354,136
355,1296
356,1418
357,3089
358,3341
359,3068
360,1897
361,161
362,2539
363,2252
364,3677
365,2455
366,3342
367,3375
368,1371
369,1896
370,1599
371,462
372,2123
373,3768
374,3185
375,1989
376,2325
377,3706
378,1736
379,1292
380,2217
381,671
382,1328
383,1685
384,1389
385,2378
386,1703
387,2943
388,750
389,2805
390,759
