x
1,983
2,1547
3,510
4,2171
5,689
6,1652
7,1540
8,1182
9,1265
10,3697
11,278
12,2963
13,2445
14,3819
15,3227
16,2749
17,1962
18,550
19,166
20,738
21,206
22,2322
23,3488
24,92
25,1988
26,1071
27,3202
28,3411
29,2416
30,3888
31,3852
32,1491
33,1492
34,3606
35,595
36,1959
37,3808
38,765
39,2862
40,2612
41,3292
42,2714
43,1315
44,300
45,1949
46,287
47,707
48,143
49,3723
50,3821
51,137
52,2186
53,1484
54,3657
55,131
56,2572
57,200
58,3457
59,1126
60,1486
61,1109
62,3693
63,2272
64,1819
65,3584
66,3717
67,2999
68,2146
69,3700
70,3165
71,866
72,1525
73,527
74,2046
75,2764
76,1533
77,2506
78,1198
79,3446
80,1223
81,1211
82,332
83,803
84,3490
85,726
86,2898
87,245
88,3787
89,1780
90,629
91,3025
92,2820
93,1394
94,3030
95,121
96,268
97,2816
98,1971
99,1952
100,644
101,3053
102,2932
103,1634
104,304
105,3099
106,2620
107,3674
108,1507
109,2891
110,1758
111,2079
112,3096
113,1043
114,660
115,3062
116,2439
117,1311
118,314
119,2320
120,2136
121,2421
122,2873
123,3174
124,1171
125,3325
126,547
127,654
128,1928
129,2014
130,932
131,1995
132,946
133,3260
134,3608
135,459
136,3750
137,1529
138,3296
139,3468
140,3774
141,1272
142,2166
143,2300
144,845
145,857
146,3347
147,1363
148,365
149,1945
150,3572
151,129
152,455
153,2224
154,2796
155,908
156,3228
157,1191
158,381
159,1050
160,2350
161,326
162,3554
163,2534
164,2127
165,798
166,2032
167,1278
168,3516
169,1912
170,3156
171,3805
172,724
173,2433
174,561
175,682
176,3887
177,3434
178,2036
179,3210
180,2043
181,552
182,3387
183,2733
184,2083
185,1610
186,3785
187,1505
188,3153
189,1460
190,2396
191,2053
192,2147
193,598
194,186
195,1674
196,1554
197,3847
198,3844
199,3651
200,1487
201,3108
202,302
203,321
204,1095
205,3146
206,750
207,2419
208,2576
209,2756
210,483
211,3004
212,805
213,842
214,2429
215,209
216,2057
217,1562
218,3685
219,406
220,1608
221,2601
222,2386
223,63
224,1228
225,1510
226,956
227,3264
228,1593
229,3562
230,1215
231,3775
232,3000
233,1839
234,2114
235,3534
236,1299
237,2307
238,2343
239,1294
240,1240
241,2752
242,1520
243,2974
244,3523
245,79
246,2255
247,1216
248,113
249,777
250,2791
251,2865
252,2292
253,3676
254,999
255,1830
256,1323
257,361
258,1824
259,781
260,1282
261,2792
262,2969
263,2858
264,181
265,3199
266,2431
267,476
268,3396
269,1719
270,3877
271,456
272,1401
273,1432
274,886
275,3288
276,1918
277,2857
278,2786
279,2246
280,3422
281,2690
282,359
283,1532
284,2450
285,1638
286,2454
287,2258
288,2478
289,1851
290,1246
291,785
292,27
293,163
294,1523
295,970
296,2772
297,3290
298,1877
299,1429
300,1385
301,1402
302,3782
303,1155
304,450
305,1496
306,3385
307,1355
308,3103
309,1559
310,2615
311,2190
312,663
313,2715
314,421
315,1982
316,2729
317,2213
318,1098
319,1461
320,1991
321,2639
322,2860
323,3870
324,2584
325,604
326,628
327,1764
328,802
329,1944
330,2870
331,3504
332,703
333,929
334,3615
335,840
336,2189
337,30
338,525
339,413
340,29
341,2518
342,16
343,1549
344,2947
345,2035
346,1800
347,875
348,1237
349,3059
350,327
351,2037
352,742
353,898
354,133
355,2064
356,2376
357,2016
358,434
359,1295
360,3703
361,2271
362,3008
363,2007
364,1704
365,675
366,1233
367,1901
368,1873
369,1711
370,1955
371,1924
372,1068
373,1577
374,1086
375,902
376,2885
377,662
378,2986
379,3429
380,1103
381,94
382,3804
383,1929
384,353
385,2716
386,3114
387,2603
388,3590
389,1187
390,1579
