x
1,478
2,3579
3,1562
4,3405
5,3563
6,3023
7,3434
8,2419
9,1294
10,552
11,737
12,363
13,2062
14,90
15,3461
16,397
17,3763
18,38
19,3819
20,3361
21,1931
22,1205
23,3739
24,2346
25,2337
26,2406
27,2807
28,1174
29,882
30,3468
31,2708
32,671
33,3436
34,1401
35,140
36,68
37,721
38,911
39,1971
40,631
41,2002
42,2050
43,1617
44,2059
45,3244
46,2372
47,3472
48,3560
49,1280
50,2500
51,2740
52,1390
53,821
54,919
55,3569
56,45
57,3592
58,1523
59,2278
60,2383
61,3209
62,3437
63,3830
64,1441
65,3878
66,277
67,1323
68,2286
69,334
70,3076
71,658
72,1078
73,1601
74,1087
75,1741
76,2375
77,2446
78,1998
79,1940
80,103
81,3473
82,2293
83,2527
84,1691
85,1723
86,574
87,1497
88,591
89,1471
90,1067
91,2181
92,3420
93,1186
94,100
95,359
96,3877
97,2342
98,1167
99,3471
100,3368
101,1341
102,1195
103,3119
104,770
105,1251
106,211
107,3015
108,807
109,2022
110,636
111,1619
112,2102
113,2422
114,1296
115,549
116,41
117,1792
118,571
119,1286
120,231
121,3145
122,3330
123,12
124,439
125,1044
126,3806
127,3140
128,2450
129,3704
130,3347
131,1491
132,49
133,3143
134,1949
135,3764
136,1615
137,2959
138,2764
139,1883
140,2850
141,805
142,2312
143,71
144,1956
145,488
146,1062
147,1442
148,3258
149,700
150,1536
151,2369
152,1462
153,887
154,1492
155,2774
156,2516
157,461
158,1833
159,3148
160,1555
161,2079
162,222
163,2202
164,2327
165,643
166,3572
167,1936
168,2361
169,3260
170,1982
171,2376
172,2124
173,2223
174,134
175,875
176,3397
177,358
178,1159
179,2333
180,1228
181,2576
182,679
183,1363
184,2407
185,1794
186,797
187,1460
188,301
189,498
190,1756
191,2061
192,1434
193,3000
194,2038
195,1451
196,3329
197,2711
198,482
199,2106
200,1378
201,485
202,1755
203,2885
204,2622
205,3269
206,1919
207,2126
208,290
209,2142
210,216
211,682
212,2019
213,2743
214,2552
215,1980
216,728
217,1613
218,1559
219,32
220,3708
221,1803
222,1221
223,567
224,2322
225,3094
226,2154
227,2297
228,361
229,915
230,1596
231,898
232,3317
233,1077
234,1126
235,1354
236,107
237,2221
238,2355
239,2090
240,2243
241,3236
242,3702
243,3064
244,2928
245,466
246,1548
247,3197
248,2359
249,1625
250,662
251,450
252,3004
253,2032
254,1091
255,2027
256,213
257,3856
258,2475
259,1939
260,27
261,2563
262,232
263,317
264,3232
265,3883
266,698
267,2069
268,2579
269,415
270,3285
271,3489
272,1097
273,844
274,342
275,1713
276,3725
277,1422
278,3663
279,3398
280,3149
281,892
282,3222
283,2601
284,340
285,3033
286,2530
287,1072
288,1274
289,2589
290,2259
291,1287
292,2592
293,705
294,1085
295,1172
296,2185
297,388
298,395
299,81
300,3296
301,3888
302,1283
303,2299
304,3450
305,223
306,642
307,3839
308,3870
309,954
310,3187
311,922
312,1649
313,1261
314,3544
315,126
316,789
317,354
318,2770
319,303
320,1058
321,540
322,1866
323,3074
324,1449
325,389
326,3266
327,1060
328,925
329,1629
330,1234
331,1886
332,3655
333,1588
334,2152
335,1310
336,1480
337,1687
338,3618
339,2724
340,2296
341,520
342,674
343,442
344,969
345,1610
346,1981
347,1260
348,1891
349,1626
350,1285
351,2678
352,1406
353,1184
354,3609
355,276
356,1314
357,2318
358,1653
359,2238
360,2158
361,3689
362,873
363,2256
364,2617
365,2901
366,2605
367,1054
368,2893
369,2588
370,3114
371,2776
372,2260
373,1853
374,1457
375,802
376,10
377,128
378,2933
379,481
380,1609
381,584
382,3352
383,3726
384,2454
385,341
386,410
387,3044
388,2570
389,670
390,1762
