x
1,3138
2,2240
3,3666
4,882
5,2390
6,2764
7,2817
8,1298
9,284
10,892
11,509
12,2845
13,2980
14,1307
15,3528
16,2246
17,3215
18,1792
19,519
20,3387
21,3487
22,100
23,3416
24,3267
25,1647
26,3606
27,2062
28,294
29,2231
30,699
31,3459
32,421
33,979
34,3288
35,3386
36,2558
37,2092
38,3433
39,654
40,27
41,3550
42,520
43,853
44,2467
45,3611
46,2816
47,2088
48,1746
49,1977
50,773
51,2260
52,1904
53,211
54,2068
55,3672
56,3295
57,3271
58,2582
59,1551
60,541
61,2435
62,1797
63,3282
64,1963
65,3525
66,975
67,3101
68,403
69,163
70,1841
71,1056
72,1234
73,1688
74,1850
75,2342
76,3094
77,2914
78,3273
79,949
80,241
81,2394
82,3004
83,3046
84,1494
85,1453
86,2617
87,1969
88,392
89,2014
90,1803
91,767
92,1418
93,3733
94,611
95,2638
96,2742
97,2823
98,2649
99,798
100,378
101,556
102,1180
103,1126
104,388
105,2266
106,281
107,146
108,1928
109,1034
110,389
111,3602
112,180
113,1194
114,648
115,2286
116,221
117,650
118,502
119,444
120,3184
121,3258
122,173
123,16
124,3758
125,133
126,3098
127,2094
128,2557
129,3384
130,3045
131,2465
132,2120
133,601
134,3153
135,3008
136,628
137,639
138,1190
139,1004
140,2902
141,1460
142,2072
143,1229
144,1293
145,1425
146,2584
147,272
148,2253
149,741
150,2973
151,2310
152,3357
153,1553
154,3889
155,3030
156,3117
157,861
158,2096
159,2696
160,191
161,768
162,1466
163,3473
164,3453
165,2600
166,626
167,1278
168,2237
169,3631
170,1340
171,167
172,72
173,157
174,796
175,2967
176,493
177,2176
178,2876
179,836
180,3697
181,848
182,1840
183,2446
184,1070
185,2610
186,2567
187,2289
188,3299
189,2625
190,3510
191,2202
192,2000
193,3874
194,2853
195,410
196,3220
197,1219
198,3903
199,1633
200,3076
201,1430
202,973
203,1321
204,740
205,2852
206,2532
207,2992
208,2572
209,2347
210,2903
211,764
212,3060
213,1782
214,409
215,2594
216,419
217,1355
218,3521
219,3861
220,3133
221,2427
222,3781
223,1213
224,1568
225,575
226,964
227,3797
228,450
229,3850
230,847
231,3411
232,3140
233,831
234,3551
235,2254
236,621
237,1747
238,2317
239,3684
240,1018
241,1607
242,1329
243,2768
244,3230
245,838
246,2153
247,1512
248,2975
249,3013
250,1490
251,472
252,3308
253,2485
254,660
255,415
256,676
257,1416
258,566
259,1856
260,1935
261,405
262,2736
263,2697
264,581
265,1022
266,2432
267,1844
268,385
269,2089
270,2531
271,2083
272,2185
273,807
274,3247
275,3641
276,1846
277,1721
278,946
279,2913
280,2556
281,3317
282,1107
283,2295
284,1267
285,491
286,3720
287,879
288,1499
289,2303
290,2216
291,12
292,3707
293,2788
294,1220
295,3793
296,2596
297,928
298,44
299,977
300,2850
301,3370
302,1588
303,2891
304,3161
305,2972
306,3693
307,2774
308,411
309,1032
310,1884
311,3563
312,3904
313,1472
314,3178
315,1347
316,226
317,1848
318,141
319,2807
320,2364
321,354
322,3207
323,3711
324,2172
325,483
326,842
327,3336
328,2047
329,1281
330,1597
331,1146
332,3690
333,3573
334,3429
335,33
336,1021
337,1814
338,1399
339,3479
340,858
341,220
342,2878
343,1172
344,2707
345,2800
346,1159
347,2309
348,3594
349,641
350,304
351,1842
352,248
353,328
354,922
355,1518
356,3536
357,3667
358,743
359,161
360,3252
361,889
362,3423
363,166
364,3339
365,461
366,2718
367,2936
368,950
369,269
370,183
371,8
372,1240
373,2689
374,952
375,3506
376,3251
377,1443
378,2772
379,3151
380,745
381,3768
382,57
383,3565
384,2491
385,1941
386,2357
387,455
388,1538
389,398
390,1318
