x
1,3480
2,1695
3,2403
4,3042
5,886
6,2290
7,981
8,3595
9,2875
10,2503
11,1386
12,2040
13,1908
14,945
15,2725
16,3230
17,2137
18,2494
19,2362
20,2518
21,3256
22,26
23,3470
24,2099
25,2988
26,1144
27,1951
28,1673
29,3735
30,1682
31,1880
32,1266
33,2417
34,921
35,260
36,2381
37,1131
38,2331
39,3521
40,162
41,3645
42,3812
43,3000
44,2088
45,3687
46,1675
47,1459
48,2075
49,464
50,3410
51,2658
52,2430
53,1303
54,2821
55,235
56,1085
57,1350
58,61
59,3561
60,2434
61,2262
62,2069
63,2163
64,3846
65,1565
66,416
67,2281
68,3273
69,181
70,2257
71,1577
72,2062
73,2334
74,3834
75,2007
76,1633
77,900
78,847
79,3721
80,721
81,3574
82,2598
83,1520
84,3186
85,2623
86,3495
87,1583
88,3436
89,814
90,615
91,1302
92,3329
93,1933
94,3441
95,322
96,3831
97,299
98,2015
99,2962
100,3679
101,3648
102,2152
103,451
104,2795
105,185
106,2523
107,975
108,3635
109,579
110,3504
111,649
112,2863
113,549
114,3413
115,3172
116,3122
117,1431
118,832
119,2918
120,3249
121,3337
122,1898
123,592
124,2974
125,1955
126,894
127,2232
128,2132
129,414
130,2282
131,450
132,339
133,2507
134,2567
135,2956
136,1239
137,156
138,955
139,390
140,1375
141,511
142,630
143,178
144,1630
145,2746
146,2786
147,3878
148,3263
149,702
150,2781
151,1143
152,553
153,872
154,1455
155,2802
156,1468
157,3761
158,2400
159,1928
160,2998
161,2868
162,2653
163,505
164,1147
165,2505
166,3182
167,3058
168,2408
169,3222
170,2961
171,1269
172,2095
173,958
174,3306
175,2533
176,1622
177,3082
178,983
179,3218
180,2760
181,1613
182,2643
183,2446
184,1943
185,437
186,2487
187,970
188,1192
189,3769
190,2004
191,2991
192,2073
193,787
194,2076
195,1803
196,806
197,3028
198,701
199,2949
200,3223
201,607
202,1504
203,1047
204,1866
205,2350
206,466
207,271
208,609
209,1260
210,1091
211,3750
212,3217
213,1834
214,138
215,1454
216,1765
217,977
218,754
219,2177
220,1966
221,1979
222,2184
223,2624
224,1846
225,1917
226,1550
227,3764
228,2704
229,2340
230,2155
231,1214
232,1254
233,1996
234,1014
235,3005
236,1690
237,3203
238,2799
239,2512
240,1800
241,1638
242,1197
243,109
244,3205
245,2719
246,915
247,676
248,1492
249,387
250,1097
251,557
252,101
253,1164
254,864
255,1106
256,3429
257,1508
258,2209
259,890
260,1650
261,3200
262,3171
263,1006
264,1723
265,3136
266,1836
267,868
268,3738
269,803
270,910
271,2837
272,1626
273,536
274,22
275,3751
276,1317
277,1857
278,3602
279,866
280,1884
281,1084
282,2588
283,3861
284,2615
285,689
286,2676
287,1672
288,3369
289,3789
290,705
291,2933
292,2467
293,2515
294,688
295,3894
296,2103
297,3460
298,3823
299,3099
300,3659
301,2804
302,3295
303,3374
304,1394
305,2037
306,3773
307,1234
308,3174
309,732
310,2358
311,1466
312,3625
313,2453
314,3392
315,1824
316,3362
317,3765
318,2919
319,1283
320,3431
321,2197
322,2029
323,262
324,3293
325,2526
326,504
327,1048
328,3336
329,2538
330,1655
331,1474
332,3829
333,2914
334,2023
335,2909
336,2600
337,711
338,277
339,2509
340,1418
341,2631
342,2585
343,3741
344,3309
345,2419
346,668
347,2516
348,2690
349,478
350,1584
351,2937
352,1441
353,967
354,1911
355,2458
356,3587
357,3821
358,3196
359,1797
360,1856
361,1934
362,145
363,401
364,2171
365,3233
366,1808
367,2260
368,3710
369,2385
370,3105
371,31
372,662
373,2396
374,179
375,2730
376,1074
377,3615
378,2448
379,1679
380,3283
381,1730
382,3753
383,986
384,5
385,334
386,1870
387,1189
388,8
389,1542
390,1938
