x
1,3
2,3
3,1
4,3
5,3
6,3
7,2
8,2
9,3
10,3
11,1
12,3
13,3
14,3
15,3
16,3
17,2
18,3
19,3
20,1
21,3
22,3
23,1
24,1
25,3
26,2
27,2
28,3
29,2
30,3
31,3
32,3
33,3
34,1
35,1
36,3
37,3
38,3
39,1
40,3
41,3
42,3
43,3
44,1
45,3
46,3
47,3
48,3
49,2
50,2
51,3
52,2
53,1
54,1
55,3
56,3
57,3
58,1
59,3
60,3
61,3
62,1
63,3
64,3
65,1
66,3
67,3
68,2
69,2
70,3
71,3
72,3
73,1
74,5
75,2
76,3
77,2
78,3
79,3
80,3
81,3
82,1
83,3
84,2
85,3
86,3
87,1
88,2
89,2
90,2
91,3
92,1
93,2
94,2
95,3
96,5
97,1
98,1
99,2
100,2
101,3
102,3
103,5
104,1
105,3
106,1
107,3
108,1
109,1
110,5
111,3
112,1
113,3
114,1
115,2
116,3
117,1
118,2
119,3
120,3
121,5
122,1
123,2
124,3
125,1
126,3
127,1
128,1
129,1
130,3
131,1
132,5
133,3
134,3
135,1
136,3
137,2
138,3
139,1
140,1
141,2
142,3
143,1
144,1
145,1
146,5
147,1
148,1
149,4
150,5
151,3
152,3
153,3
154,5
155,3
156,1
157,3
158,1
159,1
160,2
161,1
162,2
163,3
164,2
165,1
166,1
167,2
168,2
169,1
170,1
171,1
172,3
173,5
174,2
175,1
176,1
177,4
178,1
179,3
180,3
181,5
182,3
183,1
184,3
185,5
186,3
187,5
188,3
189,2
190,1
191,3
192,1
193,1
194,3
195,3
196,3
197,2
198,3
199,1
200,2
201,3
202,5
203,2
204,2
205,3
206,3
207,1
208,1
209,3
210,3
211,3
212,1
213,2
214,1
215,2
216,3
217,3
218,1
219,1
220,2
221,1
222,1
223,3
224,2
225,1
226,3
227,2
228,3
229,2
230,1
231,3
232,1
233,2
234,1
235,1
236,2
237,2
238,3
239,1
240,3
241,1
242,3
243,3
244,3
245,1
246,1
247,1
248,5
249,2
250,3
251,3
252,1
253,1
254,3
255,1
256,2
257,1
258,1
259,5
260,5
261,1
262,1
263,3
264,1
265,5
266,3
267,2
268,1
269,3
270,5
271,1
272,5
273,5
274,2
275,3
276,3
277,1
278,3
279,1
280,1
281,1
282,1
283,1
284,4
285,4
286,3
287,3
288,1
289,3
290,1
291,3
292,5
293,1
294,1
295,3
296,1
297,5
298,1
299,5
300,3
301,1
302,1
303,1
304,2
305,3
306,5
307,1
308,1
309,2
310,3
311,2
312,1
313,1
314,1
315,2
316,3
317,4
318,1
319,1
320,1
321,1
322,5
323,1
324,1
325,2
326,2
327,5
328,1
329,1
330,1
331,3
332,2
333,1
334,3
335,3
336,3
337,3
338,1
339,1
340,5
341,3
342,1
343,2
344,1
345,1
346,2
347,3
348,1
349,2
350,1
351,1
352,4
353,3
354,1
355,2
356,2
357,2
358,2
359,1
360,1
361,1
362,1
363,1
364,5
365,1
366,1
367,5
368,5
369,1
370,1
371,2
372,3
373,1
374,1
375,5
376,2
377,1
378,3
379,1
380,1
381,2
382,1
383,1
384,1
385,1
386,2
387,5
388,2
389,5
390,1
391,5
392,2
393,1
394,5
395,3
396,3
397,2
398,3
399,1
400,3
401,3
402,1
403,1
404,1
405,5
406,1
407,1
408,5
409,1
410,2
411,1
412,1
413,3
414,2
415,1
416,1
417,4
418,1
419,3
420,2
421,1
422,2
423,2
424,1
425,1
426,2
427,2
428,1
429,3
430,1
431,1
432,2
433,1
434,1
435,1
436,2
437,1
438,1
439,3
440,1
441,1
442,1
443,3
444,1
445,1
446,1
447,1
448,2
449,1
450,1
451,3
452,4
453,1
454,1
455,1
456,3
457,4
458,1
459,3
460,5
461,3
462,1
463,3
464,1
465,2
466,2
467,5
468,1
469,1
470,1
471,3
472,2
473,1
474,1
475,1
476,3
477,4
478,2
479,1
480,2
481,4
482,2
483,3
484,3
485,1
486,3
487,1
488,2
489,2
490,3
491,5
492,3
493,5
494,2
495,1
496,5
497,2
498,3
499,1
500,3
501,1
502,3
503,1
504,5
505,1
506,3
507,4
508,2
509,1
510,4
511,5
512,3
513,5
514,1
515,1
516,5
517,1
518,1
519,3
520,1
521,5
522,1
523,1
524,5
525,5
526,5
527,1
528,1
529,2
530,5
531,1
532,3
533,3
534,1
535,2
536,1
537,2
538,1
539,5
540,5
541,1
542,2
543,4
544,3
545,5
546,1
547,4
548,2
549,4
550,1
551,5
552,1
553,5
554,1
555,5
556,1
557,2
558,2
559,3
560,3
561,1
562,2
563,1
564,1
565,5
566,2
567,2
568,1
569,4
570,5
571,3
572,1
573,2
574,1
575,5
576,1
577,1
578,4
579,2
580,3
581,1
582,1
583,1
584,1
585,2
586,3
587,1
588,5
589,1
590,3
591,1
592,5
593,5
594,5
595,2
596,1
597,1
598,4
599,3
600,2
601,1
602,3
603,1
604,1
605,1
606,1
607,1
608,5
609,4
610,1
611,1
612,1
613,3
614,1
615,5
616,5
