x
1,1038
2,2622
3,690
4,641
5,3714
6,3035
7,470
8,120
9,1459
10,1617
11,2098
12,1370
13,220
14,1139
15,223
16,2437
17,3178
18,1661
19,3080
20,1850
21,1891
22,771
23,1242
24,2581
25,1925
26,213
27,1256
28,417
29,2347
30,652
31,3397
32,834
33,3480
34,1907
35,1268
36,3104
37,1746
38,3380
39,3225
40,2541
41,1815
42,138
43,2368
44,1027
45,1498
46,670
47,2905
48,2517
49,851
50,2158
51,94
52,1895
53,3854
54,903
55,3462
56,1273
57,3391
58,2881
59,2680
60,1108
61,2628
62,1488
63,3725
64,626
65,134
66,3622
67,502
68,737
69,1352
70,2039
71,581
72,2987
73,3310
74,142
75,199
76,2837
77,1877
78,3561
79,2104
80,1731
81,1438
82,3637
83,3541
84,89
85,3634
86,1782
87,2420
88,1664
89,515
90,1069
91,3194
92,1623
93,2874
94,3067
95,1977
96,2315
97,590
98,3460
99,2507
100,2190
101,2176
102,3507
103,2659
104,3248
105,2469
106,1568
107,2646
108,484
109,1151
110,2077
111,2996
112,3378
113,3268
114,2242
115,2035
116,418
117,1795
118,1376
119,538
120,2485
121,3536
122,492
123,2161
124,3893
125,3555
126,2393
127,1740
128,3685
129,1114
130,3143
131,1123
132,1544
133,718
134,250
135,56
136,1203
137,156
138,886
139,3277
140,3867
141,1284
142,3481
143,560
144,578
145,3673
146,1426
147,3333
148,3238
149,1173
150,732
151,1536
152,2170
153,702
154,2577
155,2339
156,1723
157,3614
158,1471
159,2626
160,416
161,2259
162,2750
163,1351
164,747
165,2851
166,381
167,2984
168,979
169,3421
170,181
171,659
172,541
173,1291
174,921
175,1690
176,226
177,839
178,3373
179,3811
180,27
181,3034
182,1912
183,2447
184,1648
185,1999
186,985
187,2899
188,2498
189,2978
190,2739
191,686
192,1649
193,2656
194,328
195,3629
196,1547
197,2139
198,1078
199,2903
200,2063
201,3138
202,267
203,3616
204,1802
205,2611
206,2038
207,1771
208,662
209,341
210,3765
211,2800
212,1851
213,1001
214,32
215,290
216,2391
217,800
218,1295
219,1313
220,2185
221,3596
222,1398
223,2069
224,3870
225,258
226,2298
227,273
228,1641
229,21
230,1646
231,1967
232,1148
233,3235
234,122
235,2981
236,3426
237,1750
238,1165
239,3197
240,77
241,1013
242,821
243,870
244,3593
245,1727
246,3791
247,1683
248,898
249,2947
250,401
251,3030
252,135
253,1722
254,2290
255,1964
256,1080
257,1781
258,1202
259,2632
260,1696
261,342
262,677
263,835
264,1214
265,1764
266,3647
267,3354
268,2239
269,2307
270,2672
271,2861
272,228
273,1207
274,3362
275,1343
276,2089
277,108
278,2985
279,1989
280,1285
281,1933
282,3097
283,1216
284,3342
285,3632
286,1780
287,111
288,3818
289,2166
290,3088
291,3061
292,363
293,410
294,3090
295,3760
296,810
297,480
298,393
299,1495
300,2348
301,692
302,190
303,3469
304,159
305,3641
306,2367
307,1512
308,3275
309,3792
310,735
311,3349
312,553
313,2943
314,3254
315,3681
316,3775
317,497
318,2600
319,2896
320,1793
321,3246
322,931
323,884
324,2067
325,419
326,3412
327,2604
328,2487
329,1917
330,2083
331,1674
332,438
333,3666
334,2398
335,285
336,1539
337,3316
338,3834
339,2262
340,3696
341,1875
342,1194
343,1276
344,2594
345,1416
346,2602
347,1278
348,246
349,2468
350,574
351,945
352,3131
353,2238
354,2864
355,743
356,1621
357,1477
358,2066
359,1620
360,33
361,3717
362,2931
363,3546
364,3503
365,2129
366,855
367,3409
368,1652
369,2915
370,81
371,3084
372,247
373,1298
374,10
375,62
376,3345
377,1772
378,3253
379,2709
380,2948
381,3495
382,1693
383,79
384,2
385,196
386,1830
387,2718
388,1689
389,3242
390,1387
