x
1,2615
2,2585
3,2351
4,2670
5,1162
6,3422
7,3277
8,970
9,3664
10,2132
11,403
12,1743
13,3744
14,1917
15,2641
16,447
17,1460
18,1559
19,1015
20,17
21,3442
22,3826
23,2685
24,2522
25,875
26,2775
27,3207
28,2516
29,847
30,169
31,2368
32,2394
33,2925
34,2256
35,2497
36,2130
37,1206
38,3379
39,577
40,3696
41,3322
42,3839
43,61
44,1872
45,2548
46,3609
47,25
48,884
49,2230
50,2727
51,1452
52,3118
53,252
54,1882
55,2929
56,2722
57,3808
58,2910
59,2487
60,2752
61,2259
62,601
63,863
64,2594
65,476
66,3074
67,1282
68,1910
69,371
70,3247
71,1283
72,2783
73,1669
74,1442
75,2539
76,1609
77,1027
78,1495
79,2836
80,2185
81,1682
82,2062
83,1648
84,2330
85,1037
86,2083
87,2284
88,2547
89,1883
90,1989
91,338
92,770
93,3372
94,683
95,639
96,3576
97,641
98,619
99,3873
100,3182
101,2299
102,2780
103,2056
104,1277
105,3793
106,2471
107,1425
108,1866
109,3871
110,584
111,2609
112,1894
113,2174
114,3165
115,3209
116,3081
117,2998
118,321
119,572
120,2298
121,772
122,3874
123,323
124,2624
125,1127
126,3242
127,2443
128,2095
129,1481
130,3260
131,1735
132,3605
133,1656
134,2127
135,165
136,3697
137,2655
138,1016
139,3141
140,1287
141,1705
142,1328
143,1514
144,774
145,2118
146,28
147,1052
148,3855
149,85
150,2261
151,802
152,795
153,3527
154,3097
155,3016
156,1472
157,2762
158,202
159,2438
160,1494
161,793
162,2306
163,2359
164,1270
165,3365
166,3851
167,2013
168,1814
169,1138
170,2985
171,1999
172,2410
173,1830
174,591
175,3686
176,1522
177,3245
178,1008
179,1441
180,3361
181,3778
182,3384
183,1439
184,2323
185,2029
186,464
187,2529
188,1383
189,3659
190,2279
191,815
192,243
193,1946
194,3298
195,94
196,935
197,864
198,3604
199,2004
200,995
201,2848
202,3065
203,3568
204,3130
205,941
206,397
207,3703
208,3173
209,1188
210,3124
211,250
212,1805
213,3386
214,2387
215,3606
216,1019
217,2499
218,197
219,840
220,2308
221,4
222,1770
223,1497
224,1493
225,3468
226,3144
227,508
228,518
229,1918
230,187
231,3047
232,114
233,559
234,954
235,1022
236,946
237,2126
238,978
239,45
240,1888
241,2263
242,1241
243,2672
244,1262
245,1772
246,2881
247,526
248,3148
249,1632
250,1406
251,2975
252,12
253,3600
254,96
255,3123
256,95
257,813
258,2466
259,528
260,3304
261,1194
262,2233
263,2389
264,3158
265,1224
266,1984
267,9
268,2584
269,2357
270,705
271,136
272,617
273,2238
274,2781
275,2564
276,2657
277,269
278,2360
279,2339
280,665
281,3042
282,2684
283,2706
284,1314
285,2053
286,2052
287,3519
288,1222
289,146
290,579
291,3394
292,3012
293,1675
294,2510
295,3518
296,2290
297,400
298,2077
299,3739
300,2682
301,2446
302,336
303,2649
304,2865
305,1726
306,2362
307,2779
308,1119
309,3219
310,3463
311,1372
312,3367
313,2067
314,1593
315,530
316,2520
317,2626
318,2073
319,860
320,149
321,3433
322,2569
323,268
324,1385
325,2679
326,2897
327,1301
328,2260
329,2921
330,2341
331,67
332,1362
333,2852
334,3310
335,3370
336,2417
337,1217
338,1528
339,1096
340,868
341,2435
342,977
343,3676
344,888
345,2893
346,1874
347,3858
348,1623
349,1303
350,2212
351,3760
352,2092
353,3062
354,1464
355,719
356,2662
357,3884
358,2121
359,3261
360,603
361,3615
362,918
363,1972
364,2531
365,3772
366,1404
367,2382
368,1343
369,1971
370,297
371,2795
372,2600
373,3192
374,1412
375,2697
376,2169
377,2187
378,3355
379,3573
380,2943
381,3216
382,1368
383,460
384,3509
385,3235
386,749
387,2192
388,2137
389,1054
390,1035
