x
1,2734
2,212
3,732
4,1026
5,1527
6,519
7,3515
8,2445
9,512
10,1409
11,1263
12,2967
13,3519
14,693
15,1740
16,116
17,1326
18,1869
19,2605
20,2691
21,1911
22,2813
23,392
24,1512
25,2608
26,2669
27,1162
28,3457
29,2725
30,301
31,1035
32,752
33,2854
34,2692
35,2960
36,3506
37,84
38,1996
39,2879
40,2127
41,1940
42,2250
43,1712
44,3704
45,2161
46,3371
47,3338
48,618
49,1262
50,3548
51,454
52,3425
53,346
54,1528
55,3007
56,848
57,762
58,1555
59,2287
60,3458
61,3843
62,3900
63,2939
64,2875
65,1105
66,3369
67,1118
68,3075
69,2147
70,1719
71,3154
72,1788
73,2271
74,3211
75,2988
76,1713
77,286
78,2820
79,276
80,2744
81,3050
82,755
83,3036
84,1391
85,2200
86,1970
87,1255
88,1327
89,1916
90,960
91,994
92,2592
93,3592
94,2952
95,2521
96,1862
97,2278
98,2013
99,1198
100,2626
101,1566
102,277
103,2927
104,2801
105,272
106,1341
107,3418
108,2361
109,1446
110,2194
111,3600
112,1612
113,3609
114,2101
115,1732
116,3264
117,1909
118,1747
119,927
120,3798
121,2085
122,2492
123,2420
124,3808
125,2562
126,3379
127,3570
128,1993
129,2283
130,1659
131,1600
132,270
133,1017
134,2434
135,856
136,1989
137,2746
138,3726
139,3182
140,464
141,2716
142,2524
143,3430
144,205
145,2654
146,1094
147,2616
148,3169
149,223
150,3064
151,2412
152,1068
153,1009
154,304
155,3701
156,281
157,149
158,2697
159,2802
160,2764
161,1148
162,243
163,3861
164,2231
165,2955
166,1100
167,806
168,859
169,480
170,1547
171,905
172,1393
173,1690
174,2523
175,1415
176,3011
177,524
178,1170
179,2864
180,3398
181,1804
182,3219
183,1851
184,1436
185,3134
186,2798
187,866
188,2587
189,3474
190,1923
191,764
192,1427
193,1252
194,2384
195,2872
196,745
197,3259
198,2560
199,1079
200,1163
201,572
202,3615
203,2837
204,3694
205,698
206,2314
207,14
208,1733
209,1116
210,2822
211,3473
212,3620
213,3377
214,351
215,2749
216,1759
217,3429
218,1660
219,3367
220,3343
221,147
222,3355
223,2840
224,1698
225,3770
226,2586
227,2446
228,1621
229,1868
230,1834
231,1126
232,3108
233,3744
234,2447
235,509
236,570
237,3564
238,3120
239,3673
240,1929
241,775
242,920
243,336
244,3665
245,1946
246,3830
247,2497
248,478
249,911
250,1652
251,488
252,1400
253,3396
254,2888
255,2855
256,1610
257,3152
258,1859
259,2485
260,2078
261,1048
262,2735
263,156
264,473
265,1782
266,828
267,36
268,952
269,1787
270,2774
271,2606
272,1839
273,2709
274,3756
275,319
276,215
277,3676
278,3427
279,2220
280,348
281,3736
282,3772
283,2689
284,2639
285,3476
286,459
287,2115
288,3197
289,1421
290,2258
291,2398
292,2544
293,2992
294,1269
295,2312
296,2375
297,3550
298,763
299,3359
300,2580
301,257
302,1773
303,1604
304,3771
305,3453
306,3462
307,2518
308,2743
309,2402
310,3871
311,2745
312,2905
313,3100
314,2649
315,2493
316,1864
317,3271
318,2624
319,3298
320,1494
321,3819
322,534
323,1277
324,3002
325,260
326,2828
327,692
328,3203
329,3382
330,430
331,3006
332,3533
333,3029
334,2433
335,1321
336,2710
337,2366
338,1422
339,3193
340,33
341,289
342,2344
343,1065
344,1927
345,2845
346,904
347,2395
348,3315
349,3733
350,3680
351,3468
352,126
353,1776
354,3623
355,2009
356,1999
357,225
358,2454
359,329
360,1520
361,3747
362,2182
363,2311
364,3823
365,3852
366,3517
367,909
368,1687
369,1464
370,1964
371,702
372,3810
373,2825
374,2249
375,2619
376,1347
377,1506
378,1914
379,3580
380,652
381,3141
382,3857
383,2625
384,2593
385,2322
386,1353
387,1518
388,561
389,3037
390,1287
