x
1,1
2,1
3,5
4,1
5,1
6,1
7,2
8,2
9,1
10,1
11,5
12,5
13,1
14,1
15,1
16,1
17,2
18,1
19,1
20,5
21,1
22,1
23,5
24,5
25,1
26,2
27,2
28,1
29,1
30,1
31,1
32,5
33,1
34,5
35,1
36,1
37,1
38,5
39,1
40,1
41,1
42,1
43,5
44,1
45,1
46,1
47,1
48,1
49,2
50,2
51,1
52,2
53,5
54,5
55,1
56,1
57,1
58,1
59,1
60,1
61,1
62,1
63,5
64,1
65,1
66,5
67,1
68,1
69,2
70,2
71,1
72,1
73,1
74,3
75,2
76,1
77,2
78,1
79,1
80,1
81,1
82,1
83,5
84,1
85,2
86,5
87,5
88,2
89,2
90,2
91,1
92,5
93,2
94,2
95,1
96,1
97,3
98,5
99,5
100,2
101,2
102,1
103,1
104,3
105,1
106,5
107,1
108,5
109,5
110,3
111,1
112,1
113,5
114,5
115,2
116,1
117,5
118,2
119,1
120,5
121,1
122,5
123,1
124,5
125,5
126,5
127,1
128,5
129,1
130,5
131,1
132,5
133,1
134,2
135,1
136,5
137,5
138,2
139,1
140,5
141,5
142,5
143,4
144,5
145,5
146,4
147,3
148,1
149,1
150,1
151,5
152,1
153,5
154,5
155,2
156,5
157,2
158,1
159,2
160,5
161,5
162,2
163,2
164,5
165,5
166,5
167,1
168,2
169,5
170,5
171,4
172,5
173,1
174,1
175,3
176,1
177,5
178,3
179,1
180,3
181,3
182,1
183,2
184,5
185,1
186,5
187,5
188,1
189,1
190,2
191,1
192,5
193,2
194,1
195,3
196,2
197,5
198,2
199,1
200,1
201,5
202,5
203,1
204,1
205,1
206,1
207,5
208,2
209,5
210,2
211,1
212,1
213,5
214,5
215,2
216,2
217,5
218,5
219,1
220,3
221,2
222,5
223,2
224,1
225,2
226,5
227,1
228,5
229,2
230,5
231,5
232,2
233,2
234,1
235,5
236,1
237,5
238,1
239,5
240,1
241,1
242,5
243,1
244,5
245,5
246,1
247,3
248,2
249,1
250,1
251,5
252,5
253,1
254,2
255,5
256,5
257,3
258,3
259,5
260,5
261,1
262,5
263,3
264,1
265,2
266,5
267,1
268,3
269,5
270,3
271,3
272,2
273,1
274,2
275,1
276,5
277,5
278,5
279,5
280,3
281,5
282,3
283,4
284,4
285,1
286,5
287,1
288,1
289,5
290,5
291,3
292,5
293,5
294,1
295,5
296,3
297,1
298,5
299,5
300,2
301,1
302,3
303,5
304,5
305,1
306,3
307,2
308,1
309,2
310,5
311,5
312,5
313,2
314,1
315,4
316,5
317,5
318,5
319,3
320,4
321,5
322,5
323,2
324,3
325,5
326,5
327,1
328,2
329,2
330,5
331,1
332,5
333,1
334,1
335,1
336,5
337,5
338,5
339,3
340,1
341,5
342,2
343,5
344,2
345,1
346,5
347,2
348,5
349,5
350,4
351,1
352,5
353,2
354,2
355,2
356,2
357,5
358,5
359,5
360,5
361,5
362,3
363,5
364,5
365,1
366,3
367,3
368,5
369,5
370,5
371,2
372,5
373,1
374,5
375,5
376,5
377,3
378,2
379,5
380,5
381,5
382,2
383,5
384,5
385,5
386,2
387,5
388,5
389,5
390,2
391,5
392,2
393,3
394,5
395,5
396,3
397,2
398,5
399,3
400,1
401,1
402,2
403,1
404,5
405,1
406,1
407,5
408,5
409,3
410,5
411,3
412,5
413,5
414,5
415,1
416,2
417,5
418,5
419,4
420,5
421,1
422,2
423,5
424,5
425,2
426,2
427,5
428,5
429,2
430,5
431,1
432,5
433,5
434,5
435,2
436,2
437,5
438,2
439,5
440,5
441,5
442,5
443,2
444,5
445,5
446,1
447,5
448,5
449,5
450,1
451,5
452,5
453,5
454,5
455,5
456,2
457,5
458,5
459,1
460,4
461,5
462,5
463,1
464,4
465,5
466,1
467,3
468,3
469,1
470,5
471,1
472,5
473,2
474,2
475,5
476,5
477,1
478,2
479,5
480,5
481,5
482,5
483,1
484,1
485,4
486,2
487,5
488,2
489,4
490,2
491,1
492,1
493,5
494,1
495,5
496,2
497,2
498,1
499,3
500,1
501,3
502,2
503,5
504,3
505,1
506,1
507,5
508,1
509,5
510,3
511,1
512,5
513,3
514,5
515,1
516,4
517,5
518,2
519,5
520,4
521,3
522,1
523,3
524,5
525,5
526,3
527,5
528,5
529,1
530,5
531,3
532,5
533,5
534,3
535,3
536,3
537,5
538,5
539,3
540,5
541,1
542,1
543,3
544,5
545,2
546,2
547,5
548,5
549,2
550,3
551,3
552,5
553,1
554,2
555,3
556,4
557,1
558,5
559,3
560,5
561,4
562,2
563,4
564,5
565,3
566,5
567,3
568,5
569,2
570,2
571,1
572,1
573,5
574,2
575,5
576,5
577,5
578,3
579,2
580,2
581,5
582,4
583,1
584,5
585,2
586,5
587,3
588,1
589,5
590,5
591,3
592,4
593,2
594,1
595,5
596,5
597,5
598,5
599,3
600,5
601,1
602,5
