x
1,3314
2,3571
3,3266
4,3079
5,3093
6,2107
7,346
8,2317
9,3650
10,3533
11,2401
12,2140
13,889
14,565
15,1625
16,2495
17,2857
18,3056
19,1237
20,87
21,3765
22,1556
23,82
24,3394
25,3886
26,2745
27,2752
28,647
29,2369
30,1933
31,332
32,1381
33,403
34,1484
35,431
36,3382
37,2058
38,2967
39,342
40,2682
41,3337
42,1320
43,1594
44,2701
45,1417
46,2005
47,2815
48,2809
49,3412
50,1651
51,2505
52,1649
53,898
54,2699
55,1253
56,1076
57,2503
58,3189
59,2365
60,4
61,1911
62,3340
63,921
64,322
65,3862
66,3278
67,3654
68,3831
69,1833
70,1229
71,2205
72,1234
73,530
74,991
75,122
76,1884
77,2515
78,2180
79,1459
80,715
81,2703
82,3251
83,3865
84,1447
85,910
86,3443
87,616
88,2022
89,1317
90,967
91,463
92,766
93,3484
94,3468
95,2510
96,1187
97,2946
98,653
99,1941
100,3559
101,2432
102,1737
103,2381
104,1112
105,1328
106,3731
107,1734
108,1666
109,2590
110,3103
111,3346
112,1598
113,882
114,3620
115,408
116,1405
117,2861
118,121
119,2639
120,3526
121,1450
122,774
123,2417
124,2957
125,315
126,988
127,472
128,2266
129,3379
130,732
131,1797
132,713
133,2451
134,1597
135,2744
136,3301
137,1036
138,3752
139,620
140,729
141,3590
142,3617
143,437
144,3185
145,1298
146,1524
147,3351
148,1301
149,1002
150,3343
151,3712
152,566
153,3627
154,1646
155,3235
156,2416
157,2615
158,1444
159,1707
160,2127
161,862
162,1542
163,660
164,3098
165,3764
166,418
167,2079
168,3514
169,2540
170,3205
171,2583
172,1576
173,1388
174,3539
175,951
176,3729
177,2031
178,2335
179,2530
180,3736
181,3737
182,504
183,23
184,3532
185,3760
186,1489
187,3875
188,2199
189,41
190,1015
191,1264
192,2697
193,250
194,2480
195,1228
196,2743
197,2537
198,2926
199,2685
200,3730
201,3682
202,1024
203,556
204,120
205,931
206,3554
207,1182
208,2033
209,1152
210,1814
211,2195
212,812
213,3167
214,1642
215,188
216,2669
217,2493
218,3546
219,2655
220,2192
221,945
222,297
223,224
224,1590
225,434
226,3744
227,708
228,1092
229,972
230,335
231,2798
232,2233
233,3252
234,2
235,1586
236,2011
237,865
238,2934
239,1434
240,2217
241,3388
242,928
243,2243
244,1619
245,1505
246,118
247,1716
248,2139
249,2272
250,2869
251,1139
252,19
253,1422
254,3772
255,1368
256,3675
257,3794
258,3378
259,720
260,573
261,3091
262,3065
263,2435
264,905
265,810
266,64
267,3567
268,1378
269,1251
270,1782
271,3244
272,2943
273,1336
274,547
275,2046
276,2564
277,439
278,903
279,2393
280,599
281,2463
282,3602
283,2932
284,13
285,3349
286,2178
287,1437
288,1363
289,487
290,16
291,166
292,1168
293,1535
294,3136
295,2327
296,1774
297,3630
298,1724
299,454
300,3192
301,1790
302,3452
303,3604
304,870
305,3411
306,1601
307,3761
308,1000
309,385
310,3381
311,3522
312,3735
313,3408
314,1349
315,2362
316,2014
317,2203
318,1516
319,2874
320,2328
321,2609
322,2357
323,2563
324,3871
325,3239
326,655
327,2947
328,3500
329,1373
330,1827
331,1906
332,2903
333,3508
334,1089
335,1748
336,3631
337,43
338,3657
339,1086
340,2290
341,747
342,2565
343,857
344,612
345,1318
346,909
347,2536
348,1675
349,1699
350,3035
351,2992
352,3895
353,1462
354,512
355,2848
356,2890
357,317
358,567
359,2240
360,1534
361,1097
362,2316
363,106
364,2152
365,1696
366,1341
367,189
368,1771
369,307
370,2997
371,1458
372,2791
373,1986
374,2936
375,847
376,1085
377,1969
378,3153
379,3858
380,1079
381,939
382,89
383,2660
384,3422
385,900
386,3644
387,2443
388,632
389,529
390,2363
