x
1,3136
2,2706
3,3022
4,3787
5,1274
6,928
7,1434
8,1011
9,3176
10,3751
11,1572
12,2008
13,2230
14,1216
15,2306
16,201
17,242
18,1757
19,3289
20,1578
21,3478
22,1315
23,2462
24,2626
25,563
26,1305
27,2631
28,1513
29,1138
30,3093
31,1195
32,3408
33,2219
34,3758
35,3471
36,1344
37,2536
38,1864
39,1869
40,1795
41,743
42,1879
43,484
44,1992
45,1084
46,1424
47,2899
48,1288
49,1446
50,2390
51,3354
52,3685
53,1966
54,1096
55,2445
56,1786
57,1621
58,2893
59,1742
60,3712
61,429
62,2862
63,1201
64,188
65,3533
66,2730
67,2831
68,3291
69,738
70,2142
71,2295
72,3157
73,3405
74,103
75,1456
76,3027
77,155
78,1069
79,3663
80,2321
81,2621
82,1946
83,51
84,2563
85,3117
86,2864
87,1800
88,989
89,2352
90,620
91,3199
92,3861
93,2719
94,3699
95,2684
96,2653
97,1308
98,3518
99,3863
100,1370
101,1674
102,1416
103,3356
104,3162
105,3422
106,2210
107,2409
108,2902
109,1144
110,3730
111,3146
112,609
113,1249
114,3559
115,321
116,808
117,643
118,1725
119,2524
120,2107
121,2021
122,134
123,3420
124,2174
125,1775
126,2317
127,2712
128,2268
129,2879
130,2821
131,3428
132,3582
133,249
134,2962
135,3788
136,511
137,618
138,113
139,2252
140,72
141,403
142,505
143,3831
144,2930
145,1057
146,2383
147,219
148,192
149,1301
150,1791
151,1675
152,3004
153,3208
154,2300
155,1774
156,506
157,1550
158,274
159,158
160,2628
161,2623
162,1633
163,2247
164,95
165,868
166,1772
167,1139
168,1916
169,1824
170,2847
171,302
172,3771
173,1155
174,2895
175,632
176,1760
177,1471
178,1482
179,373
180,1485
181,3805
182,3011
183,2363
184,2341
185,3231
186,2985
187,490
188,1034
189,3241
190,884
191,2961
192,699
193,2492
194,126
195,1377
196,2160
197,772
198,3823
199,3167
200,2092
201,1100
202,2336
203,1231
204,2542
205,965
206,3327
207,1840
208,1905
209,3684
210,3888
211,3279
212,3120
213,64
214,2702
215,3128
216,1669
217,3508
218,2033
219,1622
220,371
221,1797
222,1489
223,3854
224,3
225,3467
226,2058
227,3873
228,1667
229,1290
230,143
231,98
232,2361
233,2660
234,1395
235,1899
236,423
237,85
238,2571
239,1984
240,2418
241,668
242,3671
243,2533
244,735
245,2040
246,3133
247,2405
248,1293
249,1480
250,975
251,457
252,3251
253,3063
254,2673
255,1387
256,1186
257,1060
258,181
259,3840
260,3753
261,118
262,261
263,1971
264,2572
265,1814
266,1979
267,3886
268,709
269,870
270,1955
271,3261
272,1383
273,3090
274,1405
275,976
276,2513
277,196
278,2964
279,2582
280,2892
281,43
282,396
283,1258
284,2076
285,710
286,1793
287,215
288,3188
289,1885
290,3765
291,1355
292,2022
293,369
294,624
295,3584
296,2388
297,2801
298,2790
299,880
300,128
301,1450
302,2624
303,1453
304,2701
305,1961
306,3104
307,2534
308,803
309,2227
310,3702
311,2485
312,265
313,732
314,1020
315,2087
316,1575
317,84
318,1737
319,787
320,3073
321,2649
322,173
323,2424
324,2491
325,949
326,2781
327,815
328,3626
329,1537
330,3217
331,3100
332,875
333,1117
334,1420
335,3164
336,990
337,1567
338,1531
339,289
340,3061
341,2368
342,1130
343,1043
344,2532
345,3550
346,2991
347,1149
348,3878
349,78
350,3254
351,1651
352,3288
353,2139
354,748
355,1058
356,2833
357,139
358,3297
359,3081
360,1986
361,273
362,1040
363,2216
364,1141
365,1017
366,829
367,861
368,1360
369,700
370,536
371,1292
372,1145
373,2226
374,2800
375,3041
376,2449
377,2149
378,2298
379,3902
380,3620
381,2556
382,3306
383,1988
384,58
385,3809
386,897
387,1888
388,3418
389,3113
390,68
