x
1,5
2,5
3,3
4,5
5,5
6,5
7,2
8,2
9,5
10,3
11,3
12,5
13,5
14,5
15,5
16,2
17,5
18,5
19,3
20,5
21,3
22,3
23,5
24,2
25,2
26,5
27,5
28,2
29,5
30,5
31,5
32,3
33,5
34,3
35,5
36,5
37,5
38,3
39,5
40,5
41,5
42,3
43,5
44,5
45,5
46,5
47,5
48,2
49,2
50,2
51,3
52,3
53,5
54,5
55,5
56,5
57,3
58,5
59,5
60,5
61,5
62,3
63,5
64,3
65,5
66,5
67,2
68,2
69,5
70,5
71,5
72,3
73,4
74,2
75,5
76,2
77,5
78,5
79,5
80,5
81,5
82,3
83,5
84,5
85,3
86,5
87,3
88,2
89,5
90,3
91,2
92,2
93,5
94,5
95,4
96,3
97,3
98,2
99,2
100,5
101,5
102,4
103,3
104,5
105,3
106,5
107,3
108,3
109,4
110,5
111,3
112,3
113,2
114,5
115,3
116,2
117,5
118,5
119,4
120,3
121,2
122,3
123,2
124,3
125,3
126,3
127,5
128,3
129,4
130,3
131,5
132,5
133,2
134,5
135,3
136,2
137,5
138,3
139,3
140,3
141,1
142,4
143,5
144,5
145,5
146,4
147,5
148,3
149,5
150,3
151,3
152,2
153,3
154,2
155,5
156,2
157,3
158,2
159,2
160,3
161,3
162,3
163,5
164,4
165,2
166,3
167,3
168,3
169,5
170,5
171,4
172,5
173,4
174,5
175,2
176,5
177,3
178,3
179,3
180,5
181,5
182,5
183,2
184,5
185,3
186,2
187,5
188,4
189,2
190,2
191,5
192,5
193,3
194,3
195,5
196,5
197,5
198,5
199,2
200,3
201,5
202,5
203,3
204,3
205,2
206,3
207,3
208,5
209,4
210,2
211,4
212,2
213,5
214,3
215,5
216,3
217,2
218,3
219,3
220,2
221,2
222,5
223,3
224,5
225,3
226,5
227,3
228,5
229,5
230,3
231,5
232,3
233,3
234,3
235,5
236,4
237,2
238,5
239,5
240,3
241,3
242,5
243,3
244,2
245,3
246,3
247,4
248,4
249,3
250,3
251,5
252,5
253,3
254,4
255,2
256,3
257,5
258,4
259,3
260,4
261,4
262,2
263,5
264,5
265,2
266,5
267,3
268,3
269,3
270,3
271,4
272,3
273,4
274,5
275,5
276,3
277,5
278,5
279,3
280,3
281,5
282,4
283,3
284,5
285,3
286,4
287,4
288,5
289,3
290,3
291,3
292,2
293,5
294,3
295,3
296,5
297,4
298,2
299,5
300,2
301,3
302,3
303,3
304,5
305,1
306,3
307,3
308,3
309,3
310,4
311,1
312,3
313,2
314,2
315,4
316,3
317,3
318,3
319,5
320,2
321,2
322,2
323,3
324,5
325,3
326,5
327,5
328,5
329,3
330,3
331,3
332,4
333,5
334,3
335,2
336,3
337,2
338,5
339,3
340,2
341,3
342,3
343,1
344,5
345,3
346,2
347,2
348,2
349,2
350,3
351,3
352,3
353,3
354,3
355,4
356,3
357,3
358,5
359,4
360,5
361,4
362,3
363,3
364,3
365,2
366,3
367,3
368,5
369,3
370,3
371,3
372,2
373,3
374,5
375,3
376,3
377,2
378,3
379,3
380,2
381,3
382,3
383,3
384,3
385,4
386,2
387,4
388,3
389,3
390,4
391,3
392,4
393,5
394,5
395,2
396,5
397,3
398,5
399,5
400,3
401,3
402,3
403,4
404,3
405,3
406,4
407,3
408,2
409,3
410,3
411,2
412,3
413,3
414,1
415,3
416,2
417,3
418,3
419,2
420,3
421,3
422,2
423,2
424,3
425,5
426,3
427,3
428,3
429,2
430,2
431,3
432,2
433,3
434,3
435,3
436,2
437,3
438,3
439,5
440,3
441,3
442,3
443,5
444,3
445,3
446,3
447,3
448,3
449,2
450,3
451,3
452,5
453,1
454,3
455,3
456,3
457,5
458,1
459,3
460,5
461,4
462,4
463,5
464,3
465,5
466,3
467,2
468,2
469,4
470,3
471,3
472,3
473,5
474,2
475,3
476,3
477,3
478,3
479,5
480,5
481,3
482,1
483,2
484,5
485,5
486,5
487,3
488,3
489,2
490,2
491,2
492,3
493,5
494,4
495,5
496,2
497,3
498,4
499,5
500,2
501,5
502,3
503,5
504,3
505,4
506,5
507,3
508,4
509,3
510,5
511,3
512,2
513,3
514,1
515,4
516,5
517,4
518,3
519,4
520,3
521,3
522,5
523,4
524,3
525,4
526,4
527,4
528,3
529,2
530,4
531,3
532,5
533,5
534,5
535,4
536,3
537,2
538,2
539,3
540,3
541,2
542,4
543,4
544,3
545,5
546,2
547,4
548,1
549,5
550,3
551,1
552,1
553,3
554,3
555,4
556,3
557,4
558,3
559,2
560,2
561,5
562,5
563,2
564,3
565,4
566,2
567,2
568,3
569,4
570,5
571,3
572,2
573,3
574,4
575,5
576,3
577,3
578,4
579,3
580,1
581,2
582,5
583,3
584,3
585,3
586,3
587,2
588,5
589,3
590,4
591,3
592,5
593,4
594,4
595,4
596,2
597,3
598,3
599,3
600,1
601,5
602,2
603,3
604,5
605,3
606,3
607,3
608,3
609,3
610,1
611,3
612,3
613,3
614,3
615,5
616,4
617,3
618,3
619,4
620,3
621,5
622,5
623,3
624,3
625,4
626,2
627,4
628,5
629,3
630,5
631,3
632,3
633,3
634,3
635,3
636,4
637,4
638,2
639,3
640,5
641,4
642,1
643,3
