x
1,2
2,2
3,4
4,2
5,2
6,2
7,2
8,2
9,4
10,4
11,2
12,2
13,2
14,2
15,2
16,1
17,2
18,2
19,4
20,2
21,2
22,4
23,4
24,2
25,1
26,2
27,2
28,1
29,2
30,2
31,2
32,4
33,2
34,4
35,2
36,2
37,2
38,4
39,2
40,2
41,2
42,2
43,4
44,2
45,2
46,2
47,2
48,1
49,1
50,2
51,4
52,4
53,2
54,2
55,2
56,2
57,4
58,2
59,2
60,2
61,4
62,2
63,2
64,4
65,2
66,2
67,1
68,2
69,2
70,4
71,5
72,1
73,2
74,1
75,2
76,2
77,2
78,2
79,2
80,4
81,2
82,1
83,2
84,4
85,4
86,1
87,1
88,1
89,2
90,4
91,1
92,1
93,2
94,2
95,5
96,4
97,4
98,1
99,2
100,2
101,4
102,2
103,4
104,4
105,4
106,5
107,2
108,4
109,2
110,4
111,4
112,1
113,2
114,1
115,2
116,2
117,4
118,2
119,4
120,2
121,1
122,4
123,4
124,4
125,2
126,4
127,5
128,2
129,4
130,2
131,4
132,2
133,1
134,2
135,4
136,4
137,1
138,2
139,4
140,4
141,4
142,3
143,4
144,4
145,2
146,2
147,2
148,5
149,2
150,4
151,2
152,4
153,4
154,1
155,4
156,1
157,2
158,1
159,4
160,4
161,1
162,1
163,4
164,4
165,4
166,2
167,5
168,1
169,4
170,4
171,3
172,4
173,2
174,2
175,5
176,4
177,5
178,2
179,5
180,2
181,5
182,2
183,1
184,4
185,2
186,4
187,4
188,4
189,2
190,2
191,2
192,1
193,4
194,1
195,5
196,1
197,4
198,1
199,2
200,2
201,4
202,4
203,2
204,2
205,2
206,4
207,1
208,1
209,2
210,2
211,4
212,1
213,1
214,4
215,2
216,5
217,1
218,4
219,2
220,1
221,1
222,2
223,4
224,1
225,4
226,1
227,1
228,2
229,4
230,2
231,4
232,2
233,2
234,4
235,2
236,4
237,4
238,4
239,2
240,5
241,1
242,2
243,2
244,4
245,2
246,4
247,4
248,4
249,5
250,5
251,4
252,4
253,2
254,2
255,4
256,5
257,2
258,1
259,4
260,2
261,5
262,5
263,1
264,2
265,2
266,1
267,4
268,4
269,4
