x
1,1
2,1
3,4
4,1
5,1
6,1
7,2
8,2
9,1
10,1
11,4
12,1
13,1
14,1
15,1
16,1
17,2
18,1
19,1
20,4
21,1
22,4
23,1
24,2
25,2
26,1
27,1
28,2
29,1
30,1
31,1
32,1
33,4
34,4
35,1
36,1
37,1
38,4
39,1
40,1
41,1
42,4
43,1
44,1
45,1
46,1
47,1
48,2
49,2
50,1
51,2
52,4
53,4
54,1
55,1
56,1
57,1
58,4
59,1
60,1
61,1
62,1
63,4
64,1
65,1
66,4
67,1
68,1
69,2
70,2
71,1
72,1
73,1
74,4
75,3
76,2
77,1
78,2
79,1
80,1
81,1
82,1
83,4
84,1
85,2
86,1
87,1
88,4
89,2
90,2
91,2
92,1
93,4
94,2
95,2
96,1
97,1
98,3
99,4
100,4
101,2
102,2
103,1
104,1
105,3
106,4
107,1
108,4
109,4
110,4
111,1
112,4
113,1
114,4
115,2
116,1
117,4
118,2
119,1
120,1
121,3
122,4
123,2
124,1
125,4
126,1
127,2
128,4
129,4
130,4
131,1
132,4
133,3
134,1
135,4
136,4
137,2
138,4
139,4
140,2
141,1
142,4
143,4
144,4
145,3
146,4
147,4
148,5
149,3
150,1
151,1
152,1
153,3
154,1
155,1
156,4
157,4
158,2
159,4
160,2
161,1
162,2
163,4
164,2
165,2
166,4
167,4
168,4
169,4
170,1
171,3
172,2
173,4
174,4
175,5
176,4
177,1
178,3
179,4
180,3
181,1
182,3
183,1
184,1
185,2
186,4
187,1
188,4
189,4
190,4
191,1
192,1
193,1
194,2
195,1
196,4
197,2
198,1
199,3
200,2
201,4
202,2
203,1
204,4
205,4
206,1
207,1
208,1
209,1
210,4
211,2
212,2
213,1
214,4
215,4
216,2
217,4
218,4
219,1
220,3
221,2
222,4
223,1
224,2
225,1
226,2
227,4
228,1
229,4
230,2
231,4
232,4
233,2
234,1
235,4
236,1
237,4
238,1
239,4
240,1
241,1
242,4
243,1
244,4
245,4
246,4
247,3
248,2
249,1
250,1
251,4
252,4
253,1
254,4
255,2
256,4
257,3
258,3
259,4
260,4
261,1
262,1
263,3
264,1
265,2
266,1
267,3
268,4
269,3
270,3
271,2
272,1
273,2
274,4
275,4
276,4
277,4
278,4
279,4
280,3
281,3
282,5
283,5
284,1
285,1
286,4
287,1
288,1
289,4
290,4
291,3
292,4
293,4
294,1
295,4
296,3
297,4
298,3
299,1
300,4
301,4
302,4
303,2
304,1
305,3
306,4
307,4
308,1
309,3
310,2
311,1
312,2
313,4
314,4
315,2
316,1
317,5
318,4
319,4
320,4
321,4
322,3
323,5
324,4
325,2
326,2
327,3
328,4
329,4
330,4
331,1
332,2
333,2
334,2
335,4
336,4
337,1
338,1
339,1
340,4
341,4
342,4
343,1
344,4
345,2
346,4
347,4
348,2
349,1
350,4
351,2
352,4
353,4
354,5
355,1
356,4
357,2
358,2
359,2
360,2
361,4
362,4
363,4
364,4
365,3
366,4
367,4
368,1
369,3
370,1
371,3
372,4
373,4
374,4
375,2
376,4
377,4
378,1
379,4
380,4
381,4
382,3
383,2
384,4
385,4
386,4
387,2
388,4
389,4
390,4
391,2
392,4
393,4
394,4
395,2
396,4
397,3
398,2
399,3
400,4
401,4
402,3
403,2
404,4
405,3
406,1
407,1
408,2
409,1
410,4
411,1
412,1
413,4
414,4
415,4
416,4
417,4
418,4
419,3
420,4
421,2
422,4
423,4
424,1
425,2
426,4
427,5
428,4
429,1
430,2
431,4
432,4
433,2
434,2
435,4
436,4
437,2
438,4
439,1
440,4
441,4
442,4
443,4
444,2
445,2
446,4
447,2
448,4
449,4
450,4
451,2
452,4
453,4
454,1
455,4
456,4
457,4
458,1
459,4
460,4
461,4
462,4
463,2
464,4
465,4
466,1
467,5
468,4
469,4
470,4
471,1
472,5
473,1
474,3
475,3
476,1
477,4
478,1
479,4
480,2
481,2
482,3
483,4
484,4
485,4
486,1
487,2
488,4
489,4
490,4
491,4
492,1
493,1
494,5
495,2
496,4
497,2
498,5
499,2
500,1
501,1
502,4
503,1
504,4
505,4
506,2
507,2
508,2
509,4
510,1
511,3
512,1
513,3
514,2
515,4
516,3
517,1
518,2
519,1
520,4
521,1
522,4
523,3
524,4
525,3
526,4
527,1
528,5
529,4
530,2
531,4
532,5
533,3
534,1
535,3
536,4
537,4
538,4
539,1
540,4
541,3
542,4
543,4
544,3
545,3
546,3
547,4
548,2
549,3
550,4
551,1
552,1
553,3
554,4
555,2
556,4
557,4
558,4
559,2
560,3
561,3
562,4
563,1
564,2
565,5
566,1
567,4
568,3
569,4
570,5
571,2
572,5
573,4
574,3
575,4
576,3
577,4
578,3
579,4
580,2
581,2
582,1
583,1
584,4
585,2
586,4
587,4
588,4
589,3
590,2
591,2
592,4
593,5
594,3
595,1
596,2
597,4
598,3
599,1
600,4
601,4
602,3
