x
1,1615
2,3877
3,2776
4,1335
5,848
6,3268
7,3374
8,2880
9,2115
10,3880
11,3617
12,2967
13,670
14,1803
15,1368
16,3243
17,2160
18,2059
19,677
20,3034
21,25
22,238
23,1180
24,485
25,3755
26,3825
27,3773
28,43
29,3341
30,3769
31,2648
32,1440
33,2613
34,1401
35,3240
36,1714
37,2702
38,1760
39,1116
40,3714
41,2289
42,2874
43,176
44,1472
45,2042
46,2340
47,3812
48,2007
49,2228
50,1941
51,788
52,664
53,1367
54,1833
55,1749
56,1
57,3010
58,859
59,1377
60,1467
61,2442
62,2200
63,3656
64,868
65,1425
66,1297
67,2206
68,286
69,2484
70,1154
71,39
72,3201
73,1082
74,41
75,3715
76,2945
77,3172
78,3029
79,2640
80,3131
81,3611
82,1707
83,2970
84,2821
85,2876
86,1652
87,166
88,3658
89,359
90,623
91,3220
92,2816
93,508
94,1651
95,971
96,113
97,1529
98,1287
99,2336
100,944
101,3896
102,1934
103,3303
104,567
105,427
106,897
107,1872
108,2993
109,2335
110,3876
111,1119
112,1838
113,596
114,340
115,214
116,1443
117,1411
118,2156
119,3771
120,757
121,407
122,2615
123,713
124,388
125,2812
126,823
127,474
128,2207
129,1038
130,2329
131,2716
132,738
133,2057
134,647
135,2543
136,1371
137,2324
138,1394
139,1848
140,1400
141,888
142,2777
143,2647
144,2033
145,3621
146,2747
147,2540
148,419
149,762
150,207
151,1742
152,3039
153,386
154,3121
155,195
156,379
157,1146
158,3698
159,2052
160,3031
161,3873
162,1095
163,2961
164,1591
165,3785
166,2519
167,2445
168,1844
169,1412
170,2300
171,841
172,469
173,3224
174,2779
175,3474
176,1593
177,2679
178,1559
179,2618
180,3209
181,2739
182,3156
183,852
184,1970
185,2628
186,1256
187,2165
188,260
189,3800
190,3853
191,2822
192,192
193,1159
194,3660
195,3001
196,1122
197,3265
198,356
199,3657
200,1456
201,99
202,3384
203,2756
204,1806
205,1879
206,3150
207,259
208,1841
209,3145
210,3496
211,719
212,1575
213,723
214,2087
215,133
216,3228
217,364
218,1901
219,2900
220,3598
221,2856
222,1772
223,753
224,3584
225,158
226,3711
227,1216
228,1763
229,2499
230,241
231,3336
232,604
233,13
234,3290
235,1720
236,710
237,1867
238,3756
239,248
240,2082
241,1101
242,2035
243,1660
244,1091
245,51
246,1899
247,2246
248,709
249,948
250,266
251,1365
252,3676
253,2532
254,306
255,127
256,3766
257,1621
258,3705
259,839
260,1276
261,2476
262,2018
263,1739
264,85
265,3802
266,3718
267,1321
268,3480
269,1041
270,1814
271,3767
272,358
273,1595
274,2150
275,1011
276,1290
277,3154
278,3709
279,2663
280,1783
281,223
282,2750
283,1005
284,1094
285,449
286,3456
287,2310
288,734
289,2983
290,2058
291,1960
292,773
293,3113
294,1674
295,1308
296,1268
297,2958
298,2938
299,3693
300,47
301,2646
302,835
303,1966
304,2871
305,1502
306,1870
307,3774
308,2409
309,1729
310,70
311,2362
312,1385
313,3817
314,3024
315,1347
316,3624
317,706
318,3196
319,3862
320,876
321,468
322,2734
323,927
324,2365
325,542
326,295
327,1121
328,1196
329,1541
330,858
331,2959
332,3142
333,3075
334,2093
335,2086
336,632
337,3622
338,198
339,2857
340,2084
341,1915
342,1977
343,939
344,2211
345,448
346,3570
347,1647
348,247
349,1543
350,1712
351,783
352,2188
353,761
354,3044
355,2343
356,1025
357,1105
358,1880
359,2051
360,1117
361,1891
362,1291
363,1405
364,3441
365,3507
366,2637
367,3107
368,1132
369,1384
370,2931
371,1104
372,3608
373,310
374,3854
375,1830
376,2381
377,24
378,1386
379,2486
380,2591
381,638
382,3285
383,2248
384,162
385,1098
386,2547
387,3330
388,3082
389,1787
390,107
