x
1,3
2,3
3,5
4,3
5,3
6,3
7,2
8,2
9,3
10,3
11,5
12,5
13,3
14,3
15,3
16,3
17,3
18,2
19,3
20,3
21,5
22,3
23,3
24,5
25,5
26,3
27,2
28,3
29,3
30,2
31,3
32,3
33,3
34,5
35,3
36,5
37,3
38,3
39,3
40,5
41,3
42,3
43,3
44,3
45,5
46,3
47,3
48,3
49,3
50,3
51,2
52,2
53,3
54,2
55,5
56,3
57,3
58,3
59,3
60,5
61,3
62,3
63,3
64,5
65,3
66,5
67,3
68,2
69,2
70,3
71,3
72,5
73,4
74,2
75,3
76,2
77,3
78,3
79,3
80,3
81,5
82,3
83,2
84,3
85,5
86,3
87,5
88,2
89,2
90,2
91,3
92,5
93,2
94,2
95,3
96,3
97,4
98,5
99,2
100,2
101,3
102,3
103,5
104,3
105,5
106,5
107,4
108,3
109,5
110,3
111,5
112,2
113,3
114,5
115,3
116,3
117,4
118,5
119,2
120,3
121,5
122,3
123,5
124,5
125,5
126,3
127,4
128,3
129,5
130,3
131,5
132,2
133,3
134,5
135,2
136,3
137,5
138,5
139,5
140,3
141,5
142,5
143,1
144,4
145,3
146,3
147,4
148,3
149,5
150,3
151,5
152,5
153,2
154,3
155,2
156,5
157,5
158,2
159,2
160,5
161,5
162,5
163,5
164,3
165,3
166,2
167,5
168,5
169,3
170,3
171,4
172,3
173,5
174,4
175,3
176,4
177,3
178,4
179,5
180,3
181,5
182,5
183,5
184,3
185,3
186,2
187,3
188,5
189,2
190,3
191,4
192,2
193,5
194,2
195,3
196,3
197,5
198,5
199,3
200,3
201,3
202,5
203,2
204,5
205,2
206,3
207,3
208,5
209,5
210,2
211,2
212,5
213,5
214,3
215,4
216,2
217,5
218,3
219,2
220,3
221,2
222,5
223,3
224,5
225,5
226,5
227,2
228,2
229,3
230,3
231,3
232,5
233,3
234,3
235,5
236,3
237,5
238,5
239,3
240,4
241,2
242,3
243,5
244,5
245,3
246,5
247,2
248,5
249,5
250,4
251,4
252,5
253,5
254,3
255,4
256,3
257,2
258,5
259,4
260,5
261,4
262,4
263,2
264,3
265,3
266,2
267,5
268,3
269,5
270,5
271,5
272,5
273,4
274,5
275,4
276,1
277,1
278,3
279,3
280,5
281,3
282,3
283,5
284,5
285,3
286,4
287,5
288,5
289,3
290,5
291,4
292,5
293,4
294,3
295,5
296,5
297,5
298,2
299,3
300,4
301,5
302,5
303,3
304,2
305,3
306,2
307,5
308,5
309,5
310,2
311,3
312,1
313,5
314,5
315,5
316,5
317,4
318,1
319,5
320,2
321,2
322,4
323,5
324,5
325,3
326,2
327,2
328,2
329,5
330,5
331,3
332,3
333,3
334,5
335,5
336,5
337,4
338,3
339,5
340,2
341,5
342,5
343,2
344,3
345,5
346,2
347,5
348,5
349,1
350,3
351,5
352,2
353,2
354,2
355,2
356,5
357,5
358,5
359,5
360,5
361,4
362,5
363,5
364,3
365,4
366,3
367,4
368,5
369,5
370,5
371,2
372,5
373,5
374,3
375,5
376,5
377,5
378,4
379,5
380,3
381,5
382,5
383,5
384,5
385,2
386,5
387,5
388,5
389,2
390,5
391,4
392,2
393,4
394,5
395,4
396,2
397,5
398,3
399,2
400,3
401,5
402,3
403,3
404,5
405,5
406,5
407,4
408,4
409,5
410,3
411,2
412,5
413,5
414,1
415,5
416,3
417,5
418,5
419,2
420,2
421,5
422,5
423,2
424,2
425,5
426,5
427,5
428,5
429,5
430,2
431,2
432,5
433,5
434,5
435,5
436,5
437,5
438,3
439,5
440,5
441,3
442,5
443,5
444,5
445,2
446,5
447,5
448,3
449,1
450,5
451,5
452,5
453,3
454,1
455,5
456,4
457,4
458,3
459,5
460,3
461,5
462,2
463,2
464,4
465,5
466,5
467,5
468,3
469,2
470,5
471,5
472,5
473,5
474,3
475,3
476,1
477,2
478,5
479,2
480,1
481,3
482,5
483,3
484,5
485,5
486,2
487,2
488,5
489,3
490,4
491,3
492,4
493,2
494,5
495,4
496,3
497,2
498,3
499,5
500,3
501,5
502,3
503,5
504,4
505,5
506,3
507,1
508,5
509,2
510,5
511,4
512,3
513,4
514,5
515,5
516,4
517,5
518,5
519,3
520,4
521,5
522,5
523,4
524,4
525,5
526,5
527,2
528,5
529,3
530,3
531,3
532,4
533,5
534,2
535,5
536,2
537,5
538,5
539,2
540,4
541,4
542,5
543,2
544,4
545,1
546,3
547,5
548,4
549,5
550,1
551,2
552,1
553,5
554,4
555,5
556,4
557,5
558,4
559,2
560,3
561,3
562,5
563,2
564,5
565,5
566,4
567,2
568,2
569,5
570,1
571,4
572,3
573,5
574,2
575,5
576,4
577,3
578,5
579,5
580,4
581,5
582,2
583,3
584,5
585,5
586,5
587,5
588,3
589,5
590,5
591,3
592,5
593,4
594,4
595,4
596,5
597,5
598,5
599,1
600,3
601,2
602,5
603,5
604,5
605,5
606,4
607,1
608,5
609,5
610,5
611,5
612,3
613,5
614,4
615,4
616,5
