x
1,3
2,3
3,1
4,3
5,3
6,3
7,2
8,3
9,3
10,1
11,3
12,3
13,3
14,3
15,2
16,3
17,3
18,1
19,3
20,3
21,1
22,1
23,3
24,2
25,3
26,3
27,2
28,3
29,3
30,3
31,1
32,3
33,1
34,3
35,3
36,3
37,1
38,3
39,3
40,3
41,1
42,3
43,3
44,3
45,3
46,3
47,2
48,2
49,3
50,2
51,1
52,3
53,3
54,3
55,3
56,1
57,3
58,3
59,3
60,3
61,1
62,3
63,3
64,1
65,3
66,2
67,2
68,3
69,3
70,3
71,1
72,5
73,2
74,3
75,2
76,3
77,3
78,3
79,3
80,3
81,1
82,3
83,2
84,3
85,1
86,3
87,1
88,2
89,2
90,2
91,3
92,2
93,2
94,3
95,3
96,5
97,1
98,1
99,2
100,2
101,3
102,3
103,5
104,1
105,3
106,1
107,3
108,1
109,1
110,5
111,3
112,1
113,3
114,1
115,1
116,2
117,3
118,1
119,2
120,3
121,3
122,5
123,1
124,3
125,1
126,3
127,2
128,1
129,1
130,1
131,1
132,5
133,3
134,1
135,1
136,3
137,2
138,3
139,1
140,1
141,2
142,3
143,1
144,1
145,5
146,1
147,1
148,5
149,3
150,3
151,1
152,3
153,1
154,1
155,2
156,2
157,3
158,2
159,1
160,1
161,2
162,1
163,1
164,1
165,3
166,5
167,2
168,1
169,1
170,4
171,3
172,3
173,5
174,3
175,1
176,5
177,3
178,5
179,3
180,5
181,3
182,2
183,1
184,3
185,1
186,1
187,1
188,3
189,3
190,2
191,3
192,1
193,2
194,3
195,5
196,2
197,1
198,3
199,1
200,1
201,3
202,3
203,3
204,1
205,2
206,1
207,2
208,3
209,3
210,1
211,1
212,2
213,2
214,1
215,1
216,5
217,2
218,1
219,3
220,2
221,3
222,1
223,3
224,1
225,2
226,1
227,1
228,2
229,2
230,3
231,1
232,3
233,1
234,3
235,1
236,3
237,3
238,1
239,3
240,1
241,1
242,3
243,5
244,3
245,3
246,1
247,1
248,3
249,1
250,2
251,1
252,5
253,5
254,1
255,3
256,3
257,1
258,5
259,3
260,2
261,1
262,3
263,1
264,5
265,5
266,2
267,3
268,3
269,2
270,1
271,3
272,1
273,1
274,1
275,1
276,5
277,1
278,5
279,4
280,4
281,3
282,3
283,1
284,3
285,3
286,1
287,1
288,3
289,5
290,1
291,1
292,3
293,1
294,5
295,5
296,3
297,1
298,1
299,1
300,2
301,3
302,5
303,1
304,1
305,3
306,5
307,2
308,3
309,2
310,1
311,1
312,1
313,2
314,3
315,4
316,1
317,1
318,1
319,1
320,4
321,1
322,1
323,2
324,2
325,5
326,1
327,1
328,1
329,3
330,2
331,2
332,2
333,1
334,3
335,1
336,3
337,3
338,3
339,1
340,1
341,1
342,5
343,1
344,2
345,1
346,1
347,2
348,3
349,2
350,1
351,3
352,1
353,2
354,2
355,2
356,1
357,1
358,1
359,1
360,5
361,1
362,3
363,3
364,5
365,1
366,1
367,1
368,3
369,1
370,1
371,5
372,1
373,1
374,1
375,2
376,1
377,1
378,1
379,2
380,1
381,1
382,1
383,2
384,1
385,5
386,2
387,5
388,1
389,1
390,5
391,2
392,1
393,5
394,3
395,2
396,3
397,1
398,3
399,3
400,1
401,1
402,5
403,1
404,1
405,5
406,1
407,2
408,1
409,3
410,2
411,1
412,1
413,4
414,1
415,3
416,2
417,1
418,1
419,2
420,1
421,1
422,2
423,2
424,1
425,3
426,1
427,1
428,1
429,2
430,2
431,1
432,2
433,1
434,1
435,1
436,2
437,1
438,3
439,1
440,1
441,1
442,3
443,1
444,1
445,1
446,1
447,2
448,1
449,1
450,3
451,1
452,1
453,1
454,3
455,4
456,1
457,3
458,5
459,5
460,3
461,1
462,2
463,2
464,5
465,1
466,1
467,1
468,3
469,2
470,1
471,1
472,1
473,1
474,3
475,3
476,4
477,2
478,1
479,2
480,2
481,3
482,3
483,1
484,3
485,1
486,1
487,2
488,2
489,2
490,1
491,3
492,5
493,3
494,2
495,1
496,5
497,3
498,2
499,3
500,1
501,3
502,1
503,3
504,1
505,5
506,1
507,3
508,4
509,1
510,2
511,4
512,5
513,3
514,5
515,1
516,5
517,1
518,1
519,3
520,1
521,5
522,1
523,1
524,5
525,5
526,5
527,1
528,1
529,2
530,5
531,1
532,3
533,3
534,3
535,1
536,2
537,1
538,2
539,1
540,1
541,2
542,5
543,5
544,3
545,2
546,5
547,4
548,3
549,1
550,5
551,1
552,4
553,4
554,1
555,5
556,1
557,1
558,1
559,2
560,2
561,3
562,3
563,1
564,2
565,1
566,1
567,1
568,2
569,1
570,4
571,5
572,3
573,1
574,2
575,5
576,1
577,1
578,5
579,4
580,2
581,3
582,1
583,1
584,1
585,2
586,3
587,1
588,5
589,1
590,3
591,1
592,5
593,5
594,5
595,2
596,1
597,1
598,1
599,3
600,2
601,1
602,3
603,1
604,1
605,1
606,1
607,1
608,5
609,4
610,1
611,1
612,1
613,1
614,3
615,1
616,5
