x
1,2073
2,1373
3,2068
4,1393
5,2754
6,2761
7,2319
8,560
9,1344
10,1902
11,1614
12,1678
13,1562
14,1841
15,2373
16,427
17,3371
18,2051
19,922
20,190
21,3115
22,2627
23,2927
24,1898
25,172
26,1379
27,1400
28,525
29,3075
30,3502
31,2063
32,3608
33,344
34,2646
35,2482
36,210
37,3641
38,2325
39,832
40,2014
41,1568
42,1458
43,3259
44,2076
45,1238
46,3844
47,715
48,1814
49,2441
50,355
51,483
52,1307
53,106
54,624
55,1541
56,3674
57,976
58,2497
59,1527
60,1847
61,1178
62,2029
63,1429
64,3743
65,3600
66,609
67,1477
68,1744
69,2953
70,3701
71,2542
72,1759
73,685
74,315
75,2976
76,1560
77,3357
78,2919
79,3567
80,3654
81,1029
82,3361
83,10
84,96
85,268
86,2683
87,1072
88,3750
89,3493
90,756
91,2979
92,709
93,742
94,1751
95,1168
96,1021
97,2810
98,3009
99,3481
100,2382
101,3260
102,2774
103,3704
104,349
105,487
106,1665
107,2313
108,3097
109,2214
110,2773
111,3045
112,2843
113,46
114,1523
115,3896
116,2421
117,2336
118,2137
119,219
120,1521
121,1745
122,3777
123,2611
124,919
125,1803
126,2473
127,3520
128,801
129,3222
130,920
131,3860
132,2685
133,3779
134,220
135,3123
136,1347
137,110
138,3210
139,1087
140,2321
141,2838
142,2737
143,1988
144,1386
145,3587
146,1298
147,2960
148,548
149,2755
150,3695
151,1452
152,2088
153,1971
154,3499
155,3527
156,2081
157,350
158,590
159,392
160,3564
161,1714
162,3304
163,3894
164,988
165,755
166,2025
167,2963
168,333
169,2538
170,6
171,1413
172,2557
173,194
174,347
175,2709
176,658
177,2818
178,2006
179,2134
180,2891
181,498
182,1103
183,979
184,574
185,960
186,1948
187,3268
188,216
189,1610
190,2787
191,1701
192,2031
193,25
194,2722
195,2305
196,2989
197,39
198,3785
199,2053
200,3103
201,2986
202,2633
203,2019
204,2324
205,3652
206,2884
207,916
208,1587
209,2649
210,2971
211,99
212,2677
213,2312
214,2890
215,654
216,3381
217,1462
218,189
219,1425
220,2889
221,3506
222,67
223,1192
224,2437
225,3705
226,520
227,566
228,946
229,1083
230,1132
231,3650
232,1925
233,2584
234,1546
235,3737
236,1873
237,3202
238,2008
239,3558
240,950
241,3423
242,2775
243,2892
244,1584
245,1656
246,3459
247,2895
248,3667
249,2271
250,1878
251,1297
252,1707
253,1500
254,3300
255,3061
256,2102
257,647
258,2792
259,400
260,3708
261,3220
262,1479
263,3119
264,1639
265,3349
266,1813
267,857
268,1532
269,1724
270,1612
271,108
272,294
273,2348
274,3692
275,2760
276,3542
277,297
278,1148
279,3875
280,1484
281,1175
282,1488
283,182
284,1750
285,1272
286,1422
287,2647
288,2126
289,125
290,2732
291,2170
292,1747
293,2095
294,3293
295,2111
296,1647
297,1912
298,159
299,3411
300,582
301,546
302,616
303,474
304,851
305,2250
306,2363
307,3232
308,3781
309,1748
310,1195
311,1539
312,1753
313,1903
314,2234
315,3529
316,2874
317,1573
318,1318
319,3031
320,1781
321,814
322,1093
323,1405
324,2923
325,3561
326,3022
327,1736
328,2800
329,2529
330,3198
331,2600
332,421
333,401
334,2946
335,1026
336,2467
337,2597
338,3572
339,1368
340,1007
341,3030
342,1340
343,2201
344,2671
345,1473
346,406
347,2130
348,3317
349,2943
350,532
351,830
352,2932
353,1403
354,1931
355,2310
356,904
357,980
358,300
359,479
360,3211
361,2711
362,2931
363,317
364,836
365,472
366,2426
367,2712
368,531
369,952
370,1144
371,3401
372,1249
373,1306
374,939
375,1772
376,3518
377,2354
378,499
379,2581
380,2859
381,2547
382,3662
383,199
384,1807
385,1460
386,3624
387,3645
388,1346
389,1234
390,984
