x
1,4
2,4
3,5
4,4
5,4
6,2
7,4
8,4
9,5
10,5
11,4
12,4
13,4
14,4
15,2
16,4
17,4
18,5
19,4
20,5
21,5
22,2
23,2
24,4
25,4
26,2
27,4
28,4
29,4
30,5
31,4
32,5
33,4
34,4
35,4
36,5
37,4
38,4
39,4
40,5
41,4
42,4
43,4
44,4
45,4
46,2
47,4
48,5
49,5
50,4
51,4
52,4
53,5
54,4
55,4
56,4
57,4
58,5
59,4
60,4
61,5
62,4
63,4
64,2
65,2
66,4
67,4
68,4
69,5
70,1
71,2
72,4
73,2
74,4
75,4
76,4
77,4
78,4
79,5
80,4
81,2
82,4
83,5
84,4
85,5
86,2
87,2
88,2
89,4
90,5
91,2
92,2
93,4
94,4
95,1
96,5
97,2
98,2
99,4
100,4
101,1
102,5
103,5
104,5
105,1
106,4
107,5
108,4
109,5
110,5
111,2
112,4
113,5
114,2
115,4
116,4
117,1
118,5
119,2
120,5
121,4
122,2
123,5
124,5
125,5
126,5
127,1
128,4
129,5
130,4
131,5
132,4
133,2
134,4
135,5
136,2
137,5
138,5
139,5
140,3
141,5
142,5
143,3
144,1
145,4
146,4
147,4
148,1
149,4
150,5
151,4
152,5
153,5
154,2
155,5
156,2
157,4
158,2
159,5
160,5
161,2
162,5
163,5
164,5
165,5
166,4
167,4
168,3
169,4
170,4
171,1
172,4
173,5
174,1
175,4
176,1
177,4
178,1
179,2
180,5
181,4
182,5
183,5
184,5
185,4
186,4
187,4
188,2
189,4
190,5
191,2
192,4
193,1
194,2
195,5
196,2
197,4
198,4
199,5
200,5
201,4
202,4
203,4
204,4
205,5
206,2
207,2
208,4
209,4
210,5
211,5
212,2
213,2
214,5
215,5
216,4
217,2
218,5
219,4
220,2
221,4
222,2
223,5
224,5
225,5
226,5
227,2
228,2
229,5
230,4
231,5
232,5
233,4
234,4
235,4
236,5
237,5
238,5
239,1
240,2
241,4
242,4
243,5
244,5
245,4
246,5
247,2
248,5
249,5
250,1
251,1
252,5
253,5
254,4
255,4
256,5
257,1
258,4
259,2
260,5
261,4
262,1
263,5
264,1
265,1
266,2
267,4
268,4
269,2
270,5
271,4
272,5
273,5
274,5
275,5
276,5
277,1
278,1
279,3
280,4
281,5
282,4
283,4
284,5
285,5
286,4
287,5
288,5
289,4
290,5
291,1
292,5
293,1
294,4
295,5
296,5
297,2
298,4
299,1
300,5
301,5
302,4
303,1
304,2
305,4
306,2
307,5
308,5
309,2
310,4
311,3
312,5
313,5
314,5
315,1
316,3
317,5
318,2
319,2
320,1
321,5
322,5
323,5
324,4
325,2
326,2
327,2
328,5
329,4
330,5
331,4
332,4
333,5
334,5
335,5
336,1
337,4
338,5
339,5
340,5
341,4
342,5
343,5
344,3
345,4
346,5
347,2
348,2
349,2
350,2
351,5
352,5
353,5
354,5
355,1
356,5
357,5
358,4
359,4
360,1
361,5
362,5
363,2
364,5
365,5
366,4
367,5
368,5
369,5
370,1
371,5
372,4
373,5
