x
1,1245
2,3777
3,3026
4,2617
5,3862
6,2588
7,3594
8,2832
9,3434
10,3588
11,3114
12,3646
13,3570
14,2967
15,26
16,2922
17,1891
18,1798
19,513
20,3255
21,1788
22,231
23,1348
24,2812
25,1779
26,1472
27,1584
28,955
29,2876
30,6
31,3760
32,2056
33,1178
34,2315
35,3094
36,1112
37,2855
38,3152
39,34
40,3338
41,857
42,2934
43,1287
44,3748
45,1205
46,3774
47,1491
48,1153
49,1225
50,1680
51,621
52,3834
53,252
54,434
55,1590
56,836
57,2077
58,1098
59,1938
60,45
61,3516
62,22
63,257
64,2745
65,637
66,3464
67,2875
68,2227
69,250
70,1853
71,7
72,2959
73,2354
74,2587
75,1057
76,2265
77,1533
78,1670
79,2756
80,1539
81,3597
82,1819
83,387
84,3557
85,1306
86,202
87,1145
88,1336
89,2115
90,3291
91,3099
92,827
93,189
94,1968
95,270
96,2330
97,371
98,2335
99,2582
100,56
101,2639
102,2284
103,3617
104,648
105,3665
106,2034
107,1199
108,963
109,1975
110,1393
111,2478
112,1037
113,114
114,1814
115,1652
116,3340
117,1033
118,2071
119,2329
120,2764
121,1695
122,3075
123,1658
124,315
125,2206
126,107
127,242
128,2286
129,673
130,2541
131,3068
132,191
133,1415
134,1027
135,962
136,383
137,1345
138,743
139,2627
140,1304
141,427
142,3065
143,2067
144,3378
145,261
146,3869
147,1390
148,642
149,1212
150,3181
151,1538
152,53
153,2476
154,1485
155,3714
156,1897
157,1770
158,1187
159,1503
160,3885
161,705
162,1892
163,3721
164,3390
165,1296
166,410
167,2776
168,834
169,2633
170,3220
171,864
172,1093
173,2213
174,1359
175,2141
176,884
177,2655
178,2280
179,974
180,1983
181,3759
182,706
183,1830
184,2825
185,2302
186,3034
187,396
188,1237
189,2176
190,882
191,1100
192,1416
193,3354
194,352
195,2551
196,2385
197,2578
198,3717
199,1257
200,3103
201,2491
202,1728
203,2292
204,1817
205,1346
206,451
207,981
208,3363
209,1911
210,3229
211,1511
212,1294
213,1509
214,1794
215,2933
216,3280
217,1194
218,2529
219,1231
220,1426
221,496
222,152
223,718
224,3499
225,433
226,3419
227,1554
228,625
229,577
230,2622
231,2472
232,3288
233,134
234,1622
235,3087
236,769
237,2043
238,3720
239,2953
240,1169
241,521
242,3400
243,1872
244,2040
245,2353
246,1996
247,1003
248,3602
249,2336
250,3582
251,1862
252,2438
253,3115
254,1399
255,1171
256,2815
257,659
258,1929
259,2816
260,3806
261,760
262,3442
263,1655
264,2412
265,927
266,553
267,3171
268,2550
269,1780
270,3810
271,356
272,1252
273,2499
274,854
275,3553
276,1516
277,3682
278,115
279,2098
280,890
281,1571
282,2938
283,576
284,2638
285,1009
286,2750
287,1483
288,729
289,1651
290,187
291,1741
292,524
293,310
294,2322
295,332
296,2340
297,1603
298,965
299,2066
300,3066
301,775
302,1694
303,1077
304,419
305,2294
306,1417
307,1198
308,59
309,2010
310,2570
311,1698
312,1979
313,3225
314,3208
315,3446
316,180
317,1985
318,3791
319,312
320,2708
321,889
322,380
323,2637
324,3254
325,487
326,3569
327,2009
328,141
329,116
330,2083
331,2174
332,2649
333,611
334,154
335,2054
336,2713
337,1184
338,3595
339,1086
340,1904
341,2316
342,2722
343,3176
344,1596
345,2242
346,749
347,1746
348,1265
349,822
350,3585
351,345
352,322
353,16
354,2480
355,1974
356,560
357,405
358,3244
359,188
360,2746
361,3253
362,2021
363,3394
364,3867
365,1836
366,3571
367,3454
368,829
369,1595
370,480
371,2440
372,2661
373,2952
374,1677
375,1609
376,645
377,534
378,1018
379,1006
380,2799
381,2679
382,1170
383,3128
384,2777
385,1500
386,386
387,2044
388,265
389,1429
390,2762
