x
1,3
2,3
3,2
4,3
5,3
6,1
7,1
8,3
9,2
10,2
11,3
12,3
13,3
14,3
15,3
16,1
17,3
18,3
19,2
20,3
21,3
22,2
23,3
24,1
25,1
26,3
27,3
28,1
29,3
30,3
31,3
32,3
33,2
34,3
35,2
36,3
37,3
38,2
39,3
40,3
41,3
42,2
43,3
44,3
45,3
46,3
47,3
48,1
49,1
50,3
51,1
52,2
53,2
54,3
55,3
56,3
57,3
58,2
59,3
60,3
61,3
62,2
63,3
64,3
65,2
66,3
67,3
68,1
69,1
70,3
71,3
72,3
73,2
74,4
75,1
76,3
77,1
78,3
79,3
80,3
81,3
82,3
83,2
84,3
85,1
86,3
87,2
88,3
89,2
90,1
91,1
92,2
93,1
94,1
95,3
96,3
97,4
98,2
99,1
100,3
101,4
102,2
103,3
104,2
105,3
106,2
107,2
108,4
109,3
110,2
111,3
112,2
113,2
114,3
115,2
116,1
117,3
118,3
119,4
120,2
121,1
122,3
123,2
124,3
125,1
126,2
127,2
128,2
129,3
130,2
131,4
132,3
133,2
134,3
135,2
136,3
137,1
138,3
139,2
140,2
141,1
142,3
143,2
144,2
145,2
146,4
147,2
148,5
149,4
150,3
151,3
152,3
153,4
154,3
155,2
156,3
157,2
158,2
159,2
160,1
161,3
162,1
163,2
164,2
165,1
166,1
167,2
168,2
169,2
170,3
171,4
172,1
173,2
174,2
175,3
176,3
177,3
178,2
179,4
180,3
181,3
182,4
183,3
184,1
185,2
186,3
187,2
188,2
189,2
190,3
191,3
192,1
193,3
194,2
195,1
196,4
197,1
198,3
199,3
200,2
201,2
202,3
203,3
204,3
205,3
206,2
207,1
208,2
209,1
210,3
211,3
212,2
213,2
214,1
215,1
216,2
217,2
218,3
219,4
220,1
221,2
222,3
223,1
224,3
225,1
226,2
227,3
228,2
229,1
230,2
231,2
232,1
233,1
234,3
235,2
236,3
237,2
238,3
239,2
240,3
241,3
242,2
243,3
244,2
245,2
246,3
247,4
248,1
249,3
250,3
251,2
252,2
253,3
254,2
255,1
256,2
257,2
258,4
259,4
260,2
261,2
262,3
263,3
264,2
265,4
266,3
267,1
268,2
269,3
270,2
271,4
272,1
273,3
274,1
275,2
276,3
277,2
278,2
279,2
280,2
281,2
282,4
283,2
284,4
285,5
286,5
287,3
288,2
289,3
290,2
291,2
292,3
293,4
294,2
295,2
296,3
297,2
298,4
299,2
300,4
301,3
302,2
303,2
304,1
305,3
306,4
307,2
308,2
309,3
310,4
311,1
312,3
313,1
314,2
315,2
316,3
317,2
318,2
319,2
320,4
321,2
322,2
323,1
324,1
325,4
326,2
327,2
328,2
329,3
330,1
331,1
332,1
333,2
334,3
335,2
336,3
337,3
338,3
339,2
340,2
341,2
342,4
343,3
344,2
345,1
346,2
347,2
348,1
349,3
350,2
351,1
352,2
353,2
354,5
355,3
356,2
357,1
358,1
359,1
360,2
361,2
362,2
363,2
364,2
365,2
366,3
367,4
368,4
369,2
370,2
371,2
372,1
373,2
374,2
375,3
376,2
377,2
378,2
379,4
380,1
381,2
382,2
383,2
384,1
385,2
386,2
387,1
388,2
389,2
390,2
391,1
392,2
393,4
394,1
395,4
396,2
397,2
398,4
399,1
400,2
401,4
402,3
403,3
404,1
405,3
406,2
407,3
408,3
409,2
410,2
411,2
412,4
413,2
414,2
415,2
416,4
417,2
418,1
419,2
420,2
421,3
422,1
423,2
424,2
425,5
426,2
427,3
428,1
429,2
430,2
431,1
432,2
433,1
434,1
435,2
436,2
437,2
438,2
439,1
440,1
441,2
442,2
443,2
444,2
445,2
446,1
447,2
448,2
449,3
450,2
451,2
452,2
453,2
454,2
455,2
456,2
457,1
458,2
459,2
460,3
461,5
462,2
463,2
464,2
465,3
466,5
467,2
468,3
469,4
470,4
471,3
472,3
473,2
474,1
475,1
476,2
477,2
478,2
479,3
480,1
481,2
482,2
483,3
484,3
485,5
486,1
487,2
488,1
489,5
490,1
491,3
492,3
493,2
494,2
495,1
496,1
497,1
498,2
499,3
500,4
501,3
502,4
503,1
504,2
505,4
506,1
507,3
508,2
509,3
510,2
511,3
512,2
513,4
514,2
515,3
516,5
517,2
518,2
519,5
520,4
521,3
522,4
523,2
524,2
525,2
526,2
527,3
528,2
529,4
530,2
531,2
532,4
533,4
534,2
535,2
536,1
537,4
538,2
539,3
540,3
541,3
542,4
543,2
544,1
545,2
546,1
547,2
548,2
549,1
550,4
551,2
552,3
553,1
554,4
555,5
556,2
557,4
558,2
559,5
560,1
561,5
562,2
563,2
564,4
565,2
566,4
567,2
568,1
569,1
570,3
571,3
572,2
573,1
574,2
575,2
576,2
577,4
578,1
579,1
580,2
581,5
582,4
583,3
584,2
585,2
586,4
587,3
588,2
589,2
590,4
591,5
592,1
593,3
594,2
595,2
596,2
597,1
598,3
599,2
600,4
601,2
602,3
603,2
604,4
605,4
606,4
607,1
608,2
609,2
610,2
611,5
612,3
613,1
614,2
615,3
616,2
