x
1,5
2,5
3,2
4,5
5,5
6,5
7,4
8,4
9,5
10,2
11,2
12,5
13,5
14,5
15,5
16,4
17,5
18,5
19,2
20,5
21,5
22,2
23,2
24,5
25,4
26,4
27,5
28,4
29,5
30,5
31,5
32,5
33,2
34,5
35,2
36,5
37,5
38,5
39,2
40,5
41,5
42,5
43,2
44,5
45,5
46,5
47,5
48,5
49,4
50,4
51,5
52,4
53,2
54,2
55,5
56,5
57,5
58,5
59,2
60,5
61,5
62,2
63,5
64,5
65,2
66,5
67,5
68,4
69,4
70,5
71,5
72,5
73,3
74,4
75,5
76,4
77,5
78,5
79,5
80,5
81,2
82,4
83,5
84,2
85,5
86,2
87,4
88,4
89,5
90,2
91,4
92,4
93,5
94,3
95,2
96,2
97,4
98,4
99,5
100,5
101,3
102,5
103,2
104,5
105,2
106,2
107,5
108,2
109,5
110,2
111,2
112,5
113,4
114,5
115,5
116,3
117,2
118,4
119,5
120,2
121,2
122,2
123,5
124,2
125,3
126,2
127,5
128,2
129,5
130,4
131,5
132,2
133,5
134,2
135,2
136,2
137,3
138,2
139,2
140,1
141,3
142,5
143,5
144,5
145,5
146,2
147,5
148,2
149,2
150,4
151,2
152,4
153,5
154,4
155,2
156,2
157,4
158,4
159,2
160,2
161,2
162,5
163,3
164,4
165,2
166,1
167,2
168,5
169,5
170,2
171,3
172,5
173,3
174,5
175,3
176,5
177,4
178,2
179,5
180,2
181,2
182,2
183,5
184,5
185,5
186,5
187,2
188,4
189,5
190,3
191,4
192,2
193,4
194,5
195,2
196,5
197,5
198,5
199,5
200,2
201,4
202,2
203,4
204,5
205,5
206,2
207,2
208,4
209,4
210,2
211,2
212,5
213,3
214,4
215,2
216,5
217,4
218,5
219,4
220,2
221,5
222,2
223,2
224,2
225,4
226,4
227,5
228,2
229,5
230,2
231,5
232,2
233,5
234,5
235,2
236,5
237,2
238,2
239,2
240,5
241,3
242,4
243,5
244,5
245,2
246,5
247,2
248,4
249,2
250,2
251,3
252,3
253,2
254,2
255,5
256,5
257,3
258,5
259,4
260,2
261,5
262,3
263,3
264,3
265,5
266,5
267,4
268,2
269,5
270,2
271,2
272,2
273,2
274,2
275,3
276,2
277,3
278,1
279,1
280,5
281,5
282,2
283,5
284,5
285,2
286,2
287,5
288,3
289,2
290,2
291,5
292,2
293,2
294,5
295,2
296,2
297,2
298,4
299,5
300,3
301,2
302,2
303,5
304,3
305,4
306,4
307,2
308,2
309,2
310,4
311,5
312,1
313,2
314,2
315,2
316,2
317,1
318,2
319,2
320,4
321,4
322,3
323,2
324,2
325,5
326,4
327,4
328,4
329,2
330,5
331,2
332,5
333,5
334,2
335,2
336,2
337,3
338,5
339,2
340,2
341,4
342,5
343,2
344,4
345,2
346,2
347,5
348,2
349,4
350,4
351,4
352,2
353,2
354,2
355,2
356,2
357,3
358,2
359,5
360,3
361,5
362,3
363,2
364,2
365,2
366,4
367,2
368,2
369,5
370,2
371,2
372,2
373,3
374,4
375,5
376,2
377,4
378,2
379,2
380,2
381,4
382,2
383,2
384,2
385,2
386,3
387,4
388,3
389,2
390,3
391,4
392,2
393,3
394,5
395,5
396,4
397,5
398,2
399,5
400,5
401,2
402,2
403,2
404,3
405,2
406,2
407,3
408,2
409,4
410,2
411,2
412,4
413,2
414,2
415,1
416,2
417,5
418,4
419,2
420,2
421,4
422,4
423,2
424,2
425,4
426,4
427,5
428,2
429,2
430,2
431,2
432,4
433,2
434,4
435,2
436,2
437,2
438,2
439,4
440,2
441,2
442,5
443,2
444,2
445,2
446,5
447,2
448,2
449,2
450,2
451,2
452,4
453,2
454,2
455,5
456,1
457,2
458,2
459,1
460,2
461,3
462,3
463,5
464,2
465,5
466,2
467,4
468,4
469,2
470,2
471,2
472,5
473,4
474,2
475,2
476,2
477,5
478,5
479,4
480,2
481,4
482,1
483,4
484,5
485,5
486,2
487,5
488,2
489,4
490,4
491,2
492,5
493,3
494,5
495,3
496,3
497,5
498,4
499,2
500,5
501,2
502,3
503,5
504,2
505,2
506,5
507,1
508,4
509,2
510,1
511,3
512,3
513,2
514,2
515,3
516,2
517,2
518,5
519,2
520,3
521,2
522,2
523,3
524,3
525,3
526,2
527,2
528,4
529,3
530,2
531,5
532,5
533,5
534,3
535,4
536,2
537,4
538,2
539,2
540,4
541,3
542,3
543,2
544,5
545,4
546,3
547,1
548,5
549,2
550,1
551,1
552,2
553,3
554,2
555,3
556,2
557,3
558,2
559,4
560,4
561,5
562,5
563,2
564,2
565,2
566,2
567,3
568,4
569,4
570,2
571,1
572,3
573,5
574,2
575,4
576,2
577,5
578,2
579,2
580,3
581,2
582,1
583,4
584,5
585,2
586,2
587,4
588,5
589,2
590,3
591,2
592,5
593,2
594,3
595,3
596,3
597,4
598,2
599,2
600,2
601,1
602,5
603,4
604,2
605,5
606,2
607,2
608,2
609,2
610,2
611,3
612,1
613,2
614,2
615,2
616,2
617,5
618,2
619,3
620,3
621,2
622,2
623,2
624,2
625,5
626,5
627,2
628,2
629,2
630,3
631,4
632,3
633,5
634,5
635,2
636,2
637,2
638,2
639,3
640,3
641,4
642,2
643,5
