x
1,4
2,4
3,2
4,4
5,4
6,4
7,1
8,4
9,4
10,2
11,2
12,4
13,4
14,4
15,4
16,4
17,1
18,4
19,4
20,2
21,4
22,4
23,2
24,2
25,4
26,1
27,4
28,4
29,4
30,4
31,4
32,4
33,2
34,4
35,2
36,4
37,4
38,2
39,4
40,4
41,4
42,4
43,2
44,4
45,4
46,4
47,4
48,4
49,1
50,1
51,4
52,1
53,2
54,2
55,4
56,4
57,4
58,4
59,2
60,4
61,4
62,4
63,4
64,4
65,4
66,2
67,4
68,4
69,1
70,1
71,4
72,4
73,4
74,2
75,5
76,1
77,4
78,1
79,4
80,4
81,4
82,4
83,2
84,4
85,1
86,4
87,2
88,4
89,2
90,1
91,4
92,2
93,1
94,1
95,4
96,4
97,5
98,2
99,1
100,1
101,4
102,4
103,2
104,4
105,2
106,4
107,2
108,2
109,5
110,4
111,2
112,2
113,2
114,4
115,2
116,1
117,4
118,4
119,2
120,1
121,4
122,2
123,4
124,1
125,2
126,2
127,2
128,4
129,2
130,5
131,4
132,2
133,4
134,2
135,4
136,1
137,4
138,2
139,2
140,1
141,4
142,2
143,2
144,2
145,3
146,2
147,2
148,3
149,5
150,4
151,4
152,5
153,2
154,4
155,2
156,2
157,1
158,1
159,4
160,1
161,2
162,2
163,1
164,1
165,2
166,2
167,2
168,2
169,4
170,5
171,1
172,2
173,2
174,3
175,2
176,4
177,4
178,5
179,4
180,2
181,5
182,4
183,5
184,4
185,5
186,4
187,1
188,2
189,4
190,2
191,2
192,4
193,4
194,4
195,1
196,4
197,2
198,1
199,4
200,5
201,1
202,2
203,1
204,4
205,4
206,2
207,4
208,4
209,4
210,4
211,2
212,1
213,2
214,1
215,4
216,2
217,2
218,1
219,1
220,2
221,2
222,4
223,5
224,1
225,2
226,4
227,1
228,4
229,1
230,2
231,4
232,2
233,1
234,2
235,2
236,1
237,1
238,4
239,2
240,4
241,2
242,2
243,4
244,2
245,4
246,2
247,2
248,2
249,4
250,5
251,1
252,4
253,4
254,2
255,2
256,4
257,2
258,1
259,2
260,2
261,5
262,5
263,2
264,2
265,4
266,2
267,5
268,4
269,1
270,2
271,4
272,5
273,5
274,5
275,1
276,4
277,4
278,1
279,2
280,4
281,2
282,2
283,2
284,2
285,2
286,5
287,2
288,3
289,4
290,4
291,2
292,4
293,4
294,2
295,2
296,4
297,5
298,2
299,2
300,4
301,2
302,5
303,2
304,5
305,4
306,2
307,2
308,2
309,1
310,4
311,5
312,2
313,2
314,4
315,5
316,1
317,4
318,1
319,2
320,2
321,1
322,4
323,3
324,2
325,2
326,2
327,2
328,5
329,2
330,2
331,1
332,1
333,5
334,2
335,2
336,2
337,4
338,1
339,1
340,1
341,2
342,4
343,2
344,4
345,4
346,4
347,2
348,2
349,2
350,5
351,4
352,2
353,1
354,2
355,2
356,1
357,4
358,2
359,1
360,2
361,2
362,3
363,4
364,2
365,1
366,1
367,1
368,1
369,2
370,2
371,2
372,2
373,2
