x
1,4
2,1
3,4
4,4
5,4
6,2
7,2
8,4
9,1
10,1
11,4
12,4
13,4
14,4
15,4
16,2
17,4
18,4
19,4
20,4
21,1
22,1
23,4
24,2
25,4
26,4
27,2
28,4
29,4
30,1
31,4
32,1
33,4
34,4
35,4
36,1
37,4
38,4
39,4
40,4
41,1
42,4
43,4
44,4
45,4
46,4
47,2
48,2
49,4
50,1
51,1
52,4
53,4
54,4
55,1
56,4
57,4
58,4
59,4
60,1
61,4
62,4
63,1
64,4
65,4
66,2
67,2
68,4
69,4
70,5
71,4
72,2
73,4
74,4
75,4
76,4
77,4
78,4
79,2
80,4
81,1
82,1
83,2
84,2
85,2
86,4
87,1
88,2
89,2
90,4
91,4
92,5
93,1
94,1
95,2
96,4
97,5
98,1
99,4
100,1
101,4
102,1
103,1
104,5
105,1
106,1
107,1
108,2
109,4
110,1
111,2
112,4
113,4
114,5
115,1
116,2
117,4
118,2
119,1
120,1
121,4
122,5
123,4
124,1
125,4
126,1
127,4
128,2
129,4
130,1
131,1
132,2
133,4
134,1
135,1
136,5
137,1
138,3
139,5
140,4
141,4
142,4
143,5
144,4
145,1
146,4
147,1
148,1
149,2
150,1
151,2
152,4
153,2
154,1
155,1
156,2
157,2
158,1
159,1
160,1
161,4
162,5
163,2
164,1
165,1
166,1
167,4
168,4
169,5
170,4
171,5
172,4
173,4
174,5
175,4
176,2
177,1
178,4
179,1
180,1
181,1
182,4
183,4
184,4
185,2
186,1
187,2
188,4
189,5
190,2
191,1
192,4
193,4
194,1
195,4
196,4
197,1
198,2
199,1
200,2
201,4
202,4
203,1
204,1
205,2
206,2
207,1
208,1
209,4
210,5
211,2
212,1
213,4
214,2
215,1
216,1
217,2
218,1
219,1
220,2
221,2
222,4
223,4
224,1
225,4
226,1
227,4
228,4
229,1
230,4
231,1
232,1
233,4
234,5
235,2
236,4
237,1
238,1
239,4
240,1
241,2
242,1
243,1
244,5
245,5
246,1
247,4
248,4
249,1
250,5
251,2
252,1
253,4
254,5
255,1
256,5
257,5
258,2
259,4
260,4
261,2
262,1
263,4
264,1
265,1
266,1
267,1
268,1
269,5
270,1
271,5
272,3
273,3
274,4
275,4
276,1
277,4
278,4
279,1
280,1
281,4
282,5
283,1
284,1
285,4
286,1
287,5
288,5
289,4
290,1
291,1
292,1
293,2
294,4
295,5
296,1
297,1
298,4
299,5
300,2
301,1
302,1
303,1
304,2
305,4
306,3
307,1
308,1
309,1
310,1
311,5
312,3
313,1
314,1
315,2
316,2
317,5
318,1
319,1
320,4
321,2
322,2
323,2
324,1
325,4
326,1
327,4
328,4
329,4
330,1
331,1
332,1
333,5
334,4
335,1
336,2
337,1
338,2
339,4
340,1
341,2
342,1
343,1
344,3
345,4
346,1
347,2
348,2
349,2
350,1
351,1
352,1
353,1
354,1
355,1
356,1
357,4
358,5
359,4
360,5
361,1
362,1
363,2
364,1
365,1
366,4
367,1
368,1
369,4
370,1
371,1
372,2
373,1
374,1
375,1
376,2
377,1
378,1
379,1
380,2
381,1
382,5
383,2
384,5
385,1
386,5
387,2
388,1
389,5
390,4
391,4
392,2
393,4
394,1
395,4
396,4
397,1
398,1
399,1
400,5
401,1
402,1
403,1
404,5
405,1
406,2
407,1
408,1
409,4
410,2
411,1
412,1
413,3
414,1
415,4
416,2
417,1
418,2
419,2
420,1
421,1
422,2
423,2
424,1
425,4
426,1
427,1
428,1
429,2
430,1
431,2
432,1
433,1
434,1
435,1
436,1
437,1
438,4
439,1
440,1
441,4
442,1
443,1
444,1
445,1
446,2
447,1
448,1
449,4
450,3
451,1
452,1
453,1
454,4
455,3
456,4
457,5
458,5
459,4
460,1
461,4
462,1
463,2
464,2
465,5
466,1
467,1
468,1
469,4
470,2
471,1
472,1
473,1
474,1
475,4
476,4
477,3
478,1
479,2
480,2
481,4
482,4
483,1
484,4
485,1
486,1
487,2
488,2
489,2
490,1
491,5
492,4
493,5
494,2
495,1
496,5
497,2
498,4
499,1
500,4
501,1
502,5
503,4
504,1
505,5
506,1
507,4
508,3
509,1
510,1
511,3
512,5
513,5
514,1
515,5
516,1
517,1
518,4
519,1
520,5
521,1
522,1
523,5
524,5
525,1
526,1
527,2
528,5
529,1
530,4
531,4
532,4
533,5
534,1
535,2
536,1
537,2
538,1
539,1
540,2
541,5
542,5
543,1
544,4
545,2
546,5
547,3
548,4
549,1
550,5
551,1
552,3
553,2
554,3
555,1
556,5
557,1
558,1
559,5
560,1
561,2
