x
1,2
2,5
3,2
4,2
5,2
6,4
7,4
8,2
9,2
10,5
11,5
12,2
13,2
14,2
15,2
16,4
17,2
18,2
19,5
20,2
21,2
22,2
23,4
24,4
25,2
26,2
27,4
28,2
29,2
30,2
31,2
32,5
33,2
34,5
35,2
36,5
37,2
38,2
39,2
40,2
41,2
42,2
43,2
44,4
45,4
46,2
47,4
48,5
49,5
50,2
51,2
52,2
53,2
54,5
55,2
56,2
57,2
58,2
59,5
60,2
61,5
62,2
63,2
64,4
65,4
66,2
67,2
68,2
69,5
70,3
71,4
72,2
73,4
74,2
75,2
76,2
77,2
78,5
79,2
80,4
81,2
82,5
83,2
84,5
85,4
86,4
87,4
88,5
89,4
90,4
91,2
92,2
93,3
94,5
95,4
96,4
97,2
98,2
99,3
100,2
101,5
102,2
103,5
104,5
105,3
106,2
107,5
108,2
109,5
110,5
111,4
112,2
113,4
114,2
115,2
116,3
117,5
118,2
119,5
120,2
121,4
122,5
123,5
124,5
125,2
126,5
127,3
128,2
129,5
130,2
131,5
132,2
133,4
134,2
135,5
136,5
137,4
138,2
139,5
140,5
141,5
142,5
143,5
144,1
145,2
146,2
147,2
148,2
149,5
150,2
151,5
152,5
153,4
154,5
155,4
156,2
157,5
158,5
159,4
160,4
161,5
162,5
163,5
164,5
165,2
166,3
167,4
168,5
169,5
170,1
171,5
172,2
173,3
174,5
175,3
176,3
177,2
178,3
179,2
180,4
181,5
182,2
183,5
184,5
185,2
186,2
187,2
188,4
189,2
190,4
191,2
192,3
193,4
194,5
195,4
196,2
197,2
198,5
199,2
200,2
201,2
202,2
203,5
204,4
205,5
206,4
207,2
208,2
209,5
210,5
211,4
212,5
213,5
214,3
215,4
216,5
217,2
218,4
219,5
220,2
221,5
222,4
223,5
224,5
225,4
226,4
227,2
228,5
229,2
230,5
231,2
232,2
233,5
234,5
235,5
236,5
237,2
238,3
239,4
240,2
241,2
242,5
243,5
244,2
245,5
246,4
247,5
248,5
249,3
250,3
251,5
252,5
253,2
254,5
255,3
256,2
257,4
258,5
259,2
260,3
261,3
262,3
263,4
264,2
265,2
266,4
267,5
268,2
269,5
270,5
271,5
272,5
273,3
274,3
275,1
276,1
277,2
278,2
279,5
280,2
281,2
282,5
283,5
284,2
285,3
286,5
287,5
288,2
289,5
290,3
291,5
292,3
293,2
294,5
295,5
296,5
297,4
298,2
299,3
300,5
301,5
302,2
303,4
304,2
305,4
306,5
307,5
308,5
309,4
310,2
311,1
312,5
313,5
314,5
315,5
316,3
317,1
318,5
319,3
320,5
321,5
322,5
323,4
324,4
325,4
326,5
327,2
328,5
329,2
330,2
331,2
332,5
333,5
334,5
335,3
336,2
337,4
338,5
339,5
340,4
341,2
342,5
343,5
344,1
345,2
346,5
347,4
348,4
349,4
350,4
351,5
352,5
353,5
354,5
355,5
356,3
357,5
358,5
359,2
360,3
361,2
362,5
363,5
364,5
365,4
366,5
367,5
368,2
369,5
370,5
371,5
372,3
373,5
374,2
375,5
376,5
377,4
378,5
379,5
380,4
381,5
382,5
383,5
384,4
385,5
386,3
387,4
388,3
389,5
390,5
391,3
392,4
393,5
394,3
395,2
396,2
397,4
398,2
399,5
400,5
401,5
402,5
403,3
404,5
405,5
406,5
407,3
408,5
409,4
410,5
411,5
412,2
413,4
414,5
415,5
416,1
417,5
418,5
419,5
420,4
421,4
422,5
423,4
424,4
425,5
426,2
427,5
428,5
429,5
430,5
431,4
432,5
433,4
434,5
435,5
436,5
437,5
438,4
439,5
440,5
441,2
442,5
443,5
444,5
445,2
446,5
447,5
448,5
449,5
450,5
451,4
452,5
453,5
454,1
455,5
456,5
457,5
458,2
459,1
460,5
461,2
462,3
463,3
464,2
465,5
466,2
467,5
468,4
469,4
470,3
471,5
472,5
473,5
474,2
475,4
476,5
477,5
478,5
479,5
480,2
481,2
482,1
483,4
484,5
485,4
486,1
487,2
488,2
489,5
490,2
491,5
492,5
493,4
494,4
495,4
496,5
497,2
498,3
499,2
500,3
501,4
502,5
503,3
504,2
505,4
506,2
507,5
508,2
509,5
510,3
511,5
512,3
513,5
514,2
515,1
516,5
517,4
518,5
519,1
520,3
521,2
522,3
523,5
524,5
525,3
526,5
527,5
528,2
529,5
530,3
531,5
532,5
533,3
534,3
535,3
536,5
537,5
538,4
539,5
540,2
541,2
542,2
543,3
544,5
545,4
546,4
547,5
548,5
549,4
550,3
551,3
552,5
553,2
554,4
555,3
556,1
557,2
558,5
559,3
560,5
561,1
562,4
563,1
564,3
565,5
566,3
567,5
568,3
569,5
570,4
571,4
572,2
573,5
574,4
575,5
576,5
577,3
578,4
579,4
580,5
581,1
582,3
583,2
584,5
585,5
586,3
587,2
588,5
589,5
590,3
591,5
592,1
593,4
594,2
595,5
596,5
597,5
598,5
599,4
600,2
601,3
602,5
603,2
604,5
605,3
606,3
607,4
608,5
609,5
610,5
611,1
612,4
613,5
614,2
615,5
616,5
617,5
618,5
619,5
620,3
621,1
622,5
623,5
624,5
625,5
626,2
627,5
628,3
629,3
630,5
631,5
632,3
633,5
634,5
635,2
636,2
637,5
638,5
639,5
640,4
641,3
642,2
643,5
644,5
645,5
646,5
647,3
648,3
649,5
650,2
651,3
652,5
653,5
654,5
655,2
656,2
657,2
658,5
659,5
660,5
661,1
662,5
663,3
664,3
665,5
666,3
667,1
668,4
669,5
670,3
671,5
672,3
673,5
674,2
675,3
676,3
677,5
678,3
679,3
680,5
681,3
682,1
683,4
684,5
685,5
686,5
687,3
688,5
689,2
690,5
691,4
692,3
693,2
694,5
695,5
696,2
697,1
698,1
699,4
700,4
701,2
702,1
703,2
704,5
705,2
706,1
707,4
708,5
709,2
710,5
711,3
712,2
713,3
714,3
715,3
716,1
717,3
718,2
719,5
720,5
721,3
722,5
723,2
724,5
725,3
726,3
727,5
728,5
729,5
730,5
731,2
732,3
733,2
734,2
735,4
736,5
737,5
738,5
739,3
740,5
741,5
742,1
743,5
744,3
745,3
746,5
747,2
748,4
749,5
750,2
751,1
752,5
753,5
754,2
755,5
756,5
757,2
758,5
759,5
760,5
761,3
762,5
763,2
764,1
765,4
766,5
767,5
768,2
769,2
770,3
771,2
772,2
773,3
774,2
775,5
776,4
777,5
778,5
779,3
780,3
781,5
782,5
783,5
784,4
785,5
786,4
787,4
788,5
789,4
790,3
791,3
792,3
793,5
794,3
795,2
796,2
797,3
798,3
799,5
800,5
801,5
802,4
803,3
804,3
805,3
806,3
807,5
808,3
809,4
810,2
811,5
812,4
813,2
814,5
815,5
816,2
817,5
818,1
819,3
820,3
821,5
822,2
823,4
824,5
825,3
826,1
827,4
828,4
829,3
830,5
831,2
832,5
833,5
834,3
835,5
836,4
837,3
838,2
839,1
840,3
841,5
842,5
843,5
844,4
845,3
846,5
847,5
848,5
849,4
850,4
851,2
852,5
853,5
854,5
855,3
856,5
857,2
858,5
859,1
860,3
861,3
862,1
863,2
864,5
865,5
866,3
867,2
868,5
869,2
870,3
871,4
872,5
873,4
874,4
875,5
876,5
877,3
878,4
879,4
880,3
881,5
882,4
883,4
884,4
885,3
886,3
887,5
888,3
889,4
890,2
891,3
892,5
893,4
894,2
895,2
896,2
897,4
898,3
899,1
900,4
901,3
902,5
903,2
904,1
905,3
906,5
907,1
908,2
909,3
910,3
911,2
912,3
913,2
914,2
915,5
916,2
917,3
918,5
919,3
920,3
921,1
922,2
923,3
924,3
925,4
926,3
927,3
928,3
929,4
930,3
931,5
932,3
933,5
934,5
935,1
936,2
937,2
938,5
939,4
940,2
941,3
942,4
943,5
944,2
945,3
946,3
947,1
948,2
949,4
950,2
951,3
952,3
953,5
954,2
955,3
956,4
957,3
958,3
959,3
960,3
961,2
962,3
963,5
964,5
965,1
966,1
967,5
968,3
969,3
970,3
971,5
972,2
973,5
974,4
975,5
976,3
977,3
978,1
979,1
980,5
981,1
