x
1,1266
2,133
3,3314
4,61
5,110
6,2557
7,1920
8,2770
9,1139
10,2981
11,1726
12,3357
13,1491
14,1040
15,3348
16,34
17,2013
18,3327
19,933
20,641
21,1241
22,2963
23,627
24,22
25,167
26,1823
27,586
28,3735
29,3459
30,3740
31,1923
32,2508
33,2684
34,619
35,1562
36,1615
37,2063
38,1157
39,2428
40,504
41,1695
42,662
43,529
44,2203
45,3600
46,1934
47,2649
48,2596
49,945
50,3588
51,3717
52,3118
53,52
54,2984
55,2873
56,714
57,654
58,3679
59,1329
60,1660
61,3554
62,1271
63,1142
64,3589
65,39
66,977
67,202
68,2679
69,29
70,3007
71,3599
72,860
73,1297
74,3141
75,1710
76,1434
77,2511
78,671
79,2082
80,331
81,2048
82,2757
83,3091
84,2196
85,2816
86,295
87,3441
88,362
89,3854
90,2113
91,655
92,924
93,2136
94,2834
95,1091
96,613
97,2651
98,889
99,3265
100,3540
101,1860
102,980
103,835
104,811
105,265
106,1542
107,2375
108,2708
109,3075
110,3284
111,901
112,3047
113,2605
114,252
115,878
116,2569
117,1733
118,497
119,474
120,1527
121,3028
122,705
123,1182
124,2719
125,184
126,547
127,3846
128,3477
129,379
130,3071
131,1058
132,3043
133,2374
134,1308
135,2608
136,3878
137,41
138,1864
139,1269
140,492
141,2871
142,558
143,1125
144,2481
145,2626
146,2437
147,3480
148,1891
149,585
150,1017
151,1963
152,2129
153,2388
154,682
155,3128
156,919
157,1334
158,2999
159,1929
160,1745
161,854
162,499
163,2314
164,1603
165,2941
166,1231
167,239
168,3841
169,1958
170,3754
171,3544
172,2231
173,1391
174,3825
175,2064
176,3719
177,2591
178,340
179,831
180,665
181,1759
182,509
183,3570
184,3195
185,3651
186,2431
187,543
188,3535
189,1680
190,3888
191,2506
192,2810
193,3502
194,2443
195,893
196,103
197,3143
198,2563
199,3394
200,2222
201,724
202,2936
203,212
204,2072
205,1762
206,1436
207,799
208,3634
209,1611
210,560
211,1925
212,2183
213,1477
214,3400
215,3799
216,3029
217,1500
218,581
219,3280
220,92
221,2556
222,115
223,3834
224,764
225,1140
226,70
227,894
228,3489
229,2149
230,3035
231,2882
232,2453
233,1290
234,533
235,621
236,2643
237,2166
238,836
239,3217
240,695
241,2806
242,3053
243,3252
244,3566
245,2084
246,683
247,3269
248,1136
249,777
250,2739
251,1663
252,1645
253,651
254,1833
255,1004
256,97
257,1836
258,3293
259,2112
260,1847
261,1339
262,294
263,1855
264,1348
265,2140
266,540
267,1044
268,293
269,1556
270,1826
271,3134
272,561
273,2016
274,1441
275,3282
276,717
277,3862
278,1882
279,318
280,2008
281,2696
282,127
283,1030
284,224
285,2677
286,816
287,2421
288,1015
289,517
290,2749
291,2309
292,1042
293,3405
294,1159
295,3082
296,1494
297,1255
298,473
299,2125
300,2454
301,2235
302,2420
303,74
304,960
305,1624
306,426
307,3515
308,3368
309,2410
310,1229
311,2080
312,999
313,3020
314,3663
315,1130
316,2998
317,336
318,3417
319,2089
320,1317
321,2412
322,1877
323,1619
324,3
325,1312
326,2783
327,2006
328,2289
329,3706
330,2252
331,129
332,1993
333,2856
334,267
335,2376
336,1370
337,3273
338,2520
339,3687
340,2133
341,3788
342,253
343,2426
344,3655
345,3262
346,978
347,1467
348,1284
349,521
350,275
351,1381
352,3818
353,1254
354,1489
355,2830
356,98
357,536
358,3483
359,2948
360,810
361,2158
362,169
363,1717
364,3158
365,1084
366,2541
367,2614
368,1578
369,1748
370,2851
371,1509
372,2363
373,2001
374,3064
375,892
376,189
377,3646
378,1301
379,2391
380,3356
381,3778
382,2212
383,3625
384,2764
385,1396
386,2175
387,82
388,830
389,1887
390,1815
