x
1,2650
2,304
3,3138
4,726
5,1915
6,2610
7,1266
8,2915
9,1005
10,144
11,2717
12,3358
13,3868
14,2538
15,1436
16,140
17,125
18,306
19,1272
20,3293
21,570
22,3400
23,1389
24,3219
25,1735
26,3876
27,3490
28,1888
29,460
30,3148
31,3002
32,2504
33,1758
34,1499
35,751
36,2573
37,3787
38,206
39,3151
40,18
41,2586
42,3146
43,977
44,388
45,2957
46,1123
47,2074
48,3462
49,1977
50,335
51,3375
52,263
53,2786
54,1417
55,2021
56,1170
57,1150
58,2826
59,2779
60,3174
61,1003
62,1622
63,1660
64,2488
65,1018
66,2524
67,1369
68,791
69,3344
70,57
71,150
72,2654
73,370
74,395
75,2373
76,3292
77,3304
78,247
79,189
80,2691
81,636
82,2062
83,3363
84,3757
85,3201
86,17
87,2125
88,1079
89,1152
90,2697
91,2420
92,3267
93,1838
94,348
95,1126
96,367
97,3126
98,1810
99,3666
100,3488
101,1861
102,3060
103,1875
104,1157
105,214
106,2242
107,2039
108,516
109,3263
110,1554
111,2853
112,2698
113,3095
114,1023
115,2033
116,3190
117,559
118,3777
119,2525
120,1752
121,3598
122,2661
123,641
124,71
125,2642
126,1975
127,3900
128,1446
129,2150
130,2740
131,2848
132,387
133,3494
134,1271
135,1180
136,1751
137,499
138,427
139,1670
140,3277
141,3838
142,1493
143,2702
144,2282
145,577
146,2808
147,2367
148,1919
149,1929
150,327
151,289
152,2819
153,526
154,3660
155,3186
156,2063
157,3661
158,3743
159,3068
160,1759
161,2776
162,3784
163,3289
164,1905
165,3340
166,1494
167,2338
168,2178
169,1756
170,3550
171,2868
172,331
173,1053
174,2699
175,695
176,786
177,634
178,569
179,319
180,1467
181,502
182,805
183,292
184,2658
185,1511
186,3711
187,976
188,2578
189,3899
190,780
191,3332
192,33
193,2257
194,2388
195,3396
196,2931
197,2364
198,2481
199,1581
200,1706
201,2836
202,2116
203,1807
204,3817
205,959
206,3682
207,3204
208,3193
209,1529
210,2894
211,2206
212,313
213,165
214,1704
215,2183
216,1711
217,501
218,2085
219,2157
220,130
221,32
222,3894
223,1666
224,3760
225,2128
226,2866
227,932
228,2211
229,2214
230,607
231,3798
232,2812
233,3867
234,512
235,268
236,1336
237,2347
238,2998
239,2927
240,2967
241,1850
242,521
243,3428
244,3857
245,3166
246,3237
247,1913
248,1066
249,3449
250,1267
251,597
252,253
253,2040
254,3017
255,2810
256,3444
257,2950
258,994
259,2011
260,68
261,2024
262,3386
263,3695
264,2457
265,2780
266,237
267,1353
268,1546
269,571
270,2687
271,635
272,851
273,1868
274,1099
275,1778
276,1383
277,2605
278,3509
279,1731
280,2050
281,159
282,2102
283,305
284,1518
285,3477
286,3380
287,2135
288,3034
289,3395
290,2994
291,923
292,2101
293,51
294,3736
295,2144
296,3406
297,757
298,3122
299,3646
300,3698
301,2743
302,3512
303,1535
304,498
305,2668
306,1947
307,2964
308,2114
309,1321
310,3685
311,2371
312,3726
313,592
314,2985
315,2190
316,3537
317,2535
318,3176
319,3728
320,2890
321,3620
322,660
323,3719
324,2106
325,1135
326,405
327,433
328,3331
329,196
330,1616
331,1388
332,3515
333,3887
334,2768
335,680
336,910
337,3278
338,3317
339,2465
340,2888
341,1754
342,3747
343,1093
344,1434
345,1995
346,3897
347,1490
348,3024
349,534
350,2169
351,3098
352,1497
353,1543
354,1348
355,355
356,1761
357,540
358,2716
359,2631
360,2044
361,2259
362,865
363,1544
364,3374
365,1433
366,324
367,740
368,272
369,2321
370,490
371,1137
372,2431
373,75
374,1801
375,928
376,682
377,1432
378,2430
379,2645
380,2939
381,3240
382,2553
383,3528
384,61
385,92
386,3539
387,3671
388,1867
389,322
390,195
