x
1,2585
2,330
3,2246
4,778
5,1894
6,680
7,3496
8,3200
9,160
10,3423
11,615
12,682
13,985
14,666
15,2983
16,3168
17,3848
18,399
19,1741
20,2397
21,1645
22,2482
23,3331
24,3723
25,3026
26,1956
27,467
28,1629
29,1698
30,3472
31,1960
32,1838
33,1665
34,494
35,2216
36,2311
37,1953
38,484
39,2975
40,1994
41,2565
42,787
43,1118
44,3126
45,957
46,3676
47,381
48,904
49,558
50,2461
51,1709
52,3356
53,1527
54,512
55,1358
56,2708
57,1983
58,384
59,2589
60,2220
61,2500
62,2503
63,3770
64,1500
65,2033
66,3841
67,2632
68,109
69,1461
70,1310
71,2363
72,2594
73,279
74,3271
75,656
76,763
77,3337
78,1591
79,2628
80,2179
81,502
82,698
83,2581
84,5
85,2174
86,1155
87,1425
88,1095
89,2525
90,1809
91,3367
92,1070
93,1258
94,2233
95,2845
96,108
97,267
98,1655
99,1618
100,3330
101,1583
102,1140
103,1
104,1082
105,3760
106,2719
107,1857
108,2145
109,378
110,1944
111,1829
112,2636
113,2655
114,302
115,2648
116,1862
117,496
118,434
119,1163
120,2765
121,128
122,2237
123,802
124,15
125,1626
126,1123
127,3810
128,2034
129,479
130,3747
131,95
132,2209
133,2879
134,1128
135,463
136,1481
137,2388
138,107
139,486
140,2021
141,2515
142,3428
143,3518
144,3283
145,1731
146,3106
147,1398
148,3378
149,1355
150,277
151,1229
152,1975
153,2320
154,793
155,327
156,1514
157,603
158,1068
159,3511
160,3150
161,2453
162,3575
163,1879
164,3143
165,1785
166,1013
167,3189
168,3639
169,138
170,257
171,2096
172,1175
173,952
174,2957
175,3214
176,2135
177,2771
178,1865
179,1564
180,3229
181,3322
182,2414
183,133
184,1811
185,122
186,2834
187,2676
188,2064
189,2781
190,2840
191,468
192,1900
193,566
194,3505
195,2329
196,3896
197,2017
198,451
199,621
200,3071
201,3412
202,3
203,2203
204,3572
205,483
206,3827
207,2148
208,462
209,612
210,809
211,1354
212,1470
213,3138
214,3529
215,1538
216,1263
217,538
218,2041
219,1754
220,527
221,3895
222,2235
223,1265
224,433
225,1672
226,3350
227,1827
228,1087
229,2282
230,306
231,456
232,3721
233,1588
234,1411
235,913
236,3207
237,3125
238,3573
239,1899
240,242
241,3276
242,1290
243,1114
244,2872
245,2236
246,1427
247,1161
248,2089
249,3456
250,3402
251,1255
252,2403
253,320
254,3352
255,1193
256,2195
257,1356
258,3096
259,725
260,1381
261,3713
262,3040
263,858
264,3632
265,2799
266,2750
267,3486
268,3091
269,3270
270,1670
271,26
272,644
273,3735
274,2462
275,1284
276,1040
277,1129
278,2714
279,1594
280,3615
281,1998
282,626
283,240
284,2658
285,1388
286,942
287,628
288,3465
289,1573
290,316
291,2307
292,1119
293,3426
294,3444
295,1390
296,1582
297,3784
298,1810
299,346
300,3336
301,720
302,640
303,2413
304,667
305,114
306,2232
307,663
308,606
309,3738
310,1901
311,2862
312,3088
313,1204
314,1882
315,431
316,3567
317,3139
318,461
319,3668
320,888
321,2508
322,227
323,2892
324,1751
325,2337
326,536
327,1111
328,1902
329,807
330,2918
331,544
332,1680
333,2930
334,3171
335,3527
336,580
337,1703
338,3554
339,1541
340,3479
341,2417
342,956
343,3601
344,1208
345,2890
346,284
347,2026
348,600
349,963
350,3025
351,2175
352,2583
353,1210
354,2251
355,2326
356,3244
357,1915
358,1414
359,1574
360,2287
361,614
362,1949
363,1937
364,3308
365,2101
366,3663
367,2258
368,3268
369,3537
370,1215
371,476
372,3236
373,2841
374,309
375,481
376,3547
377,2855
378,2815
379,922
380,172
381,2352
382,785
383,2039
384,2769
385,1548
386,2688
387,220
388,987
389,402
390,219
